dPolE	255.529	90.000	99.9872	1.0000	0.0000	6.8000
uR	255.529	90.000	0.0006	1.0000	0.0000	6.8000
E	257.142	90.000	55.3350	165.7918	0.3293	0.3849	0.0000	6.8000
dPolE	257.142	90.000	99.9225	1.0000	0.0000	6.8000
uR	257.142	90.000	0.0009	1.0000	0.0000	6.8000
E	258.756	90.000	18.2942	185.4862	0.3042	0.5197	0.0000	6.8000
dPolE	258.756	90.000	99.9369	1.0000	0.0000	6.8000
uR	258.756	90.000	0.0008	1.0000	0.0000	6.8000
E	260.369	90.000	9.3467	307.6801	0.2366	1.6465	0.0000	6.8000
dPolE	260.369	90.000	99.9821	1.0000	0.0000	6.8000
uR	260.369	90.000	0.0005	1.0000	0.0000	6.8000
E	261.983	90.000	56.4003	190.4424	0.2969	0.3395	0.0000	6.8000
dPolE	261.983	90.000	99.8084	1.0000	0.0000	6.8000
uR	261.983	90.000	0.0013	1.0000	0.0000	6.8000
E	263.596	90.000	22.3617	17.3640	0.2950	0.4820	0.0000	6.8000
dPolE	263.596	90.000	99.9482	1.0000	0.0000	6.8000
uR	263.596	90.000	0.0011	1.0000	0.0000	6.8000
E	265.210	90.000	24.4380	227.6909	0.2762	0.6577	0.0000	6.8000
dPolE	265.210	90.000	99.9786	1.0000	0.0000	6.8000
uR	265.210	90.000	0.0009	1.0000	0.0000	6.8000
E	266.823	90.000	24.4640	351.3524	0.3018	0.4206	0.0000	6.8000
dPolE	266.823	90.000	99.9722	1.0000	0.0000	6.8000
uR	266.823	90.000	0.0008	1.0000	0.0000	6.8000
E	268.437	90.000	34.7910	341.7244	0.3091	0.3829	0.0000	6.8000
dPolE	268.437	90.000	99.9343	1.0000	0.0000	6.8000
uR	268.437	90.000	0.0009	1.0000	0.0000	6.8000
E	270.051	90.000	62.0364	188.4231	0.2690	0.3446	0.0000	6.8000
dPolE	270.051	90.000	99.9670	1.0000	0.0000	6.8000
uR	270.051	90.000	0.0006	1.0000	0.0000	6.8000
E	271.665	90.000	21.4310	306.7384	0.2314	0.6760	0.0000	6.8000
dPolE	271.665	90.000	99.9847	1.0000	0.0000	6.8000
uR	271.665	90.000	0.0007	1.0000	0.0000	6.8000
E	273.279	90.000	21.6667	149.7981	0.2656	0.5507	0.0000	6.8000
dPolE	273.279	90.000	99.9703	1.0000	0.0000	6.8000
uR	273.279	90.000	0.0006	1.0000	0.0000	6.8000
E	274.892	90.000	34.9829	46.6061	0.2737	0.4841	0.0000	6.8000
dPolE	274.892	90.000	99.9971	1.0000	0.0000	6.8000
uR	274.892	90.000	0.0004	1.0000	0.0000	6.8000
E	276.506	90.000	18.8776	123.5854	0.2092	0.7274	0.0000	6.8000
dPolE	276.506	90.000	99.9845	1.0000	0.0000	6.8000
uR	276.506	90.000	0.0006	1.0000	0.0000	6.8000
E	278.120	90.000	51.7648	234.7246	0.2532	0.4609	0.0000	6.8000
dPolE	278.120	90.000	99.9925	1.0000	0.0000	6.8000
uR	278.120	90.000	0.0006	1.0000	0.0000	6.8000
E	279.734	90.000	28.0496	309.5926	0.2441	0.5327	0.0000	6.8000
dPolE	279.734	90.000	99.9957	1.0000	0.0000	6.8000
uR	279.734	90.000	0.0002	1.0000	0.0000	6.8000
E	281.349	90.000	34.8185	135.8214	0.2576	0.4490	0.0000	6.8000
dPolE	281.349	90.000	99.9888	1.0000	0.0000	6.8000
uR	281.349	90.000	0.0006	1.0000	0.0000	6.8000
E	282.963	90.000	54.9662	153.3329	0.2678	0.3842	0.0000	6.8000
dPolE	282.963	90.000	99.9881	1.0000	0.0000	6.8000
uR	282.963	90.000	0.0004	1.0000	0.0000	6.8000
E	284.577	90.000	18.4949	94.4770	0.1963	0.8659	0.0000	6.8000
dPolE	284.577	90.000	99.9944	1.0000	0.0000	6.8000
uR	284.577	90.000	0.0003	1.0000	0.0000	6.8000
E	286.191	90.000	34.3893	165.7923	0.2394	0.3095	0.0000	6.8000
dPolE	286.191	90.000	99.9989	1.0000	0.0000	6.8000
uR	286.191	90.000	0.0006	1.0000	0.0000	6.8000
E	287.805	90.000	49.0232	166.7078	0.2420	0.2945	0.0000	6.8000
dPolE	287.805	90.000	99.9725	1.0000	0.0000	6.8000
uR	287.805	90.000	0.0005	1.0000	0.0000	6.8000
E	289.420	90.000	34.1388	321.9133	0.2279	0.3827	0.0000	6.8000
dPolE	289.420	90.000	99.9993	1.0000	0.0000	6.8000
uR	289.420	90.000	0.0004	1.0000	0.0000	6.8000
E	291.034	90.000	60.5854	25.9979	0.2289	0.3726	0.0000	6.8000
dPolE	291.034	90.000	99.9662	1.0000	0.0000	6.8000
uR	291.034	90.000	0.0005	1.0000	0.0000	6.8000
E	292.649	90.000	27.7804	120.7297	0.2084	0.5006	0.0000	6.8000
dPolE	292.649	90.000	99.9974	1.0000	0.0000	6.8000
uR	292.649	90.000	0.0002	1.0000	0.0000	6.8000
E	294.263	90.000	54.5366	203.7109	0.2120	0.3068	0.0000	6.8000
dPolE	294.263	90.000	99.9942	1.0000	0.0000	6.8000
uR	294.263	90.000	0.0003	1.0000	0.0000	6.8000
E	295.877	90.000	41.9445	12.6958	0.2256	0.2869	0.0000	6.8000
dPolE	295.877	90.000	99.9909	1.0000	0.0000	6.8000
uR	295.877	90.000	0.0004	1.0000	0.0000	6.8000
E	297.492	90.000	63.1856	356.7120	0.2230	0.3415	0.0000	6.8000
dPolE	297.492	90.000	99.9855	1.0000	0.0000	6.8000
uR	297.492	90.000	0.0004	1.0000	0.0000	6.8000
E	299.107	90.000	76.2686	72.7523	0.1467	0.8272	0.0000	6.8000
dPolE	299.107	90.000	99.9964	1.0000	0.0000	6.8000
uR	299.107	90.000	0.0003	1.0000	0.0000	6.8000
E	300.721	90.000	62.2089	4.8916	0.2177	0.3354	0.0000	6.8000
dPolE	300.721	90.000	99.9808	1.0000	0.0000	6.8000
uR	300.721	90.000	0.0006	1.0000	0.0000	6.8000
E	302.336	90.000	19.9272	24.0592	0.1980	0.4530	0.0000	6.8000
dPolE	302.336	90.000	99.9573	1.0000	0.0000	6.8000
uR	302.336	90.000	0.0007	1.0000	0.0000	6.8000
E	303.950	90.000	71.1229	80.9182	0.1559	0.6293	0.0000	6.8000
dPolE	303.950	90.000	99.9722	1.0000	0.0000	6.8000
uR	303.950	90.000	0.0006	1.0000	0.0000	6.8000
E	305.565	90.000	73.5830	264.3209	0.1723	0.8164	0.0000	6.8000
dPolE	305.565	90.000	99.9655	1.0000	0.0000	6.8000
uR	305.565	90.000	0.0005	1.0000	0.0000	6.8000
E	307.180	90.000	34.8147	9.5726	0.1975	0.2845	0.0000	6.8000
dPolE	307.180	90.000	99.9979	1.0000	0.0000	6.8000
uR	307.180	90.000	0.0003	1.0000	0.0000	6.8000
E	308.795	90.000	52.5802	355.0235	0.1917	0.2681	0.0000	6.8000
dPolE	308.795	90.000	99.9934	1.0000	0.0000	6.8000
uR	308.795	90.000	0.0004	1.0000	0.0000	6.8000
E	310.410	90.000	24.2243	230.0163	0.1745	0.4433	0.0000	6.8000
dPolE	310.410	90.000	99.9862	1.0000	0.0000	6.8000
uR	310.410	90.000	0.0004	1.0000	0.0000	6.8000
E	312.024	90.000	31.8776	10.8751	0.2055	0.3219	0.0000	6.8000
dPolE	312.024	90.000	99.9853	1.0000	0.0000	6.8000
uR	312.024	90.000	0.0004	1.0000	0.0000	6.8000
E	313.639	90.000	73.6742	321.1408	0.1690	0.5615	0.0000	6.8000
dPolE	313.639	90.000	99.9968	1.0000	0.0000	6.8000
uR	313.639	90.000	0.0003	1.0000	0.0000	6.8000
E	315.254	90.000	49.1386	345.8674	0.1940	0.2857	0.0000	6.8000
dPolE	315.254	90.000	99.9836	1.0000	0.0000	6.8000
uR	315.254	90.000	0.0004	1.0000	0.0000	6.8000
E	316.869	90.000	5.3071	6.9133	0.1851	1.4480	0.0000	6.8000
dPolE	316.869	90.000	99.9809	1.0000	0.0000	6.8000
uR	316.869	90.000	0.0004	1.0000	0.0000	6.8000
E	318.484	90.000	41.8398	158.5008	0.1658	0.2548	0.0000	6.8000
dPolE	318.484	90.000	99.9877	1.0000	0.0000	6.8000
uR	318.484	90.000	0.0003	1.0000	0.0000	6.8000
E	320.099	90.000	13.8588	1.3162	0.1702	0.5358	0.0000	6.8000
dPolE	320.099	90.000	99.9999	1.0000	0.0000	6.8000
uR	320.099	90.000	0.0002	1.0000	0.0000	6.8000
E	321.714	90.000	77.7286	329.4348	0.1683	0.6949	0.0000	6.8000
dPolE	321.714	90.000	99.9737	1.0000	0.0000	6.8000
uR	321.714	90.000	0.0005	1.0000	0.0000	6.8000
E	323.330	90.000	43.5649	14.2675	0.1783	0.2717	0.0000	6.8000
dPolE	323.330	90.000	99.9971	1.0000	0.0000	6.8000
uR	323.330	90.000	0.0003	1.0000	0.0000	6.8000
E	324.945	90.000	43.7687	332.2764	0.1730	0.2820	0.0000	6.8000
dPolE	324.945	90.000	99.9766	1.0000	0.0000	6.8000
uR	324.945	90.000	0.0004	1.0000	0.0000	6.8000
E	326.560	90.000	37.6776	144.9141	0.1654	0.2919	0.0000	6.8000
dPolE	326.560	90.000	99.9997	1.0000	0.0000	6.8000
uR	326.560	90.000	0.0003	1.0000	0.0000	6.8000
E	328.175	90.000	32.7401	154.5528	0.1683	0.3041	0.0000	6.8000
dPolE	328.175	90.000	99.9889	1.0000	0.0000	6.8000
uR	328.175	90.000	0.0003	1.0000	0.0000	6.8000
E	329.790	90.000	41.7994	281.4022	0.1595	0.3193	0.0000	6.8000
dPolE	329.790	90.000	99.9927	1.0000	0.0000	6.8000
uR	329.790	90.000	0.0004	1.0000	0.0000	6.8000
E	331.406	90.000	55.8477	156.8267	0.1594	0.2844	0.0000	6.8000
dPolE	331.406	90.000	99.9751	1.0000	0.0000	6.8000
uR	331.406	90.000	0.0004	1.0000	0.0000	6.8000
E	333.021	90.000	62.0577	195.3130	0.1604	0.3163	0.0000	6.8000
dPolE	333.021	90.000	99.9975	1.0000	0.0000	6.8000
uR	333.021	90.000	0.0003	1.0000	0.0000	6.8000
E	334.636	90.000	67.9124	115.4728	0.1252	0.3766	0.0000	6.8000
dPolE	334.636	90.000	99.9992	1.0000	0.0000	6.8000
uR	334.636	90.000	0.0002	1.0000	0.0000	6.8000
E	336.251	90.000	29.3142	251.2023	0.1432	0.3442	0.0000	6.8000
dPolE	336.251	90.000	99.9860	1.0000	0.0000	6.8000
uR	336.251	90.000	0.0003	1.0000	0.0000	6.8000
E	337.867	90.000	45.5411	336.0112	0.1532	0.2614	0.0000	6.8000
dPolE	337.867	90.000	99.9874	1.0000	0.0000	6.8000
uR	337.867	90.000	0.0004	1.0000	0.0000	6.8000
E	339.482	90.000	10.4379	256.9364	0.1320	0.8551	0.0000	6.8000
dPolE	339.482	90.000	99.9719	1.0000	0.0000	6.8000
uR	339.482	90.000	0.0004	1.0000	0.0000	6.8000
E	341.098	90.000	29.8316	163.1026	0.1441	0.2830	0.0000	6.8000
dPolE	341.098	90.000	99.9987	1.0000	0.0000	6.8000
uR	341.098	90.000	0.0003	1.0000	0.0000	6.8000
E	342.713	90.000	34.9685	141.3185	0.1558	0.3018	0.0000	6.8000
dPolE	342.713	90.000	99.9985	1.0000	0.0000	6.8000
uR	342.713	90.000	0.0004	1.0000	0.0000	6.8000
E	344.329	90.000	11.9824	105.8611	0.1390	0.7649	0.0000	6.8000
dPolE	344.329	90.000	99.9846	1.0000	0.0000	6.8000
uR	344.329	90.000	0.0004	1.0000	0.0000	6.8000
E	345.944	90.000	14.3782	264.2391	0.1317	0.6130	0.0000	6.8000
dPolE	345.944	90.000	99.9869	1.0000	0.0000	6.8000
uR	345.944	90.000	0.0003	1.0000	0.0000	6.8000
E	347.560	90.000	31.3357	236.3088	0.1434	0.3154	0.0000	6.8000
dPolE	347.560	90.000	99.9889	1.0000	0.0000	6.8000
uR	347.560	90.000	0.0003	1.0000	0.0000	6.8000
E	349.175	90.000	20.6468	247.1391	0.1388	0.4405	0.0000	6.8000
dPolE	349.175	90.000	99.9939	1.0000	0.0000	6.8000
uR	349.175	90.000	0.0003	1.0000	0.0000	6.8000
E	350.791	90.000	62.3203	247.7182	0.1445	0.3570	0.0000	6.8000
dPolE	350.791	90.000	99.9883	1.0000	0.0000	6.8000
uR	350.791	90.000	0.0003	1.0000	0.0000	6.8000
E	352.406	90.000	33.4707	348.1266	0.1521	0.2942	0.0000	6.8000
dPolE	352.406	90.000	99.9996	1.0000	0.0000	6.8000
uR	352.406	90.000	0.0002	1.0000	0.0000	6.8000
E	354.022	90.000	38.2120	174.8768	0.1455	0.2651	0.0000	6.8000
dPolE	354.022	90.000	99.9977	1.0000	0.0000	6.8000
uR	354.022	90.000	0.0003	1.0000	0.0000	6.8000
E	355.638	90.000	31.0196	29.6122	0.1449	0.3024	0.0000	6.8000
dPolE	355.638	90.000	99.9959	1.0000	0.0000	6.8000
uR	355.638	90.000	0.0002	1.0000	0.0000	6.8000
E	357.253	90.000	25.4806	213.3888	0.1421	0.3446	0.0000	6.8000
dPolE	357.253	90.000	99.9956	1.0000	0.0000	6.8000
uR	357.253	90.000	0.0003	1.0000	0.0000	6.8000
E	358.869	90.000	35.7624	353.7773	0.1344	0.2582	0.0000	6.8000
dPolE	358.869	90.000	99.9893	1.0000	0.0000	6.8000
uR	358.869	90.000	0.0003	1.0000	0.0000	6.8000
E	360.485	90.000	38.2157	96.5933	0.1405	0.2902	0.0000	6.8000
dPolE	360.485	90.000	99.9939	1.0000	0.0000	6.8000
uR	360.485	90.000	0.0003	1.0000	0.0000	6.8000
E	362.100	90.000	47.4195	227.4777	0.1369	0.2635	0.0000	6.8000
dPolE	362.100	90.000	99.9987	1.0000	0.0000	6.8000
uR	362.100	90.000	0.0003	1.0000	0.0000	6.8000
E	363.716	90.000	69.0658	199.0371	0.1355	0.3750	0.0000	6.8000
dPolE	363.716	90.000	99.9766	1.0000	0.0000	6.8000
uR	363.716	90.000	0.0003	1.0000	0.0000	6.8000
E	365.332	90.000	31.5566	350.4934	0.1376	0.2839	0.0000	6.8000
dPolE	365.332	90.000	99.9988	1.0000	0.0000	6.8000
uR	365.332	90.000	0.0002	1.0000	0.0000	6.8000
E	366.948	90.000	42.5847	306.5724	0.1229	0.2402	0.0000	6.8000
dPolE	366.948	90.000	99.9985	1.0000	0.0000	6.8000
uR	366.948	90.000	0.0005	1.0000	0.0000	6.8000
E	368.563	90.000	39.4108	192.3584	0.1343	0.2531	0.0000	6.8000
dPolE	368.563	90.000	99.9850	1.0000	0.0000	6.8000
uR	368.563	90.000	0.0003	1.0000	0.0000	6.8000
E	370.179	90.000	24.8327	269.7737	0.1263	0.3433	0.0000	6.8000
dPolE	370.179	90.000	99.9989	1.0000	0.0000	6.8000
uR	370.179	90.000	0.0004	1.0000	0.0000	6.8000
E	371.795	90.000	24.2750	125.7868	0.1349	0.3583	0.0000	6.8000
dPolE	371.795	90.000	99.9965	1.0000	0.0000	6.8000
uR	371.795	90.000	0.0003	1.0000	0.0000	6.8000
E	373.411	90.000	61.7563	79.4923	0.1193	0.2916	0.0000	6.8000
dPolE	373.411	90.000	99.9831	1.0000	0.0000	6.8000
uR	373.411	90.000	0.0004	1.0000	0.0000	6.8000
E	375.027	90.000	64.6678	155.5452	0.1269	0.3133	0.0000	6.8000
dPolE	375.027	90.000	99.9967	1.0000	0.0000	6.8000
uR	375.027	90.000	0.0003	1.0000	0.0000	6.8000
E	376.643	90.000	19.5048	247.5839	0.1249	0.4057	0.0000	6.8000
dPolE	376.643	90.000	99.9743	1.0000	0.0000	6.8000
uR	376.643	90.000	0.0005	1.0000	0.0000	6.8000
E	378.258	90.000	41.0209	101.2452	0.1289	0.2600	0.0000	6.8000
dPolE	378.258	90.000	99.9999	1.0000	0.0000	6.8000
uR	378.258	90.000	0.0004	1.0000	0.0000	6.8000
E	379.874	90.000	40.7846	301.4314	0.1301	0.2587	0.0000	6.8000
dPolE	379.874	90.000	99.9991	1.0000	0.0000	6.8000
uR	379.874	90.000	0.0003	1.0000	0.0000	6.8000
E	381.490	90.000	15.9839	109.1564	0.1197	0.4666	0.0000	6.8000
dPolE	381.490	90.000	99.9989	1.0000	0.0000	6.8000
uR	381.490	90.000	0.0004	1.0000	0.0000	6.8000
E	383.106	90.000	36.9468	111.3854	0.1299	0.2695	0.0000	6.8000
dPolE	383.106	90.000	99.9831	1.0000	0.0000	6.8000
uR	383.106	90.000	0.0004	1.0000	0.0000	6.8000
E	384.722	90.000	75.8137	19.9782	0.1260	0.5094	0.0000	6.8000
dPolE	384.722	90.000	99.9723	1.0000	0.0000	6.8000
uR	384.722	90.000	0.0004	1.0000	0.0000	6.8000
E	386.338	90.000	34.7150	278.7540	0.1198	0.2573	0.0000	6.8000
dPolE	386.338	90.000	99.9991	1.0000	0.0000	6.8000
uR	386.338	90.000	0.0003	1.0000	0.0000	6.8000
E	387.954	90.000	18.9060	122.6779	0.1253	0.4128	0.0000	6.8000
dPolE	387.954	90.000	99.9972	1.0000	0.0000	6.8000
uR	387.954	90.000	0.0002	1.0000	0.0000	6.8000
E	389.570	90.000	39.7537	15.9708	0.1133	0.2179	0.0000	6.8000
dPolE	389.570	90.000	99.9897	1.0000	0.0000	6.8000
uR	389.570	90.000	0.0003	1.0000	0.0000	6.8000
E	391.186	90.000	22.7148	201.6938	0.1222	0.3287	0.0000	6.8000
dPolE	391.186	90.000	99.9937	1.0000	0.0000	6.8000
uR	391.186	90.000	0.0003	1.0000	0.0000	6.8000
E	392.802	90.000	32.2115	328.2817	0.1199	0.2575	0.0000	6.8000
dPolE	392.802	90.000	99.9947	1.0000	0.0000	6.8000
uR	392.802	90.000	0.0004	1.0000	0.0000	6.8000
E	394.418	90.000	5.7477	156.7467	0.1249	1.2093	0.0000	6.8000
dPolE	394.418	90.000	99.9928	1.0000	0.0000	6.8000
uR	394.418	90.000	0.0001	1.0000	0.0000	6.8000
E	396.034	90.000	40.0855	34.4715	0.1275	0.2487	0.0000	6.8000
dPolE	396.034	90.000	99.9682	1.0000	0.0000	6.8000
uR	396.034	90.000	0.0003	1.0000	0.0000	6.8000
E	397.650	90.000	34.5917	328.1419	0.1189	0.2435	0.0000	6.8000
dPolE	397.650	90.000	99.9912	1.0000	0.0000	6.8000
uR	397.650	90.000	0.0002	1.0000	0.0000	6.8000
E	399.266	90.000	34.9185	352.4560	0.1192	0.2388	0.0000	6.8000
dPolE	399.266	90.000	99.9540	1.0000	0.0000	6.8000
uR	399.266	90.000	0.0004	1.0000	0.0000	6.8000
E	400.882	90.000	49.8515	4.2119	0.1157	0.2223	0.0000	6.8000
dPolE	400.882	90.000	99.9275	1.0000	0.0000	6.8000
uR	400.882	90.000	0.0005	1.0000	0.0000	6.8000
E	402.498	90.000	47.0754	8.5055	0.1202	0.2293	0.0000	6.8000
dPolE	402.498	90.000	99.9147	1.0000	0.0000	6.8000
uR	402.498	90.000	0.0006	1.0000	0.0000	6.8000
E	404.114	90.000	45.7534	11.7425	0.1151	0.2188	0.0000	6.8000
dPolE	404.114	90.000	99.8285	1.0000	0.0000	6.8000
uR	404.114	90.000	0.0008	1.0000	0.0000	6.8000
E	405.730	90.000	47.3917	4.5815	0.1132	0.2132	0.0000	6.8000
dPolE	405.730	90.000	99.7942	1.0000	0.0000	6.8000
uR	405.730	90.000	0.0009	1.0000	0.0000	6.8000
E	407.346	90.000	44.5655	17.7099	0.1160	0.2178	0.0000	6.8000
dPolE	407.346	90.000	99.7507	1.0000	0.0000	6.8000
uR	407.346	90.000	0.0010	1.0000	0.0000	6.8000
E	408.962	90.000	42.6420	11.8531	0.1157	0.2170	0.0000	6.8000
dPolE	408.962	90.000	99.5238	1.0000	0.0000	6.8000
uR	408.962	90.000	0.0014	1.0000	0.0000	6.8000
E	410.578	90.000	40.2188	9.0805	0.1205	0.2292	0.0000	6.8000
dPolE	410.578	90.000	99.3929	1.0000	0.0000	6.8000
uR	410.578	90.000	0.0015	1.0000	0.0000	6.8000
E	412.194	90.000	46.0112	9.5003	0.1128	0.2131	0.0000	6.8000
dPolE	412.194	90.000	99.2894	1.0000	0.0000	6.8000
uR	412.194	90.000	0.0017	1.0000	0.0000	6.8000
E	413.810	90.000	45.2850	16.5747	0.1105	0.2090	0.0000	6.8000
dPolE	413.810	90.000	98.9575	1.0000	0.0000	6.8000
uR	413.810	90.000	0.0021	1.0000	0.0000	6.8000
E	415.426	90.000	44.8232	13.2401	0.1113	0.2084	0.0000	6.8000
dPolE	415.426	90.000	98.7236	1.0000	0.0000	6.8000
uR	415.426	90.000	0.0022	1.0000	0.0000	6.8000
E	417.042	90.000	44.8470	12.8886	0.1114	0.2064	0.0000	6.8000
dPolE	417.042	90.000	98.2200	1.0000	0.0000	6.8000
uR	417.042	90.000	0.0026	1.0000	0.0000	6.8000
E	418.658	90.000	44.5799	14.2240	0.1130	0.2084	0.0000	6.8000
dPolE	418.658	90.000	98.0130	1.0000	0.0000	6.8000
uR	418.658	90.000	0.0028	1.0000	0.0000	6.8000
E	420.274	90.000	44.1765	11.2297	0.1108	0.2042	0.0000	6.8000
dPolE	420.274	90.000	97.2694	1.0000	0.0000	6.8000
uR	420.274	90.000	0.0033	1.0000	0.0000	6.8000
E	421.890	90.000	44.3474	13.6968	0.1066	0.1978	0.0000	6.8000
dPolE	421.890	90.000	96.8710	1.0000	0.0000	6.8000
uR	421.890	90.000	0.0038	1.0000	0.0000	6.8000
E	423.506	90.000	43.4625	12.4625	0.1025	0.1908	0.0000	6.8000
dPolE	423.506	90.000	96.2595	1.0000	0.0000	6.8000
uR	423.506	90.000	0.0042	1.0000	0.0000	6.8000
E	425.122	90.000	44.9874	10.3096	0.0958	0.1770	0.0000	6.8000
dPolE	425.122	90.000	96.1533	1.0000	0.0000	6.8000
uR	425.122	90.000	0.0045	1.0000	0.0000	6.8000
E	426.738	90.000	44.5978	12.3396	0.0967	0.1774	0.0000	6.8000
