E	237.786	90.000	17.1899	220.1091	0.2901	0.8895	0.0000	6.8000
dPolE	237.786	90.000	99.9346	1.0000	0.0000	6.8000
uR	237.786	90.000	0.0018	1.0000	0.0000	6.8000
E	239.398	90.000	8.2005	70.3259	0.2040	2.0911	0.0000	6.8000
dPolE	239.398	90.000	99.9748	1.0000	0.0000	6.8000
uR	239.398	90.000	0.0010	1.0000	0.0000	6.8000
E	241.011	90.000	68.8081	37.9479	0.3025	0.7297	0.0000	6.8000
dPolE	241.011	90.000	99.8770	1.0000	0.0000	6.8000
uR	241.011	90.000	0.0018	1.0000	0.0000	6.8000
E	242.624	90.000	40.4833	178.7585	0.3291	0.3600	0.0000	6.8000
dPolE	242.624	90.000	99.9696	1.0000	0.0000	6.8000
uR	242.624	90.000	0.0009	1.0000	0.0000	6.8000
E	244.237	90.000	30.0759	189.7258	0.3263	0.4154	0.0000	6.8000
dPolE	244.237	90.000	99.9712	1.0000	0.0000	6.8000
uR	244.237	90.000	0.0014	1.0000	0.0000	6.8000
E	245.850	90.000	66.7830	14.4720	0.3221	0.5090	0.0000	6.8000
dPolE	245.850	90.000	99.9132	1.0000	0.0000	6.8000
uR	245.850	90.000	0.0014	1.0000	0.0000	6.8000
E	247.463	90.000	28.6851	220.3450	0.2777	0.5241	0.0000	6.8000
dPolE	247.463	90.000	99.9384	1.0000	0.0000	6.8000
uR	247.463	90.000	0.0015	1.0000	0.0000	6.8000
E	249.076	90.000	29.6641	31.4909	0.3316	0.5402	0.0000	6.8000
dPolE	249.076	90.000	99.9727	1.0000	0.0000	6.8000
uR	249.076	90.000	0.0010	1.0000	0.0000	6.8000
E	250.689	90.000	19.2621	28.5244	0.3153	0.7003	0.0000	6.8000
dPolE	250.689	90.000	99.9943	1.0000	0.0000	6.8000
uR	250.689	90.000	0.0007	1.0000	0.0000	6.8000
E	252.302	90.000	20.4538	234.5555	0.2845	0.8879	0.0000	6.8000
dPolE	252.302	90.000	99.9822	1.0000	0.0000	6.8000
uR	252.302	90.000	0.0010	1.0000	0.0000	6.8000
E	253.916	90.000	43.5231	188.9328	0.2918	0.3052	0.0000	6.8000
dPolE	253.916	90.000	99.8381	1.0000	0.0000	6.8000
uR	253.916	90.000	0.0015	1.0000	0.0000	6.8000
E	255.529	90.000	16.2865	140.8534	0.2668	0.8283	0.0000	6.8000
dPolE	255.529	90.000	99.9516	1.0000	0.0000	6.8000
uR	255.529	90.000	0.0010	1.0000	0.0000	6.8000
E	257.142	90.000	5.2390	3.3457	0.3263	1.8134	0.0000	6.8000
dPolE	257.142	90.000	99.9905	1.0000	0.0000	6.8000
uR	257.142	90.000	0.0009	1.0000	0.0000	6.8000
E	258.756	90.000	41.4935	97.3929	0.3134	0.6312	0.0000	6.8000
dPolE	258.756	90.000	99.9979	1.0000	0.0000	6.8000
uR	258.756	90.000	0.0006	1.0000	0.0000	6.8000
E	260.369	90.000	69.0062	297.2987	0.2607	0.8718	0.0000	6.8000
dPolE	260.369	90.000	99.9935	1.0000	0.0000	6.8000
uR	260.369	90.000	0.0006	1.0000	0.0000	6.8000
E	261.983	90.000	27.5779	294.6255	0.2766	0.7038	0.0000	6.8000
dPolE	261.983	90.000	99.9991	1.0000	0.0000	6.8000
uR	261.983	90.000	0.0004	1.0000	0.0000	6.8000
E	263.596	90.000	89.9900	180.4320	0.2896	834.1785	0.0000	6.8000
dPolE	263.596	90.000	99.9560	1.0000	0.0000	6.8000
uR	263.596	90.000	0.0007	1.0000	0.0000	6.8000
E	265.210	90.000	37.9375	190.8447	0.3045	0.3337	0.0000	6.8000
dPolE	265.210	90.000	99.9955	1.0000	0.0000	6.8000
uR	265.210	90.000	0.0006	1.0000	0.0000	6.8000
E	266.823	90.000	42.8719	259.6449	0.2818	0.5594	0.0000	6.8000
dPolE	266.823	90.000	99.9982	1.0000	0.0000	6.8000
uR	266.823	90.000	0.0010	1.0000	0.0000	6.8000
E	268.437	90.000	52.7877	185.2404	0.2968	0.3188	0.0000	6.8000
dPolE	268.437	90.000	99.9025	1.0000	0.0000	6.8000
uR	268.437	90.000	0.0011	1.0000	0.0000	6.8000
E	270.051	90.000	51.2460	322.8988	0.2743	0.4124	0.0000	6.8000
dPolE	270.051	90.000	99.9947	1.0000	0.0000	6.8000
uR	270.051	90.000	0.0009	1.0000	0.0000	6.8000
E	271.665	90.000	58.7659	167.8384	0.2817	0.3501	0.0000	6.8000
dPolE	271.665	90.000	99.9987	1.0000	0.0000	6.8000
uR	271.665	90.000	0.0005	1.0000	0.0000	6.8000
E	273.279	90.000	42.3497	169.7698	0.2695	0.2945	0.0000	6.8000
dPolE	273.279	90.000	99.9744	1.0000	0.0000	6.8000
uR	273.279	90.000	0.0007	1.0000	0.0000	6.8000
E	274.892	90.000	46.3407	26.0017	0.2858	0.3696	0.0000	6.8000
dPolE	274.892	90.000	99.9995	1.0000	0.0000	6.8000
uR	274.892	90.000	0.0003	1.0000	0.0000	6.8000
E	276.506	90.000	25.0458	155.3995	0.2447	0.4179	0.0000	6.8000
dPolE	276.506	90.000	99.9505	1.0000	0.0000	6.8000
uR	276.506	90.000	0.0007	1.0000	0.0000	6.8000
E	278.120	90.000	32.0812	313.6808	0.2573	0.4821	0.0000	6.8000
dPolE	278.120	90.000	99.9612	1.0000	0.0000	6.8000
uR	278.120	90.000	0.0006	1.0000	0.0000	6.8000
E	279.734	90.000	26.1966	149.2471	0.2589	0.4686	0.0000	6.8000
dPolE	279.734	90.000	99.9814	1.0000	0.0000	6.8000
uR	279.734	90.000	0.0009	1.0000	0.0000	6.8000
E	281.349	90.000	56.4765	26.5864	0.2766	0.4031	0.0000	6.8000
dPolE	281.349	90.000	99.9875	1.0000	0.0000	6.8000
uR	281.349	90.000	0.0007	1.0000	0.0000	6.8000
E	282.963	90.000	31.3320	117.9520	0.2533	0.5578	0.0000	6.8000
dPolE	282.963	90.000	99.9958	1.0000	0.0000	6.8000
uR	282.963	90.000	0.0004	1.0000	0.0000	6.8000
E	284.577	90.000	26.0974	53.0269	0.2361	0.5669	0.0000	6.8000
dPolE	284.577	90.000	99.9728	1.0000	0.0000	6.8000
uR	284.577	90.000	0.0005	1.0000	0.0000	6.8000
E	286.191	90.000	22.4002	131.7276	0.2346	0.6186	0.0000	6.8000
dPolE	286.191	90.000	99.9999	1.0000	0.0000	6.8000
uR	286.191	90.000	0.0004	1.0000	0.0000	6.8000
E	287.805	90.000	35.3846	1.8106	0.2430	0.2947	0.0000	6.8000
dPolE	287.805	90.000	99.9502	1.0000	0.0000	6.8000
uR	287.805	90.000	0.0007	1.0000	0.0000	6.8000
E	289.420	90.000	30.1464	219.2304	0.2360	0.4357	0.0000	6.8000
dPolE	289.420	90.000	99.9910	1.0000	0.0000	6.8000
uR	289.420	90.000	0.0003	1.0000	0.0000	6.8000
E	291.034	90.000	73.6146	297.9816	0.1953	0.8358	0.0000	6.8000
dPolE	291.034	90.000	99.9924	1.0000	0.0000	6.8000
uR	291.034	90.000	0.0005	1.0000	0.0000	6.8000
E	292.649	90.000	26.5710	16.9376	0.2139	0.3441	0.0000	6.8000
dPolE	292.649	90.000	99.9704	1.0000	0.0000	6.8000
uR	292.649	90.000	0.0007	1.0000	0.0000	6.8000
E	294.263	90.000	70.8791	173.5384	0.2300	0.4514	0.0000	6.8000
dPolE	294.263	90.000	99.9823	1.0000	0.0000	6.8000
uR	294.263	90.000	0.0004	1.0000	0.0000	6.8000
E	295.877	90.000	53.4580	160.4954	0.2265	0.3149	0.0000	6.8000
dPolE	295.877	90.000	99.8464	1.0000	0.0000	6.8000
uR	295.877	90.000	0.0009	1.0000	0.0000	6.8000
E	297.492	90.000	82.9496	90.0338	0.1447	1.8441	0.0000	6.8000
dPolE	297.492	90.000	99.9139	1.0000	0.0000	6.8000
uR	297.492	90.000	0.0007	1.0000	0.0000	6.8000
E	299.107	90.000	12.1697	138.3070	0.1736	0.7766	0.0000	6.8000
dPolE	299.107	90.000	99.9696	1.0000	0.0000	6.8000
uR	299.107	90.000	0.0006	1.0000	0.0000	6.8000
E	300.721	90.000	80.6898	98.5822	0.1498	1.3560	0.0000	6.8000
dPolE	300.721	90.000	99.9839	1.0000	0.0000	6.8000
uR	300.721	90.000	0.0005	1.0000	0.0000	6.8000
E	302.336	90.000	62.3794	275.9282	0.1916	0.5167	0.0000	6.8000
dPolE	302.336	90.000	99.9858	1.0000	0.0000	6.8000
uR	302.336	90.000	0.0004	1.0000	0.0000	6.8000
E	303.950	90.000	61.8481	316.4325	0.1924	0.4029	0.0000	6.8000
dPolE	303.950	90.000	99.9845	1.0000	0.0000	6.8000
uR	303.950	90.000	0.0004	1.0000	0.0000	6.8000
E	305.565	90.000	31.2840	8.5070	0.2103	0.3162	0.0000	6.8000
dPolE	305.565	90.000	99.9889	1.0000	0.0000	6.8000
uR	305.565	90.000	0.0003	1.0000	0.0000	6.8000
E	307.180	90.000	38.6671	273.3252	0.1998	0.4148	0.0000	6.8000
dPolE	307.180	90.000	99.9965	1.0000	0.0000	6.8000
uR	307.180	90.000	0.0003	1.0000	0.0000	6.8000
E	308.795	90.000	26.3971	327.7251	0.1926	0.3884	0.0000	6.8000
dPolE	308.795	90.000	99.9877	1.0000	0.0000	6.8000
uR	308.795	90.000	0.0004	1.0000	0.0000	6.8000
E	310.410	90.000	64.3257	171.4789	0.1921	0.3407	0.0000	6.8000
dPolE	310.410	90.000	99.9851	1.0000	0.0000	6.8000
uR	310.410	90.000	0.0004	1.0000	0.0000	6.8000
E	312.024	90.000	11.2905	253.0390	0.1564	1.0371	0.0000	6.8000
dPolE	312.024	90.000	99.9946	1.0000	0.0000	6.8000
uR	312.024	90.000	0.0004	1.0000	0.0000	6.8000
E	313.639	90.000	23.4683	88.0832	0.1597	0.5013	0.0000	6.8000
dPolE	313.639	90.000	99.9999	1.0000	0.0000	6.8000
uR	313.639	90.000	0.0003	1.0000	0.0000	6.8000
E	315.254	90.000	73.0306	194.5493	0.1819	0.4808	0.0000	6.8000
dPolE	315.254	90.000	99.9790	1.0000	0.0000	6.8000
uR	315.254	90.000	0.0003	1.0000	0.0000	6.8000
E	316.869	90.000	56.0488	127.9540	0.1848	0.3678	0.0000	6.8000
dPolE	316.869	90.000	99.9937	1.0000	0.0000	6.8000
uR	316.869	90.000	0.0004	1.0000	0.0000	6.8000
E	318.484	90.000	44.7505	39.6641	0.1707	0.2886	0.0000	6.8000
dPolE	318.484	90.000	99.9854	1.0000	0.0000	6.8000
uR	318.484	90.000	0.0003	1.0000	0.0000	6.8000
E	320.099	90.000	24.6653	134.3136	0.1629	0.3984	0.0000	6.8000
dPolE	320.099	90.000	99.9986	1.0000	0.0000	6.8000
uR	320.099	90.000	0.0004	1.0000	0.0000	6.8000
E	321.714	90.000	60.4737	33.6840	0.1659	0.3264	0.0000	6.8000
dPolE	321.714	90.000	99.9827	1.0000	0.0000	6.8000
uR	321.714	90.000	0.0004	1.0000	0.0000	6.8000
E	323.330	90.000	36.1974	339.2457	0.1625	0.2666	0.0000	6.8000
dPolE	323.330	90.000	99.9992	1.0000	0.0000	6.8000
uR	323.330	90.000	0.0003	1.0000	0.0000	6.8000
E	324.945	90.000	39.2377	172.4983	0.1707	0.2646	0.0000	6.8000
dPolE	324.945	90.000	99.9939	1.0000	0.0000	6.8000
uR	324.945	90.000	0.0003	1.0000	0.0000	6.8000
E	326.560	90.000	47.7905	235.2350	0.1681	0.3146	0.0000	6.8000
dPolE	326.560	90.000	99.9972	1.0000	0.0000	6.8000
uR	326.560	90.000	0.0002	1.0000	0.0000	6.8000
E	328.175	90.000	51.4128	11.1209	0.1661	0.2654	0.0000	6.8000
dPolE	328.175	90.000	99.9885	1.0000	0.0000	6.8000
uR	328.175	90.000	0.0004	1.0000	0.0000	6.8000
E	329.790	90.000	68.6417	234.2441	0.1502	0.4442	0.0000	6.8000
dPolE	329.790	90.000	99.9701	1.0000	0.0000	6.8000
uR	329.790	90.000	0.0004	1.0000	0.0000	6.8000
E	331.406	90.000	42.5910	270.4710	0.1624	0.3263	0.0000	6.8000
dPolE	331.406	90.000	99.9947	1.0000	0.0000	6.8000
uR	331.406	90.000	0.0002	1.0000	0.0000	6.8000
E	333.021	90.000	41.0855	21.2882	0.1644	0.2745	0.0000	6.8000
dPolE	333.021	90.000	99.9946	1.0000	0.0000	6.8000
uR	333.021	90.000	0.0004	1.0000	0.0000	6.8000
E	334.636	90.000	76.4935	185.1732	0.1400	0.4947	0.0000	6.8000
dPolE	334.636	90.000	99.9934	1.0000	0.0000	6.8000
uR	334.636	90.000	0.0003	1.0000	0.0000	6.8000
E	336.251	90.000	16.5033	187.8089	0.1523	0.4547	0.0000	6.8000
dPolE	336.251	90.000	99.9781	1.0000	0.0000	6.8000
uR	336.251	90.000	0.0004	1.0000	0.0000	6.8000
E	337.867	90.000	42.3880	177.0695	0.1577	0.2602	0.0000	6.8000
dPolE	337.867	90.000	99.9904	1.0000	0.0000	6.8000
uR	337.867	90.000	0.0003	1.0000	0.0000	6.8000
E	339.482	90.000	30.0376	231.7727	0.1517	0.3365	0.0000	6.8000
dPolE	339.482	90.000	99.9954	1.0000	0.0000	6.8000
uR	339.482	90.000	0.0003	1.0000	0.0000	6.8000
E	341.098	90.000	74.5888	131.6699	0.1443	0.5603	0.0000	6.8000
dPolE	341.098	90.000	99.9926	1.0000	0.0000	6.8000
uR	341.098	90.000	0.0003	1.0000	0.0000	6.8000
E	342.713	90.000	44.4310	324.9769	0.1635	0.2922	0.0000	6.8000
dPolE	342.713	90.000	99.9969	1.0000	0.0000	6.8000
uR	342.713	90.000	0.0002	1.0000	0.0000	6.8000
E	344.329	90.000	49.8633	3.5646	0.1537	0.2651	0.0000	6.8000
dPolE	344.329	90.000	99.9994	1.0000	0.0000	6.8000
uR	344.329	90.000	0.0002	1.0000	0.0000	6.8000
E	345.944	90.000	48.6615	356.6403	0.1477	0.2549	0.0000	6.8000
dPolE	345.944	90.000	99.9945	1.0000	0.0000	6.8000
uR	345.944	90.000	0.0003	1.0000	0.0000	6.8000
E	347.560	90.000	19.2496	63.9183	0.1377	0.4627	0.0000	6.8000
dPolE	347.560	90.000	99.9995	1.0000	0.0000	6.8000
uR	347.560	90.000	0.0002	1.0000	0.0000	6.8000
E	349.175	90.000	52.5513	339.6450	0.1499	0.2733	0.0000	6.8000
dPolE	349.175	90.000	99.9767	1.0000	0.0000	6.8000
uR	349.175	90.000	0.0004	1.0000	0.0000	6.8000
E	350.791	90.000	76.3323	126.5541	0.1360	0.6045	0.0000	6.8000
dPolE	350.791	90.000	99.9934	1.0000	0.0000	6.8000
uR	350.791	90.000	0.0003	1.0000	0.0000	6.8000
E	352.406	90.000	26.6193	191.3164	0.1467	0.3260	0.0000	6.8000
dPolE	352.406	90.000	99.9942	1.0000	0.0000	6.8000
uR	352.406	90.000	0.0003	1.0000	0.0000	6.8000
E	354.022	90.000	19.8464	98.4309	0.1382	0.4618	0.0000	6.8000
dPolE	354.022	90.000	99.9943	1.0000	0.0000	6.8000
uR	354.022	90.000	0.0002	1.0000	0.0000	6.8000
E	355.638	90.000	21.2880	189.3875	0.1462	0.3854	0.0000	6.8000
dPolE	355.638	90.000	99.9915	1.0000	0.0000	6.8000
uR	355.638	90.000	0.0004	1.0000	0.0000	6.8000
E	357.253	90.000	20.7963	217.3286	0.1404	0.4047	0.0000	6.8000
dPolE	357.253	90.000	99.9942	1.0000	0.0000	6.8000
uR	357.253	90.000	0.0002	1.0000	0.0000	6.8000
E	358.869	90.000	7.6482	36.9709	0.1330	0.9803	0.0000	6.8000
dPolE	358.869	90.000	99.9932	1.0000	0.0000	6.8000
uR	358.869	90.000	0.0003	1.0000	0.0000	6.8000
E	360.485	90.000	57.8338	343.6686	0.1464	0.2989	0.0000	6.8000
dPolE	360.485	90.000	99.9973	1.0000	0.0000	6.8000
uR	360.485	90.000	0.0003	1.0000	0.0000	6.8000
E	362.100	90.000	38.3602	56.8852	0.1366	0.2740	0.0000	6.8000
dPolE	362.100	90.000	99.9962	1.0000	0.0000	6.8000
uR	362.100	90.000	0.0003	1.0000	0.0000	6.8000
E	363.716	90.000	42.1672	159.1534	0.1412	0.2614	0.0000	6.8000
dPolE	363.716	90.000	99.9966	1.0000	0.0000	6.8000
uR	363.716	90.000	0.0004	1.0000	0.0000	6.8000
E	365.332	90.000	71.0093	248.1367	0.1293	0.4345	0.0000	6.8000
dPolE	365.332	90.000	99.9943	1.0000	0.0000	6.8000
uR	365.332	90.000	0.0002	1.0000	0.0000	6.8000
E	366.948	90.000	33.5562	255.6202	0.1289	0.2816	0.0000	6.8000
dPolE	366.948	90.000	99.9976	1.0000	0.0000	6.8000
uR	366.948	90.000	0.0002	1.0000	0.0000	6.8000
E	368.563	90.000	47.4041	55.9346	0.1389	0.2722	0.0000	6.8000
dPolE	368.563	90.000	99.9901	1.0000	0.0000	6.8000
uR	368.563	90.000	0.0003	1.0000	0.0000	6.8000
E	370.179	90.000	37.4140	26.2914	0.1345	0.2603	0.0000	6.8000
dPolE	370.179	90.000	99.9944	1.0000	0.0000	6.8000
uR	370.179	90.000	0.0004	1.0000	0.0000	6.8000
E	371.795	90.000	29.6291	27.7444	0.1380	0.3019	0.0000	6.8000
dPolE	371.795	90.000	99.9939	1.0000	0.0000	6.8000
uR	371.795	90.000	0.0003	1.0000	0.0000	6.8000
E	373.411	90.000	21.5889	352.2864	0.1272	0.3455	0.0000	6.8000
dPolE	373.411	90.000	99.9934	1.0000	0.0000	6.8000
uR	373.411	90.000	0.0005	1.0000	0.0000	6.8000
E	375.027	90.000	35.5123	199.3109	0.1278	0.2562	0.0000	6.8000
dPolE	375.027	90.000	99.9966	1.0000	0.0000	6.8000
uR	375.027	90.000	0.0003	1.0000	0.0000	6.8000
E	376.643	90.000	48.0617	129.7579	0.1324	0.2601	0.0000	6.8000
dPolE	376.643	90.000	99.9999	1.0000	0.0000	6.8000
uR	376.643	90.000	0.0004	1.0000	0.0000	6.8000
E	378.258	90.000	63.2942	44.3163	0.1263	0.3077	0.0000	6.8000
dPolE	378.258	90.000	99.9800	1.0000	0.0000	6.8000
uR	378.258	90.000	0.0004	1.0000	0.0000	6.8000
E	379.874	90.000	62.0641	18.3463	0.1327	0.3022	0.0000	6.8000
dPolE	379.874	90.000	99.9833	1.0000	0.0000	6.8000
uR	379.874	90.000	0.0004	1.0000	0.0000	6.8000
E	381.490	90.000	26.4461	352.0409	0.1232	0.2915	0.0000	6.8000
dPolE	381.490	90.000	99.9771	1.0000	0.0000	6.8000
uR	381.490	90.000	0.0005	1.0000	0.0000	6.8000
E	383.106	90.000	12.7756	328.6277	0.1312	0.5924	0.0000	6.8000
dPolE	383.106	90.000	99.9936	1.0000	0.0000	6.8000
uR	383.106	90.000	0.0003	1.0000	0.0000	6.8000
E	384.722	90.000	11.8799	334.5943	0.1274	0.6115	0.0000	6.8000
dPolE	384.722	90.000	99.9954	1.0000	0.0000	6.8000
uR	384.722	90.000	0.0003	1.0000	0.0000	6.8000
E	386.338	90.000	34.4931	82.4044	0.1168	0.2517	0.0000	6.8000
dPolE	386.338	90.000	99.9889	1.0000	0.0000	6.8000
uR	386.338	90.000	0.0004	1.0000	0.0000	6.8000
E	387.954	90.000	62.6027	1.8294	0.1306	0.2999	0.0000	6.8000
dPolE	387.954	90.000	99.9954	1.0000	0.0000	6.8000
uR	387.954	90.000	0.0002	1.0000	0.0000	6.8000
E	389.570	90.000	43.3269	197.4068	0.1154	0.2188	0.0000	6.8000
dPolE	389.570	90.000	99.9970	1.0000	0.0000	6.8000
uR	389.570	90.000	0.0002	1.0000	0.0000	6.8000
E	391.186	90.000	63.5798	79.1403	0.1164	0.2969	0.0000	6.8000
dPolE	391.186	90.000	99.9888	1.0000	0.0000	6.8000
uR	391.186	90.000	0.0004	1.0000	0.0000	6.8000
E	392.802	90.000	22.5644	303.0062	0.1233	0.3490	0.0000	6.8000
dPolE	392.802	90.000	99.9979	1.0000	0.0000	6.8000
uR	392.802	90.000	0.0003	1.0000	0.0000	6.8000
E	394.418	90.000	35.6144	355.0189	0.1297	0.2604	0.0000	6.8000
dPolE	394.418	90.000	99.9940	1.0000	0.0000	6.8000
uR	394.418	90.000	0.0002	1.0000	0.0000	6.8000
E	396.034	90.000	34.6645	24.4954	0.1232	0.2509	0.0000	6.8000
dPolE	396.034	90.000	99.9954	1.0000	0.0000	6.8000
uR	396.034	90.000	0.0003	1.0000	0.0000	6.8000
E	397.650	90.000	16.6090	41.1932	0.1194	0.4288	0.0000	6.8000
dPolE	397.650	90.000	99.9888	1.0000	0.0000	6.8000
uR	397.650	90.000	0.0003	1.0000	0.0000	6.8000
E	399.266	90.000	49.3698	355.1674	0.1203	0.2288	0.0000	6.8000
dPolE	399.266	90.000	99.9171	1.0000	0.0000	6.8000
uR	399.266	90.000	0.0006	1.0000	0.0000	6.8000
E	400.882	90.000	44.7320	9.4659	0.1149	0.2178	0.0000	6.8000
dPolE	400.882	90.000	99.9011	1.0000	0.0000	6.8000
uR	400.882	90.000	0.0006	1.0000	0.0000	6.8000
E	402.498	90.000	46.6593	350.4496	0.1196	0.2282	0.0000	6.8000
dPolE	402.498	90.000	99.9395	1.0000	0.0000	6.8000
uR	402.498	90.000	0.0005	1.0000	0.0000	6.8000
E	404.114	90.000	33.1216	354.9117	0.1221	0.2531	0.0000	6.8000
dPolE	404.114	90.000	99.8822	1.0000	0.0000	6.8000
uR	404.114	90.000	0.0007	1.0000	0.0000	6.8000
E	405.730	90.000	44.3777	359.1329	0.1141	0.2141	0.0000	6.8000
dPolE	405.730	90.000	99.8143	1.0000	0.0000	6.8000
uR	405.730	90.000	0.0009	1.0000	0.0000	6.8000
E	407.346	90.000	46.7572	10.3745	0.1211	0.2268	0.0000	6.8000
dPolE	407.346	90.000	99.7903	1.0000	0.0000	6.8000
uR	407.346	90.000	0.0009	1.0000	0.0000	6.8000
E	408.962	90.000	41.8050	8.1640	0.1166	0.2189	0.0000	6.8000
dPolE	408.962	90.000	99.6282	1.0000	0.0000	6.8000
uR	408.962	90.000	0.0012	1.0000	0.0000	6.8000
E	410.578	90.000	42.6390	1.2164	0.1198	0.2251	0.0000	6.8000
dPolE	410.578	90.000	99.3717	1.0000	0.0000	6.8000
uR	410.578	90.000	0.0015	1.0000	0.0000	6.8000
E	412.194	90.000	42.3678	5.2935	0.1095	0.2073	0.0000	6.8000
dPolE	412.194	90.000	99.2319	1.0000	0.0000	6.8000
uR	412.194	90.000	0.0018	1.0000	0.0000	6.8000
E	413.810	90.000	44.1630	1.1687	0.1122	0.2113	0.0000	6.8000
dPolE	413.810	90.000	99.1610	1.0000	0.0000	6.8000
uR	413.810	90.000	0.0018	1.0000	0.0000	6.8000
E	415.426	90.000	44.9832	1.1394	0.1126	0.2099	0.0000	6.8000
dPolE	415.426	90.000	98.6150	1.0000	0.0000	6.8000
uR	415.426	90.000	0.0023	1.0000	0.0000	6.8000
E	417.042	90.000	45.1175	5.0046	0.1128	0.2081	0.0000	6.8000
dPolE	417.042	90.000	98.2898	1.0000	0.0000	6.8000
uR	417.042	90.000	0.0025	1.0000	0.0000	6.8000
E	418.658	90.000	43.8830	3.2559	0.1175	0.2157	0.0000	6.8000
dPolE	418.658	90.000	98.0195	1.0000	0.0000	6.8000
uR	418.658	90.000	0.0028	1.0000	0.0000	6.8000
E	420.274	90.000	45.2236	1.3607	0.1072	0.1968	0.0000	6.8000
dPolE	420.274	90.000	96.8350	1.0000	0.0000	6.8000
uR	420.274	90.000	0.0035	1.0000	0.0000	6.8000
E	421.890	90.000	43.3712	3.4074	0.1035	0.1913	0.0000	6.8000
dPolE	421.890	90.000	97.0834	1.0000	0.0000	6.8000
uR	421.890	90.000	0.0036	1.0000	0.0000	6.8000
E	423.506	90.000	44.7376	0.7670	0.1087	0.2012	0.0000	6.8000
dPolE	423.506	90.000	96.6601	1.0000	0.0000	6.8000
uR	423.506	90.000	0.0040	1.0000	0.0000	6.8000
E	425.122	90.000	43.9630	0.3002	0.1003	0.1849	0.0000	6.8000
dPolE	425.122	90.000	96.3425	1.0000	0.0000	6.8000
uR	425.122	90.000	0.0043	1.0000	0.0000	6.8000
E	426.738	90.000	45.6141	2.6960	0.1018	0.1858	0.0000	6.8000
