E	307.180	90.000	45.6625	172.1939	0.1929	0.2589	0.0000	6.8000
dPolE	307.180	90.000	99.9988	1.0000	0.0000	6.8000
uR	307.180	90.000	0.0002	1.0000	0.0000	6.8000
E	308.795	90.000	24.9355	20.6675	0.1905	0.3645	0.0000	6.8000
dPolE	308.795	90.000	99.9979	1.0000	0.0000	6.8000
uR	308.795	90.000	0.0005	1.0000	0.0000	6.8000
E	310.410	90.000	46.4294	346.0118	0.1941	0.2740	0.0000	6.8000
dPolE	310.410	90.000	99.9716	1.0000	0.0000	6.8000
uR	310.410	90.000	0.0004	1.0000	0.0000	6.8000
E	312.024	90.000	61.2406	153.5524	0.1900	0.3476	0.0000	6.8000
dPolE	312.024	90.000	99.9719	1.0000	0.0000	6.8000
uR	312.024	90.000	0.0005	1.0000	0.0000	6.8000
E	313.639	90.000	37.2953	154.1540	0.1829	0.2906	0.0000	6.8000
dPolE	313.639	90.000	99.9921	1.0000	0.0000	6.8000
uR	313.639	90.000	0.0004	1.0000	0.0000	6.8000
E	315.254	90.000	51.9265	338.3643	0.1903	0.2963	0.0000	6.8000
dPolE	315.254	90.000	99.9963	1.0000	0.0000	6.8000
uR	315.254	90.000	0.0003	1.0000	0.0000	6.8000
E	316.869	90.000	76.9664	342.2562	0.1811	0.6249	0.0000	6.8000
dPolE	316.869	90.000	99.9645	1.0000	0.0000	6.8000
uR	316.869	90.000	0.0005	1.0000	0.0000	6.8000
E	318.484	90.000	24.6248	11.8881	0.1642	0.3194	0.0000	6.8000
dPolE	318.484	90.000	99.9894	1.0000	0.0000	6.8000
uR	318.484	90.000	0.0003	1.0000	0.0000	6.8000
E	320.099	90.000	55.2929	162.0317	0.1713	0.2794	0.0000	6.8000
dPolE	320.099	90.000	99.9972	1.0000	0.0000	6.8000
uR	320.099	90.000	0.0003	1.0000	0.0000	6.8000
E	321.714	90.000	32.3382	77.5659	0.1656	0.3778	0.0000	6.8000
dPolE	321.714	90.000	99.9860	1.0000	0.0000	6.8000
uR	321.714	90.000	0.0003	1.0000	0.0000	6.8000
E	323.330	90.000	16.5241	205.3410	0.1662	0.5000	0.0000	6.8000
dPolE	323.330	90.000	99.9894	1.0000	0.0000	6.8000
uR	323.330	90.000	0.0003	1.0000	0.0000	6.8000
E	324.945	90.000	21.6201	345.2721	0.1804	0.4100	0.0000	6.8000
dPolE	324.945	90.000	99.9956	1.0000	0.0000	6.8000
uR	324.945	90.000	0.0003	1.0000	0.0000	6.8000
E	326.560	90.000	49.5462	352.1660	0.1680	0.2622	0.0000	6.8000
dPolE	326.560	90.000	99.9984	1.0000	0.0000	6.8000
uR	326.560	90.000	0.0002	1.0000	0.0000	6.8000
E	328.175	90.000	35.6394	79.7499	0.1631	0.3495	0.0000	6.8000
dPolE	328.175	90.000	99.9921	1.0000	0.0000	6.8000
uR	328.175	90.000	0.0005	1.0000	0.0000	6.8000
E	329.790	90.000	57.4385	97.0746	0.1512	0.3444	0.0000	6.8000
dPolE	329.790	90.000	99.9831	1.0000	0.0000	6.8000
uR	329.790	90.000	0.0003	1.0000	0.0000	6.8000
E	331.406	90.000	23.4492	55.9827	0.1479	0.4057	0.0000	6.8000
dPolE	331.406	90.000	99.9960	1.0000	0.0000	6.8000
uR	331.406	90.000	0.0002	1.0000	0.0000	6.8000
E	333.021	90.000	22.9710	12.8755	0.1637	0.3700	0.0000	6.8000
dPolE	333.021	90.000	99.9896	1.0000	0.0000	6.8000
uR	333.021	90.000	0.0004	1.0000	0.0000	6.8000
E	334.636	90.000	56.8356	116.3865	0.1392	0.3001	0.0000	6.8000
dPolE	334.636	90.000	99.9940	1.0000	0.0000	6.8000
uR	334.636	90.000	0.0003	1.0000	0.0000	6.8000
E	336.251	90.000	37.8606	278.4708	0.1490	0.3095	0.0000	6.8000
dPolE	336.251	90.000	99.9979	1.0000	0.0000	6.8000
uR	336.251	90.000	0.0003	1.0000	0.0000	6.8000
E	337.867	90.000	36.0926	336.3389	0.1523	0.2733	0.0000	6.8000
dPolE	337.867	90.000	99.9916	1.0000	0.0000	6.8000
uR	337.867	90.000	0.0003	1.0000	0.0000	6.8000
E	339.482	90.000	79.2650	86.1824	0.1311	0.8391	0.0000	6.8000
dPolE	339.482	90.000	99.9917	1.0000	0.0000	6.8000
uR	339.482	90.000	0.0004	1.0000	0.0000	6.8000
E	341.098	90.000	27.8857	343.6245	0.1479	0.3030	0.0000	6.8000
dPolE	341.098	90.000	99.9996	1.0000	0.0000	6.8000
uR	341.098	90.000	0.0003	1.0000	0.0000	6.8000
E	342.713	90.000	56.2524	41.3877	0.1624	0.3235	0.0000	6.8000
dPolE	342.713	90.000	99.9941	1.0000	0.0000	6.8000
uR	342.713	90.000	0.0002	1.0000	0.0000	6.8000
E	344.329	90.000	25.3936	202.2381	0.1552	0.3523	0.0000	6.8000
dPolE	344.329	90.000	99.9988	1.0000	0.0000	6.8000
uR	344.329	90.000	0.0003	1.0000	0.0000	6.8000
E	345.944	90.000	56.1358	14.5363	0.1446	0.2708	0.0000	6.8000
dPolE	345.944	90.000	99.9975	1.0000	0.0000	6.8000
uR	345.944	90.000	0.0004	1.0000	0.0000	6.8000
E	347.560	90.000	12.7305	214.8642	0.1417	0.6193	0.0000	6.8000
dPolE	347.560	90.000	99.9911	1.0000	0.0000	6.8000
uR	347.560	90.000	0.0004	1.0000	0.0000	6.8000
E	349.175	90.000	34.8816	336.3164	0.1505	0.2847	0.0000	6.8000
dPolE	349.175	90.000	99.9905	1.0000	0.0000	6.8000
uR	349.175	90.000	0.0003	1.0000	0.0000	6.8000
E	350.791	90.000	52.3866	238.7884	0.1490	0.3001	0.0000	6.8000
dPolE	350.791	90.000	99.9924	1.0000	0.0000	6.8000
uR	350.791	90.000	0.0003	1.0000	0.0000	6.8000
E	352.406	90.000	59.4044	338.4198	0.1468	0.3029	0.0000	6.8000
dPolE	352.406	90.000	99.9750	1.0000	0.0000	6.8000
uR	352.406	90.000	0.0004	1.0000	0.0000	6.8000
E	354.022	90.000	44.3878	307.9039	0.1425	0.2731	0.0000	6.8000
dPolE	354.022	90.000	99.9994	1.0000	0.0000	6.8000
uR	354.022	90.000	0.0004	1.0000	0.0000	6.8000
E	355.638	90.000	68.9557	33.2769	0.1408	0.3948	0.0000	6.8000
dPolE	355.638	90.000	99.9940	1.0000	0.0000	6.8000
uR	355.638	90.000	0.0004	1.0000	0.0000	6.8000
E	357.253	90.000	78.9826	78.1371	0.1270	0.7344	0.0000	6.8000
dPolE	357.253	90.000	99.9543	1.0000	0.0000	6.8000
uR	357.253	90.000	0.0005	1.0000	0.0000	6.8000
E	358.869	90.000	63.6200	322.6970	0.1398	0.3355	0.0000	6.8000
dPolE	358.869	90.000	99.9999	1.0000	0.0000	6.8000
uR	358.869	90.000	0.0003	1.0000	0.0000	6.8000
E	360.485	90.000	49.7672	115.5470	0.1472	0.2944	0.0000	6.8000
dPolE	360.485	90.000	99.9936	1.0000	0.0000	6.8000
uR	360.485	90.000	0.0005	1.0000	0.0000	6.8000
E	362.100	90.000	38.4743	195.8640	0.1379	0.2590	0.0000	6.8000
dPolE	362.100	90.000	99.9968	1.0000	0.0000	6.8000
uR	362.100	90.000	0.0003	1.0000	0.0000	6.8000
E	363.716	90.000	9.2199	74.5732	0.1300	0.8834	0.0000	6.8000
dPolE	363.716	90.000	99.9995	1.0000	0.0000	6.8000
uR	363.716	90.000	0.0004	1.0000	0.0000	6.8000
E	365.332	90.000	31.2860	358.3805	0.1343	0.2776	0.0000	6.8000
dPolE	365.332	90.000	99.9991	1.0000	0.0000	6.8000
uR	365.332	90.000	0.0005	1.0000	0.0000	6.8000
E	366.948	90.000	29.9792	354.6582	0.1258	0.2685	0.0000	6.8000
dPolE	366.948	90.000	99.9965	1.0000	0.0000	6.8000
uR	366.948	90.000	0.0004	1.0000	0.0000	6.8000
E	368.563	90.000	78.2271	213.6908	0.1362	0.6579	0.0000	6.8000
dPolE	368.563	90.000	99.9904	1.0000	0.0000	6.8000
uR	368.563	90.000	0.0002	1.0000	0.0000	6.8000
E	370.179	90.000	62.8095	155.1082	0.1351	0.3110	0.0000	6.8000
dPolE	370.179	90.000	99.9876	1.0000	0.0000	6.8000
uR	370.179	90.000	0.0003	1.0000	0.0000	6.8000
E	371.795	90.000	34.0813	199.2827	0.1366	0.2732	0.0000	6.8000
dPolE	371.795	90.000	99.9953	1.0000	0.0000	6.8000
uR	371.795	90.000	0.0002	1.0000	0.0000	6.8000
E	373.411	90.000	72.4516	175.5236	0.1244	0.4015	0.0000	6.8000
dPolE	373.411	90.000	99.9982	1.0000	0.0000	6.8000
uR	373.411	90.000	0.0004	1.0000	0.0000	6.8000
E	375.027	90.000	29.5548	102.0545	0.1241	0.2929	0.0000	6.8000
dPolE	375.027	90.000	99.9967	1.0000	0.0000	6.8000
uR	375.027	90.000	0.0004	1.0000	0.0000	6.8000
E	376.643	90.000	45.1760	313.4902	0.1366	0.2657	0.0000	6.8000
dPolE	376.643	90.000	99.9959	1.0000	0.0000	6.8000
uR	376.643	90.000	0.0002	1.0000	0.0000	6.8000
E	378.258	90.000	13.2288	122.3879	0.1256	0.5748	0.0000	6.8000
dPolE	378.258	90.000	99.9933	1.0000	0.0000	6.8000
uR	378.258	90.000	0.0004	1.0000	0.0000	6.8000
E	379.874	90.000	42.8437	204.9362	0.1310	0.2486	0.0000	6.8000
dPolE	379.874	90.000	99.9968	1.0000	0.0000	6.8000
uR	379.874	90.000	0.0004	1.0000	0.0000	6.8000
E	381.490	90.000	15.9660	55.7252	0.1158	0.4425	0.0000	6.8000
dPolE	381.490	90.000	99.9999	1.0000	0.0000	6.8000
uR	381.490	90.000	0.0004	1.0000	0.0000	6.8000
E	383.106	90.000	26.4345	22.4281	0.1319	0.3176	0.0000	6.8000
dPolE	383.106	90.000	99.9963	1.0000	0.0000	6.8000
uR	383.106	90.000	0.0002	1.0000	0.0000	6.8000
E	384.722	90.000	21.4568	123.2196	0.1251	0.3690	0.0000	6.8000
dPolE	384.722	90.000	99.9923	1.0000	0.0000	6.8000
uR	384.722	90.000	0.0003	1.0000	0.0000	6.8000
E	386.338	90.000	37.3068	348.4368	0.1230	0.2415	0.0000	6.8000
dPolE	386.338	90.000	99.9935	1.0000	0.0000	6.8000
uR	386.338	90.000	0.0003	1.0000	0.0000	6.8000
E	387.954	90.000	54.1911	20.8031	0.1279	0.2553	0.0000	6.8000
dPolE	387.954	90.000	99.9896	1.0000	0.0000	6.8000
uR	387.954	90.000	0.0003	1.0000	0.0000	6.8000
E	389.570	90.000	12.6526	238.7998	0.1066	0.5091	0.0000	6.8000
dPolE	389.570	90.000	99.9989	1.0000	0.0000	6.8000
uR	389.570	90.000	0.0004	1.0000	0.0000	6.8000
E	391.186	90.000	30.4049	106.2722	0.1200	0.2769	0.0000	6.8000
dPolE	391.186	90.000	99.9845	1.0000	0.0000	6.8000
uR	391.186	90.000	0.0003	1.0000	0.0000	6.8000
E	392.802	90.000	25.6389	283.0429	0.1278	0.3326	0.0000	6.8000
dPolE	392.802	90.000	99.9966	1.0000	0.0000	6.8000
uR	392.802	90.000	0.0003	1.0000	0.0000	6.8000
E	394.418	90.000	44.9444	299.7448	0.1235	0.2441	0.0000	6.8000
dPolE	394.418	90.000	99.9909	1.0000	0.0000	6.8000
uR	394.418	90.000	0.0003	1.0000	0.0000	6.8000
E	396.034	90.000	43.4035	59.1759	0.1258	0.2482	0.0000	6.8000
dPolE	396.034	90.000	99.9889	1.0000	0.0000	6.8000
uR	396.034	90.000	0.0003	1.0000	0.0000	6.8000
E	397.650	90.000	35.6461	18.4243	0.1161	0.2315	0.0000	6.8000
dPolE	397.650	90.000	99.9875	1.0000	0.0000	6.8000
uR	397.650	90.000	0.0003	1.0000	0.0000	6.8000
E	399.266	90.000	23.8778	54.3210	0.1155	0.3111	0.0000	6.8000
dPolE	399.266	90.000	99.9843	1.0000	0.0000	6.8000
uR	399.266	90.000	0.0003	1.0000	0.0000	6.8000
E	400.882	90.000	46.0292	36.2223	0.1178	0.2277	0.0000	6.8000
dPolE	400.882	90.000	99.9149	1.0000	0.0000	6.8000
uR	400.882	90.000	0.0006	1.0000	0.0000	6.8000
E	402.498	90.000	37.3229	30.4488	0.1178	0.2357	0.0000	6.8000
dPolE	402.498	90.000	99.8665	1.0000	0.0000	6.8000
uR	402.498	90.000	0.0007	1.0000	0.0000	6.8000
E	404.114	90.000	47.8070	20.0592	0.1221	0.2342	0.0000	6.8000
dPolE	404.114	90.000	99.8903	1.0000	0.0000	6.8000
uR	404.114	90.000	0.0006	1.0000	0.0000	6.8000
E	405.730	90.000	43.2233	28.0976	0.1133	0.2163	0.0000	6.8000
dPolE	405.730	90.000	99.7825	1.0000	0.0000	6.8000
uR	405.730	90.000	0.0009	1.0000	0.0000	6.8000
E	407.346	90.000	40.6722	31.0114	0.1176	0.2263	0.0000	6.8000
dPolE	407.346	90.000	99.7703	1.0000	0.0000	6.8000
uR	407.346	90.000	0.0009	1.0000	0.0000	6.8000
E	408.962	90.000	43.1564	20.4287	0.1175	0.2213	0.0000	6.8000
dPolE	408.962	90.000	99.6249	1.0000	0.0000	6.8000
uR	408.962	90.000	0.0012	1.0000	0.0000	6.8000
E	410.578	90.000	45.0737	25.2786	0.1139	0.2160	0.0000	6.8000
dPolE	410.578	90.000	99.6044	1.0000	0.0000	6.8000
uR	410.578	90.000	0.0012	1.0000	0.0000	6.8000
E	412.194	90.000	43.8764	26.2177	0.1076	0.2055	0.0000	6.8000
dPolE	412.194	90.000	99.2214	1.0000	0.0000	6.8000
uR	412.194	90.000	0.0018	1.0000	0.0000	6.8000
E	413.810	90.000	46.8367	24.1289	0.1110	0.2115	0.0000	6.8000
dPolE	413.810	90.000	99.1772	1.0000	0.0000	6.8000
uR	413.810	90.000	0.0018	1.0000	0.0000	6.8000
E	415.426	90.000	45.0899	20.5942	0.1167	0.2195	0.0000	6.8000
dPolE	415.426	90.000	98.5221	1.0000	0.0000	6.8000
uR	415.426	90.000	0.0024	1.0000	0.0000	6.8000
E	417.042	90.000	44.9212	27.1180	0.1171	0.2198	0.0000	6.8000
dPolE	417.042	90.000	98.3342	1.0000	0.0000	6.8000
uR	417.042	90.000	0.0025	1.0000	0.0000	6.8000
E	418.658	90.000	44.3805	23.6569	0.1127	0.2099	0.0000	6.8000
dPolE	418.658	90.000	97.8490	1.0000	0.0000	6.8000
uR	418.658	90.000	0.0029	1.0000	0.0000	6.8000
E	420.274	90.000	46.8734	25.8444	0.1129	0.2114	0.0000	6.8000
dPolE	420.274	90.000	97.2345	1.0000	0.0000	6.8000
uR	420.274	90.000	0.0033	1.0000	0.0000	6.8000
E	421.890	90.000	45.5042	23.6181	0.1026	0.1921	0.0000	6.8000
dPolE	421.890	90.000	97.2004	1.0000	0.0000	6.8000
uR	421.890	90.000	0.0036	1.0000	0.0000	6.8000
E	423.506	90.000	44.6537	21.6567	0.1014	0.1898	0.0000	6.8000
dPolE	423.506	90.000	96.3991	1.0000	0.0000	6.8000
uR	423.506	90.000	0.0041	1.0000	0.0000	6.8000
E	425.122	90.000	44.9985	22.3680	0.1007	0.1880	0.0000	6.8000
dPolE	425.122	90.000	96.2876	1.0000	0.0000	6.8000
uR	425.122	90.000	0.0044	1.0000	0.0000	6.8000
E	426.738	90.000	44.0147	22.0252	0.1044	0.1933	0.0000	6.8000
