E	236.173	90.000	37.6158	24.6609	0.3163	0.4451	0.0000	6.8000
dPolE	236.173	90.000	99.9276	1.0000	0.0000	6.8000
uR	236.173	90.000	0.0018	1.0000	0.0000	6.8000
E	237.786	90.000	13.1168	105.0430	0.2223	1.3950	0.0000	6.8000
dPolE	237.786	90.000	99.9147	1.0000	0.0000	6.8000
uR	237.786	90.000	0.0021	1.0000	0.0000	6.8000
E	239.398	90.000	16.4787	245.5650	0.2429	1.0832	0.0000	6.8000
dPolE	239.398	90.000	99.9374	1.0000	0.0000	6.8000
uR	239.398	90.000	0.0021	1.0000	0.0000	6.8000
E	241.011	90.000	17.0274	278.2809	0.2366	1.1515	0.0000	6.8000
dPolE	241.011	90.000	99.9648	1.0000	0.0000	6.8000
uR	241.011	90.000	0.0012	1.0000	0.0000	6.8000
E	242.624	90.000	59.0071	20.1887	0.3074	0.4309	0.0000	6.8000
dPolE	242.624	90.000	99.9698	1.0000	0.0000	6.8000
uR	242.624	90.000	0.0016	1.0000	0.0000	6.8000
E	244.237	90.000	16.0976	172.7290	0.3278	0.6704	0.0000	6.8000
dPolE	244.237	90.000	99.9767	1.0000	0.0000	6.8000
uR	244.237	90.000	0.0009	1.0000	0.0000	6.8000
E	245.850	90.000	89.9900	179.3327	0.3112	935.7399	0.0000	6.8000
dPolE	245.850	90.000	99.9439	1.0000	0.0000	6.8000
uR	245.850	90.000	0.0011	1.0000	0.0000	6.8000
E	247.463	90.000	79.7549	287.0586	0.1988	1.7092	0.0000	6.8000
dPolE	247.463	90.000	99.9886	1.0000	0.0000	6.8000
uR	247.463	90.000	0.0011	1.0000	0.0000	6.8000
E	249.076	90.000	18.5556	282.0887	0.2440	1.0703	0.0000	6.8000
dPolE	249.076	90.000	99.9987	1.0000	0.0000	6.8000
uR	249.076	90.000	0.0008	1.0000	0.0000	6.8000
E	250.689	90.000	19.0877	327.9946	0.3043	0.7216	0.0000	6.8000
dPolE	250.689	90.000	99.9062	1.0000	0.0000	6.8000
uR	250.689	90.000	0.0012	1.0000	0.0000	6.8000
E	252.302	90.000	14.6719	172.7633	0.3333	0.7090	0.0000	6.8000
dPolE	252.302	90.000	99.9794	1.0000	0.0000	6.8000
uR	252.302	90.000	0.0007	1.0000	0.0000	6.8000
E	253.916	90.000	79.3917	4.4073	0.2890	0.8147	0.0000	6.8000
dPolE	253.916	90.000	99.9959	1.0000	0.0000	6.8000
uR	253.916	90.000	0.0005	1.0000	0.0000	6.8000
E	255.529	90.000	22.3000	4.3436	0.3063	0.4430	0.0000	6.8000
dPolE	255.529	90.000	99.8835	1.0000	0.0000	6.8000
uR	255.529	90.000	0.0011	1.0000	0.0000	6.8000
E	257.142	90.000	80.6507	355.8315	0.3322	1.0508	0.0000	6.8000
dPolE	257.142	90.000	99.9482	1.0000	0.0000	6.8000
uR	257.142	90.000	0.0011	1.0000	0.0000	6.8000
E	258.756	90.000	20.2642	205.3436	0.2953	0.5903	0.0000	6.8000
dPolE	258.756	90.000	99.9999	1.0000	0.0000	6.8000
uR	258.756	90.000	0.0012	1.0000	0.0000	6.8000
E	260.369	90.000	87.2745	266.7499	0.1577	6.4933	0.0000	6.8000
dPolE	260.369	90.000	99.9102	1.0000	0.0000	6.8000
uR	260.369	90.000	0.0012	1.0000	0.0000	6.8000
E	261.983	90.000	37.8407	65.1357	0.2827	0.5541	0.0000	6.8000
dPolE	261.983	90.000	99.9734	1.0000	0.0000	6.8000
uR	261.983	90.000	0.0010	1.0000	0.0000	6.8000
E	263.596	90.000	39.7913	60.0220	0.2928	0.5419	0.0000	6.8000
dPolE	263.596	90.000	99.9935	1.0000	0.0000	6.8000
uR	263.596	90.000	0.0009	1.0000	0.0000	6.8000
E	265.210	90.000	39.4868	355.7135	0.2985	0.3099	0.0000	6.8000
dPolE	265.210	90.000	99.9257	1.0000	0.0000	6.8000
uR	265.210	90.000	0.0009	1.0000	0.0000	6.8000
E	266.823	90.000	31.2191	172.8176	0.2936	0.3439	0.0000	6.8000
dPolE	266.823	90.000	99.9766	1.0000	0.0000	6.8000
uR	266.823	90.000	0.0008	1.0000	0.0000	6.8000
E	268.437	90.000	42.0435	335.4129	0.2888	0.3625	0.0000	6.8000
dPolE	268.437	90.000	99.9708	1.0000	0.0000	6.8000
uR	268.437	90.000	0.0005	1.0000	0.0000	6.8000
E	270.051	90.000	33.4196	346.4898	0.2626	0.3161	0.0000	6.8000
dPolE	270.051	90.000	99.9510	1.0000	0.0000	6.8000
uR	270.051	90.000	0.0009	1.0000	0.0000	6.8000
E	271.665	90.000	46.6176	5.6274	0.2805	0.2952	0.0000	6.8000
dPolE	271.665	90.000	99.8701	1.0000	0.0000	6.8000
uR	271.665	90.000	0.0012	1.0000	0.0000	6.8000
E	273.279	90.000	65.2139	238.2128	0.2454	0.6526	0.0000	6.8000
dPolE	273.279	90.000	99.9970	1.0000	0.0000	6.8000
uR	273.279	90.000	0.0006	1.0000	0.0000	6.8000
E	274.892	90.000	34.3483	178.5579	0.2900	0.3287	0.0000	6.8000
dPolE	274.892	90.000	99.9772	1.0000	0.0000	6.8000
uR	274.892	90.000	0.0006	1.0000	0.0000	6.8000
E	276.506	90.000	27.7378	149.9600	0.2519	0.4283	0.0000	6.8000
dPolE	276.506	90.000	99.9673	1.0000	0.0000	6.8000
uR	276.506	90.000	0.0007	1.0000	0.0000	6.8000
E	278.120	90.000	54.9357	56.7911	0.2561	0.4975	0.0000	6.8000
dPolE	278.120	90.000	99.9970	1.0000	0.0000	6.8000
uR	278.120	90.000	0.0006	1.0000	0.0000	6.8000
E	279.734	90.000	89.9900	270.6533	0.1459	1540.4982	0.0000	6.8000
dPolE	279.734	90.000	99.9119	1.0000	0.0000	6.8000
uR	279.734	90.000	0.0008	1.0000	0.0000	6.8000
E	281.349	90.000	41.3557	218.0875	0.2663	0.4051	0.0000	6.8000
dPolE	281.349	90.000	99.9902	1.0000	0.0000	6.8000
uR	281.349	90.000	0.0003	1.0000	0.0000	6.8000
E	282.963	90.000	24.2801	48.1440	0.2452	0.5965	0.0000	6.8000
dPolE	282.963	90.000	99.9546	1.0000	0.0000	6.8000
uR	282.963	90.000	0.0007	1.0000	0.0000	6.8000
E	284.577	90.000	23.3404	208.6702	0.2416	0.4742	0.0000	6.8000
dPolE	284.577	90.000	99.8938	1.0000	0.0000	6.8000
uR	284.577	90.000	0.0009	1.0000	0.0000	6.8000
E	286.191	90.000	43.7926	318.5309	0.2464	0.3880	0.0000	6.8000
dPolE	286.191	90.000	99.9827	1.0000	0.0000	6.8000
uR	286.191	90.000	0.0005	1.0000	0.0000	6.8000
E	287.805	90.000	42.1691	177.1451	0.2383	0.2747	0.0000	6.8000
dPolE	287.805	90.000	99.9965	1.0000	0.0000	6.8000
uR	287.805	90.000	0.0008	1.0000	0.0000	6.8000
E	289.420	90.000	36.5371	20.4013	0.2346	0.3170	0.0000	6.8000
dPolE	289.420	90.000	99.9806	1.0000	0.0000	6.8000
uR	289.420	90.000	0.0004	1.0000	0.0000	6.8000
E	291.034	90.000	52.3390	195.3557	0.2353	0.3035	0.0000	6.8000
dPolE	291.034	90.000	99.9692	1.0000	0.0000	6.8000
uR	291.034	90.000	0.0005	1.0000	0.0000	6.8000
E	292.649	90.000	53.7697	153.9758	0.2193	0.3191	0.0000	6.8000
dPolE	292.649	90.000	99.8820	1.0000	0.0000	6.8000
uR	292.649	90.000	0.0010	1.0000	0.0000	6.8000
E	294.263	90.000	55.7884	357.5373	0.2314	0.2987	0.0000	6.8000
dPolE	294.263	90.000	99.9859	1.0000	0.0000	6.8000
uR	294.263	90.000	0.0005	1.0000	0.0000	6.8000
E	295.877	90.000	70.6217	295.2717	0.1897	0.6882	0.0000	6.8000
dPolE	295.877	90.000	99.9405	1.0000	0.0000	6.8000
uR	295.877	90.000	0.0006	1.0000	0.0000	6.8000
E	297.492	90.000	11.7968	58.4486	0.1808	1.0446	0.0000	6.8000
dPolE	297.492	90.000	99.9831	1.0000	0.0000	6.8000
uR	297.492	90.000	0.0005	1.0000	0.0000	6.8000
E	299.107	90.000	76.1173	154.2931	0.1869	0.5964	0.0000	6.8000
dPolE	299.107	90.000	99.9827	1.0000	0.0000	6.8000
uR	299.107	90.000	0.0005	1.0000	0.0000	6.8000
E	300.721	90.000	19.7911	220.8212	0.1981	0.5470	0.0000	6.8000
dPolE	300.721	90.000	99.9934	1.0000	0.0000	6.8000
uR	300.721	90.000	0.0003	1.0000	0.0000	6.8000
E	302.336	90.000	59.1313	247.5480	0.1932	0.4454	0.0000	6.8000
dPolE	302.336	90.000	99.9983	1.0000	0.0000	6.8000
uR	302.336	90.000	0.0002	1.0000	0.0000	6.8000
E	303.950	90.000	29.4985	224.7817	0.1899	0.3877	0.0000	6.8000
dPolE	303.950	90.000	99.9914	1.0000	0.0000	6.8000
uR	303.950	90.000	0.0003	1.0000	0.0000	6.8000
E	305.565	90.000	62.3984	276.2109	0.1813	0.4870	0.0000	6.8000
dPolE	305.565	90.000	99.9746	1.0000	0.0000	6.8000
uR	305.565	90.000	0.0004	1.0000	0.0000	6.8000
E	307.180	90.000	57.0855	46.5317	0.1950	0.3758	0.0000	6.8000
dPolE	307.180	90.000	99.9953	1.0000	0.0000	6.8000
uR	307.180	90.000	0.0005	1.0000	0.0000	6.8000
E	308.795	90.000	47.9920	220.5569	0.1927	0.3207	0.0000	6.8000
dPolE	308.795	90.000	99.9902	1.0000	0.0000	6.8000
uR	308.795	90.000	0.0003	1.0000	0.0000	6.8000
E	310.410	90.000	46.1247	241.0255	0.1897	0.3552	0.0000	6.8000
dPolE	310.410	90.000	99.9945	1.0000	0.0000	6.8000
uR	310.410	90.000	0.0003	1.0000	0.0000	6.8000
E	312.024	90.000	61.2956	328.0826	0.1888	0.3609	0.0000	6.8000
dPolE	312.024	90.000	99.9958	1.0000	0.0000	6.8000
uR	312.024	90.000	0.0003	1.0000	0.0000	6.8000
E	313.639	90.000	57.4700	347.6046	0.1892	0.2982	0.0000	6.8000
dPolE	313.639	90.000	99.9882	1.0000	0.0000	6.8000
uR	313.639	90.000	0.0003	1.0000	0.0000	6.8000
E	315.254	90.000	79.7143	87.7726	0.1432	1.0853	0.0000	6.8000
dPolE	315.254	90.000	99.9672	1.0000	0.0000	6.8000
uR	315.254	90.000	0.0004	1.0000	0.0000	6.8000
E	316.869	90.000	9.7653	158.9480	0.1803	0.8396	0.0000	6.8000
dPolE	316.869	90.000	99.9890	1.0000	0.0000	6.8000
uR	316.869	90.000	0.0002	1.0000	0.0000	6.8000
E	318.484	90.000	28.3506	20.2427	0.1690	0.3094	0.0000	6.8000
dPolE	318.484	90.000	99.9999	1.0000	0.0000	6.8000
uR	318.484	90.000	0.0003	1.0000	0.0000	6.8000
E	320.099	90.000	30.8217	62.5375	0.1681	0.3787	0.0000	6.8000
dPolE	320.099	90.000	99.9836	1.0000	0.0000	6.8000
uR	320.099	90.000	0.0003	1.0000	0.0000	6.8000
E	321.714	90.000	33.6559	6.7124	0.1707	0.2752	0.0000	6.8000
dPolE	321.714	90.000	99.9999	1.0000	0.0000	6.8000
uR	321.714	90.000	0.0002	1.0000	0.0000	6.8000
E	323.330	90.000	47.0064	139.8516	0.1699	0.2928	0.0000	6.8000
dPolE	323.330	90.000	99.9968	1.0000	0.0000	6.8000
uR	323.330	90.000	0.0003	1.0000	0.0000	6.8000
E	324.945	90.000	46.6024	202.8539	0.1745	0.2783	0.0000	6.8000
dPolE	324.945	90.000	99.9873	1.0000	0.0000	6.8000
uR	324.945	90.000	0.0004	1.0000	0.0000	6.8000
E	326.560	90.000	34.2495	330.8424	0.1758	0.3147	0.0000	6.8000
dPolE	326.560	90.000	99.9870	1.0000	0.0000	6.8000
uR	326.560	90.000	0.0003	1.0000	0.0000	6.8000
E	328.175	90.000	78.7059	132.9384	0.1567	0.8145	0.0000	6.8000
dPolE	328.175	90.000	99.9820	1.0000	0.0000	6.8000
uR	328.175	90.000	0.0004	1.0000	0.0000	6.8000
E	329.790	90.000	18.8520	219.2429	0.1535	0.4614	0.0000	6.8000
dPolE	329.790	90.000	99.9815	1.0000	0.0000	6.8000
uR	329.790	90.000	0.0004	1.0000	0.0000	6.8000
E	331.406	90.000	45.3281	140.3073	0.1591	0.2806	0.0000	6.8000
dPolE	331.406	90.000	99.9867	1.0000	0.0000	6.8000
uR	331.406	90.000	0.0003	1.0000	0.0000	6.8000
E	333.021	90.000	11.0671	34.6477	0.1595	0.7751	0.0000	6.8000
dPolE	333.021	90.000	99.9998	1.0000	0.0000	6.8000
uR	333.021	90.000	0.0003	1.0000	0.0000	6.8000
E	334.636	90.000	17.7385	57.2889	0.1252	0.4478	0.0000	6.8000
dPolE	334.636	90.000	99.9999	1.0000	0.0000	6.8000
uR	334.636	90.000	0.0004	1.0000	0.0000	6.8000
E	336.251	90.000	67.6776	226.2114	0.1439	0.3923	0.0000	6.8000
dPolE	336.251	90.000	99.9970	1.0000	0.0000	6.8000
uR	336.251	90.000	0.0002	1.0000	0.0000	6.8000
E	337.867	90.000	11.8931	65.5449	0.1406	0.7703	0.0000	6.8000
dPolE	337.867	90.000	99.9734	1.0000	0.0000	6.8000
uR	337.867	90.000	0.0005	1.0000	0.0000	6.8000
E	339.482	90.000	40.3494	199.8333	0.1594	0.2744	0.0000	6.8000
dPolE	339.482	90.000	99.9987	1.0000	0.0000	6.8000
uR	339.482	90.000	0.0003	1.0000	0.0000	6.8000
E	341.098	90.000	57.4094	142.4677	0.1490	0.2973	0.0000	6.8000
dPolE	341.098	90.000	99.9902	1.0000	0.0000	6.8000
uR	341.098	90.000	0.0003	1.0000	0.0000	6.8000
E	342.713	90.000	75.4519	290.5271	0.1393	0.6295	0.0000	6.8000
dPolE	342.713	90.000	99.9938	1.0000	0.0000	6.8000
uR	342.713	90.000	0.0003	1.0000	0.0000	6.8000
E	344.329	90.000	29.0055	43.8441	0.1537	0.3416	0.0000	6.8000
dPolE	344.329	90.000	99.9920	1.0000	0.0000	6.8000
uR	344.329	90.000	0.0003	1.0000	0.0000	6.8000
E	345.944	90.000	45.3223	212.2052	0.1475	0.2653	0.0000	6.8000
dPolE	345.944	90.000	99.9875	1.0000	0.0000	6.8000
uR	345.944	90.000	0.0004	1.0000	0.0000	6.8000
E	347.560	90.000	33.1651	259.0413	0.1474	0.3271	0.0000	6.8000
dPolE	347.560	90.000	99.9921	1.0000	0.0000	6.8000
uR	347.560	90.000	0.0003	1.0000	0.0000	6.8000
E	349.175	90.000	57.0796	295.8435	0.1422	0.3094	0.0000	6.8000
dPolE	349.175	90.000	99.9999	1.0000	0.0000	6.8000
uR	349.175	90.000	0.0004	1.0000	0.0000	6.8000
E	350.791	90.000	30.6872	76.2021	0.1460	0.3392	0.0000	6.8000
dPolE	350.791	90.000	99.9936	1.0000	0.0000	6.8000
uR	350.791	90.000	0.0002	1.0000	0.0000	6.8000
E	352.406	90.000	71.0314	50.4019	0.1428	0.4625	0.0000	6.8000
dPolE	352.406	90.000	99.9709	1.0000	0.0000	6.8000
uR	352.406	90.000	0.0004	1.0000	0.0000	6.8000
E	354.022	90.000	42.3926	45.7209	0.1521	0.2890	0.0000	6.8000
dPolE	354.022	90.000	99.9996	1.0000	0.0000	6.8000
uR	354.022	90.000	0.0002	1.0000	0.0000	6.8000
E	355.638	90.000	61.0372	353.6223	0.1420	0.2982	0.0000	6.8000
dPolE	355.638	90.000	99.9954	1.0000	0.0000	6.8000
uR	355.638	90.000	0.0002	1.0000	0.0000	6.8000
E	357.253	90.000	49.8205	209.6127	0.1428	0.2682	0.0000	6.8000
dPolE	357.253	90.000	99.9934	1.0000	0.0000	6.8000
uR	357.253	90.000	0.0004	1.0000	0.0000	6.8000
E	358.869	90.000	23.8592	297.7935	0.1368	0.3745	0.0000	6.8000
dPolE	358.869	90.000	99.9987	1.0000	0.0000	6.8000
uR	358.869	90.000	0.0003	1.0000	0.0000	6.8000
E	360.485	90.000	44.4859	337.4207	0.1441	0.2668	0.0000	6.8000
dPolE	360.485	90.000	99.9896	1.0000	0.0000	6.8000
uR	360.485	90.000	0.0004	1.0000	0.0000	6.8000
E	362.100	90.000	23.4107	98.7485	0.1338	0.3821	0.0000	6.8000
dPolE	362.100	90.000	99.9636	1.0000	0.0000	6.8000
uR	362.100	90.000	0.0005	1.0000	0.0000	6.8000
E	363.716	90.000	50.6655	85.4090	0.1456	0.2978	0.0000	6.8000
dPolE	363.716	90.000	99.9920	1.0000	0.0000	6.8000
uR	363.716	90.000	0.0003	1.0000	0.0000	6.8000
E	365.332	90.000	27.8281	355.2015	0.1389	0.3088	0.0000	6.8000
dPolE	365.332	90.000	99.9947	1.0000	0.0000	6.8000
uR	365.332	90.000	0.0004	1.0000	0.0000	6.8000
E	366.948	90.000	67.4086	28.2305	0.1263	0.3378	0.0000	6.8000
dPolE	366.948	90.000	99.9845	1.0000	0.0000	6.8000
uR	366.948	90.000	0.0005	1.0000	0.0000	6.8000
E	368.563	90.000	75.0181	144.8224	0.1329	0.5142	0.0000	6.8000
dPolE	368.563	90.000	99.9865	1.0000	0.0000	6.8000
uR	368.563	90.000	0.0004	1.0000	0.0000	6.8000
E	370.179	90.000	45.5420	239.3578	0.1292	0.2529	0.0000	6.8000
dPolE	370.179	90.000	99.9879	1.0000	0.0000	6.8000
uR	370.179	90.000	0.0003	1.0000	0.0000	6.8000
E	371.795	90.000	13.9216	196.6725	0.1315	0.5235	0.0000	6.8000
dPolE	371.795	90.000	99.9838	1.0000	0.0000	6.8000
uR	371.795	90.000	0.0004	1.0000	0.0000	6.8000
E	373.411	90.000	23.2978	183.0303	0.1297	0.3311	0.0000	6.8000
dPolE	373.411	90.000	99.9957	1.0000	0.0000	6.8000
uR	373.411	90.000	0.0003	1.0000	0.0000	6.8000
E	375.027	90.000	43.9861	133.2010	0.1259	0.2450	0.0000	6.8000
dPolE	375.027	90.000	99.9906	1.0000	0.0000	6.8000
uR	375.027	90.000	0.0004	1.0000	0.0000	6.8000
E	376.643	90.000	68.6590	289.9740	0.1284	0.3870	0.0000	6.8000
dPolE	376.643	90.000	99.9932	1.0000	0.0000	6.8000
uR	376.643	90.000	0.0004	1.0000	0.0000	6.8000
E	378.258	90.000	47.6411	181.5813	0.1291	0.2423	0.0000	6.8000
dPolE	378.258	90.000	99.9947	1.0000	0.0000	6.8000
uR	378.258	90.000	0.0004	1.0000	0.0000	6.8000
E	379.874	90.000	53.3597	11.8117	0.1290	0.2526	0.0000	6.8000
dPolE	379.874	90.000	99.9932	1.0000	0.0000	6.8000
uR	379.874	90.000	0.0003	1.0000	0.0000	6.8000
E	381.490	90.000	77.5362	98.5166	0.1192	0.5924	0.0000	6.8000
dPolE	381.490	90.000	99.9962	1.0000	0.0000	6.8000
uR	381.490	90.000	0.0002	1.0000	0.0000	6.8000
E	383.106	90.000	45.3877	7.1130	0.1298	0.2468	0.0000	6.8000
dPolE	383.106	90.000	99.9948	1.0000	0.0000	6.8000
uR	383.106	90.000	0.0003	1.0000	0.0000	6.8000
E	384.722	90.000	38.3579	229.8501	0.1319	0.2658	0.0000	6.8000
dPolE	384.722	90.000	99.9910	1.0000	0.0000	6.8000
uR	384.722	90.000	0.0003	1.0000	0.0000	6.8000
E	386.338	90.000	36.0528	246.2653	0.1227	0.2567	0.0000	6.8000
dPolE	386.338	90.000	99.9957	1.0000	0.0000	6.8000
uR	386.338	90.000	0.0003	1.0000	0.0000	6.8000
E	387.954	90.000	68.9121	136.7573	0.1274	0.3731	0.0000	6.8000
dPolE	387.954	90.000	99.9934	1.0000	0.0000	6.8000
uR	387.954	90.000	0.0002	1.0000	0.0000	6.8000
E	389.570	90.000	57.8671	105.3593	0.1159	0.2590	0.0000	6.8000
dPolE	389.570	90.000	99.9914	1.0000	0.0000	6.8000
uR	389.570	90.000	0.0003	1.0000	0.0000	6.8000
E	391.186	90.000	58.1229	59.7322	0.1210	0.2682	0.0000	6.8000
dPolE	391.186	90.000	99.9943	1.0000	0.0000	6.8000
uR	391.186	90.000	0.0002	1.0000	0.0000	6.8000
E	392.802	90.000	66.9808	329.2854	0.1261	0.3403	0.0000	6.8000
dPolE	392.802	90.000	99.9954	1.0000	0.0000	6.8000
uR	392.802	90.000	0.0002	1.0000	0.0000	6.8000
E	394.418	90.000	32.1085	352.0908	0.1278	0.2701	0.0000	6.8000
dPolE	394.418	90.000	99.9822	1.0000	0.0000	6.8000
uR	394.418	90.000	0.0003	1.0000	0.0000	6.8000
E	396.034	90.000	53.8326	60.3949	0.1247	0.2592	0.0000	6.8000
dPolE	396.034	90.000	99.9934	1.0000	0.0000	6.8000
uR	396.034	90.000	0.0003	1.0000	0.0000	6.8000
E	397.650	90.000	51.3106	355.7821	0.1212	0.2330	0.0000	6.8000
dPolE	397.650	90.000	99.9645	1.0000	0.0000	6.8000
uR	397.650	90.000	0.0004	1.0000	0.0000	6.8000
E	399.266	90.000	36.1248	11.1484	0.1198	0.2369	0.0000	6.8000
dPolE	399.266	90.000	99.9538	1.0000	0.0000	6.8000
uR	399.266	90.000	0.0004	1.0000	0.0000	6.8000
E	400.882	90.000	40.7484	12.9466	0.1174	0.2253	0.0000	6.8000
dPolE	400.882	90.000	99.9534	1.0000	0.0000	6.8000
uR	400.882	90.000	0.0004	1.0000	0.0000	6.8000
E	402.498	90.000	42.1301	34.6360	0.1209	0.2350	0.0000	6.8000
dPolE	402.498	90.000	99.9058	1.0000	0.0000	6.8000
uR	402.498	90.000	0.0006	1.0000	0.0000	6.8000
E	404.114	90.000	46.7936	31.8222	0.1210	0.2335	0.0000	6.8000
dPolE	404.114	90.000	99.8791	1.0000	0.0000	6.8000
uR	404.114	90.000	0.0007	1.0000	0.0000	6.8000
E	405.730	90.000	39.0778	22.8683	0.1175	0.2278	0.0000	6.8000
dPolE	405.730	90.000	99.7432	1.0000	0.0000	6.8000
uR	405.730	90.000	0.0010	1.0000	0.0000	6.8000
E	407.346	90.000	42.5432	26.9443	0.1143	0.2171	0.0000	6.8000
dPolE	407.346	90.000	99.7148	1.0000	0.0000	6.8000
uR	407.346	90.000	0.0010	1.0000	0.0000	6.8000
E	408.962	90.000	46.0954	17.2346	0.1108	0.2080	0.0000	6.8000
dPolE	408.962	90.000	99.6208	1.0000	0.0000	6.8000
uR	408.962	90.000	0.0012	1.0000	0.0000	6.8000
E	410.578	90.000	44.8348	18.3689	0.1175	0.2216	0.0000	6.8000
dPolE	410.578	90.000	99.3703	1.0000	0.0000	6.8000
uR	410.578	90.000	0.0015	1.0000	0.0000	6.8000
E	412.194	90.000	44.0386	20.1682	0.1091	0.2071	0.0000	6.8000
dPolE	412.194	90.000	99.3205	1.0000	0.0000	6.8000
uR	412.194	90.000	0.0017	1.0000	0.0000	6.8000
E	413.810	90.000	45.2684	20.5497	0.1151	0.2183	0.0000	6.8000
dPolE	413.810	90.000	98.9534	1.0000	0.0000	6.8000
uR	413.810	90.000	0.0021	1.0000	0.0000	6.8000
E	415.426	90.000	45.2258	16.6398	0.1157	0.2171	0.0000	6.8000
dPolE	415.426	90.000	98.5563	1.0000	0.0000	6.8000
uR	415.426	90.000	0.0024	1.0000	0.0000	6.8000
E	417.042	90.000	44.1316	21.1280	0.1156	0.2156	0.0000	6.8000
dPolE	417.042	90.000	98.2988	1.0000	0.0000	6.8000
uR	417.042	90.000	0.0025	1.0000	0.0000	6.8000
E	418.658	90.000	46.0224	20.1661	0.1087	0.2016	0.0000	6.8000
dPolE	418.658	90.000	97.9278	1.0000	0.0000	6.8000
uR	418.658	90.000	0.0029	1.0000	0.0000	6.8000
E	420.274	90.000	44.2796	19.6029	0.1119	0.2077	0.0000	6.8000
dPolE	420.274	90.000	97.4439	1.0000	0.0000	6.8000
uR	420.274	90.000	0.0032	1.0000	0.0000	6.8000
E	421.890	90.000	44.4304	17.2153	0.1036	0.1927	0.0000	6.8000
dPolE	421.890	90.000	97.0433	1.0000	0.0000	6.8000
uR	421.890	90.000	0.0037	1.0000	0.0000	6.8000
E	423.506	90.000	44.8571	17.7303	0.1056	0.1969	0.0000	6.8000
dPolE	423.506	90.000	96.7212	1.0000	0.0000	6.8000
uR	423.506	90.000	0.0039	1.0000	0.0000	6.8000
E	425.122	90.000	44.2036	19.3192	0.0997	0.1856	0.0000	6.8000
dPolE	425.122	90.000	96.1705	1.0000	0.0000	6.8000
uR	425.122	90.000	0.0044	1.0000	0.0000	6.8000
E	426.738	90.000	45.5960	17.5182	0.1013	0.1866	0.0000	6.8000
