uR	249.076	90.000	0.0009	1.0000	0.0000	6.8000
E	250.689	90.000	26.3938	349.1646	0.3179	0.4294	0.0000	6.8000
dPolE	250.689	90.000	99.9519	1.0000	0.0000	6.8000
uR	250.689	90.000	0.0014	1.0000	0.0000	6.8000
E	252.302	90.000	74.0070	200.2906	0.3194	0.7339	0.0000	6.8000
dPolE	252.302	90.000	99.9233	1.0000	0.0000	6.8000
uR	252.302	90.000	0.0009	1.0000	0.0000	6.8000
E	253.916	90.000	24.7140	155.4837	0.2782	0.4663	0.0000	6.8000
dPolE	253.916	90.000	99.9610	1.0000	0.0000	6.8000
uR	253.916	90.000	0.0007	1.0000	0.0000	6.8000
E	255.529	90.000	67.5054	327.9902	0.2901	0.5902	0.0000	6.8000
dPolE	255.529	90.000	99.9888	1.0000	0.0000	6.8000
uR	255.529	90.000	0.0004	1.0000	0.0000	6.8000
E	257.142	90.000	7.3426	313.8043	0.2490	1.9737	0.0000	6.8000
dPolE	257.142	90.000	99.9288	1.0000	0.0000	6.8000
uR	257.142	90.000	0.0010	1.0000	0.0000	6.8000
E	258.756	90.000	6.2523	220.5554	0.2521	2.1000	0.0000	6.8000
dPolE	258.756	90.000	99.9970	1.0000	0.0000	6.8000
uR	258.756	90.000	0.0012	1.0000	0.0000	6.8000
E	260.369	90.000	49.9322	262.0261	0.3145	0.6407	0.0000	6.8000
dPolE	260.369	90.000	99.9991	1.0000	0.0000	6.8000
uR	260.369	90.000	0.0007	1.0000	0.0000	6.8000
E	261.983	90.000	56.4250	352.4055	0.2942	0.3292	0.0000	6.8000
dPolE	261.983	90.000	99.9595	1.0000	0.0000	6.8000
uR	261.983	90.000	0.0012	1.0000	0.0000	6.8000
E	263.596	90.000	54.7869	131.7177	0.2904	0.5165	0.0000	6.8000
dPolE	263.596	90.000	99.9854	1.0000	0.0000	6.8000
uR	263.596	90.000	0.0005	1.0000	0.0000	6.8000
E	265.210	90.000	43.8701	182.3513	0.2986	0.3028	0.0000	6.8000
dPolE	265.210	90.000	99.9443	1.0000	0.0000	6.8000
uR	265.210	90.000	0.0008	1.0000	0.0000	6.8000
E	266.823	90.000	63.8751	325.6309	0.2754	0.5129	0.0000	6.8000
dPolE	266.823	90.000	99.9167	1.0000	0.0000	6.8000
uR	266.823	90.000	0.0009	1.0000	0.0000	6.8000
E	268.437	90.000	39.6666	356.9130	0.2979	0.3112	0.0000	6.8000
dPolE	268.437	90.000	99.9999	1.0000	0.0000	6.8000
uR	268.437	90.000	0.0010	1.0000	0.0000	6.8000
E	270.051	90.000	46.5625	11.8743	0.2630	0.2863	0.0000	6.8000
dPolE	270.051	90.000	99.9718	1.0000	0.0000	6.8000
uR	270.051	90.000	0.0006	1.0000	0.0000	6.8000
E	271.665	90.000	67.9029	20.1367	0.2774	0.4855	0.0000	6.8000
dPolE	271.665	90.000	99.9816	1.0000	0.0000	6.8000
uR	271.665	90.000	0.0006	1.0000	0.0000	6.8000
E	273.279	90.000	39.1752	332.1333	0.2802	0.3772	0.0000	6.8000
dPolE	273.279	90.000	99.9848	1.0000	0.0000	6.8000
uR	273.279	90.000	0.0005	1.0000	0.0000	6.8000
E	274.892	90.000	72.5734	279.2065	0.2111	1.0090	0.0000	6.8000
dPolE	274.892	90.000	99.9477	1.0000	0.0000	6.8000
uR	274.892	90.000	0.0008	1.0000	0.0000	6.8000
E	276.506	90.000	29.2602	149.3997	0.2522	0.4154	0.0000	6.8000
dPolE	276.506	90.000	99.9817	1.0000	0.0000	6.8000
uR	276.506	90.000	0.0009	1.0000	0.0000	6.8000
E	278.120	90.000	8.9845	134.1799	0.2151	1.3793	0.0000	6.8000
dPolE	278.120	90.000	99.9999	1.0000	0.0000	6.8000
uR	278.120	90.000	0.0008	1.0000	0.0000	6.8000
E	279.734	90.000	51.0457	166.5078	0.2606	0.3078	0.0000	6.8000
dPolE	279.734	90.000	99.9270	1.0000	0.0000	6.8000
uR	279.734	90.000	0.0007	1.0000	0.0000	6.8000
E	281.349	90.000	25.1100	290.1206	0.2238	0.6451	0.0000	6.8000
dPolE	281.349	90.000	99.9879	1.0000	0.0000	6.8000
uR	281.349	90.000	0.0008	1.0000	0.0000	6.8000
E	282.963	90.000	26.8588	0.9674	0.2593	0.3572	0.0000	6.8000
dPolE	282.963	90.000	99.9837	1.0000	0.0000	6.8000
uR	282.963	90.000	0.0004	1.0000	0.0000	6.8000
E	284.577	90.000	34.3115	54.9113	0.2385	0.4650	0.0000	6.8000
dPolE	284.577	90.000	99.9689	1.0000	0.0000	6.8000
uR	284.577	90.000	0.0005	1.0000	0.0000	6.8000
E	286.191	90.000	7.2434	149.0289	0.2173	1.3477	0.0000	6.8000
dPolE	286.191	90.000	99.9989	1.0000	0.0000	6.8000
uR	286.191	90.000	0.0007	1.0000	0.0000	6.8000
E	287.805	90.000	44.2768	95.2071	0.2452	0.4894	0.0000	6.8000
dPolE	287.805	90.000	99.9936	1.0000	0.0000	6.8000
uR	287.805	90.000	0.0003	1.0000	0.0000	6.8000
E	289.420	90.000	55.5670	19.7490	0.2342	0.3232	0.0000	6.8000
dPolE	289.420	90.000	99.9646	1.0000	0.0000	6.8000
uR	289.420	90.000	0.0005	1.0000	0.0000	6.8000
E	291.034	90.000	46.0815	207.5870	0.2323	0.3231	0.0000	6.8000
dPolE	291.034	90.000	99.9429	1.0000	0.0000	6.8000
uR	291.034	90.000	0.0006	1.0000	0.0000	6.8000
E	292.649	90.000	54.0232	45.7542	0.2089	0.3694	0.0000	6.8000
dPolE	292.649	90.000	99.9736	1.0000	0.0000	6.8000
uR	292.649	90.000	0.0005	1.0000	0.0000	6.8000
E	294.263	90.000	89.9900	270.8463	0.1392	1330.6329	0.0000	6.8000
dPolE	294.263	90.000	99.9824	1.0000	0.0000	6.8000
uR	294.263	90.000	0.0006	1.0000	0.0000	6.8000
E	295.877	90.000	55.1967	204.2966	0.2259	0.3348	0.0000	6.8000
dPolE	295.877	90.000	99.9809	1.0000	0.0000	6.8000
uR	295.877	90.000	0.0004	1.0000	0.0000	6.8000
E	297.492	90.000	56.7004	12.2747	0.2227	0.3098	0.0000	6.8000
dPolE	297.492	90.000	99.9089	1.0000	0.0000	6.8000
uR	297.492	90.000	0.0008	1.0000	0.0000	6.8000
E	299.107	90.000	75.4163	79.3796	0.1502	0.8236	0.0000	6.8000
dPolE	299.107	90.000	99.9786	1.0000	0.0000	6.8000
uR	299.107	90.000	0.0004	1.0000	0.0000	6.8000
E	300.721	90.000	33.6717	182.5746	0.2118	0.2904	0.0000	6.8000
dPolE	300.721	90.000	99.9496	1.0000	0.0000	6.8000
uR	300.721	90.000	0.0006	1.0000	0.0000	6.8000
E	302.336	90.000	51.1819	16.9811	0.2037	0.2826	0.0000	6.8000
dPolE	302.336	90.000	99.9643	1.0000	0.0000	6.8000
uR	302.336	90.000	0.0005	1.0000	0.0000	6.8000
E	303.950	90.000	41.6510	175.4291	0.1912	0.2501	0.0000	6.8000
dPolE	303.950	90.000	99.9879	1.0000	0.0000	6.8000
uR	303.950	90.000	0.0004	1.0000	0.0000	6.8000
E	305.565	90.000	46.9052	15.7863	0.2056	0.2837	0.0000	6.8000
dPolE	305.565	90.000	99.9635	1.0000	0.0000	6.8000
uR	305.565	90.000	0.0006	1.0000	0.0000	6.8000
E	307.180	90.000	42.7186	358.1302	0.1899	0.2529	0.0000	6.8000
dPolE	307.180	90.000	99.9993	1.0000	0.0000	6.8000
uR	307.180	90.000	0.0002	1.0000	0.0000	6.8000
E	308.795	90.000	85.5362	90.6052	0.1272	2.4053	0.0000	6.8000
dPolE	308.795	90.000	99.9703	1.0000	0.0000	6.8000
uR	308.795	90.000	0.0004	1.0000	0.0000	6.8000
E	310.410	90.000	45.2466	305.1521	0.1796	0.3259	0.0000	6.8000
dPolE	310.410	90.000	99.9920	1.0000	0.0000	6.8000
uR	310.410	90.000	0.0004	1.0000	0.0000	6.8000
E	312.024	90.000	48.9026	187.4377	0.1887	0.2644	0.0000	6.8000
dPolE	312.024	90.000	99.9919	1.0000	0.0000	6.8000
uR	312.024	90.000	0.0002	1.0000	0.0000	6.8000
E	313.639	90.000	8.3083	178.0194	0.1802	0.8781	0.0000	6.8000
dPolE	313.639	90.000	99.9414	1.0000	0.0000	6.8000
uR	313.639	90.000	0.0006	1.0000	0.0000	6.8000
E	315.254	90.000	45.2196	113.8231	0.1885	0.3613	0.0000	6.8000
dPolE	315.254	90.000	99.9975	1.0000	0.0000	6.8000
uR	315.254	90.000	0.0004	1.0000	0.0000	6.8000
E	316.869	90.000	71.9427	94.2314	0.1568	0.6438	0.0000	6.8000
dPolE	316.869	90.000	99.9568	1.0000	0.0000	6.8000
uR	316.869	90.000	0.0006	1.0000	0.0000	6.8000
E	318.484	90.000	64.0478	2.4281	0.1687	0.3088	0.0000	6.8000
dPolE	318.484	90.000	99.9736	1.0000	0.0000	6.8000
uR	318.484	90.000	0.0005	1.0000	0.0000	6.8000
E	320.099	90.000	47.6414	295.1240	0.1703	0.3280	0.0000	6.8000
dPolE	320.099	90.000	99.9993	1.0000	0.0000	6.8000
uR	320.099	90.000	0.0005	1.0000	0.0000	6.8000
E	321.714	90.000	25.4972	90.5841	0.1509	0.4287	0.0000	6.8000
dPolE	321.714	90.000	99.9943	1.0000	0.0000	6.8000
uR	321.714	90.000	0.0005	1.0000	0.0000	6.8000
E	323.330	90.000	67.9557	258.3406	0.1472	0.4753	0.0000	6.8000
dPolE	323.330	90.000	99.9938	1.0000	0.0000	6.8000
uR	323.330	90.000	0.0003	1.0000	0.0000	6.8000
E	324.945	90.000	55.6161	234.9652	0.1627	0.3296	0.0000	6.8000
dPolE	324.945	90.000	99.9904	1.0000	0.0000	6.8000
uR	324.945	90.000	0.0006	1.0000	0.0000	6.8000
E	326.560	90.000	36.4184	46.4936	0.1728	0.3274	0.0000	6.8000
dPolE	326.560	90.000	99.9937	1.0000	0.0000	6.8000
uR	326.560	90.000	0.0004	1.0000	0.0000	6.8000
E	328.175	90.000	45.5111	15.6776	0.1643	0.2590	0.0000	6.8000
dPolE	328.175	90.000	99.9999	1.0000	0.0000	6.8000
uR	328.175	90.000	0.0005	1.0000	0.0000	6.8000
E	329.790	90.000	73.8679	112.0451	0.1377	0.5769	0.0000	6.8000
dPolE	329.790	90.000	99.9913	1.0000	0.0000	6.8000
uR	329.790	90.000	0.0005	1.0000	0.0000	6.8000
E	331.406	90.000	72.8509	199.2637	0.1546	0.4536	0.0000	6.8000
dPolE	331.406	90.000	99.9645	1.0000	0.0000	6.8000
uR	331.406	90.000	0.0004	1.0000	0.0000	6.8000
E	333.021	90.000	52.9893	238.0674	0.1550	0.3086	0.0000	6.8000
dPolE	333.021	90.000	99.9902	1.0000	0.0000	6.8000
uR	333.021	90.000	0.0005	1.0000	0.0000	6.8000
E	334.636	90.000	73.0283	333.9905	0.1343	0.4150	0.0000	6.8000
dPolE	334.636	90.000	99.9912	1.0000	0.0000	6.8000
uR	334.636	90.000	0.0003	1.0000	0.0000	6.8000
E	336.251	90.000	65.2030	179.3469	0.1497	0.3176	0.0000	6.8000
dPolE	336.251	90.000	99.9940	1.0000	0.0000	6.8000
uR	336.251	90.000	0.0004	1.0000	0.0000	6.8000
E	337.867	90.000	39.7733	164.4600	0.1496	0.2542	0.0000	6.8000
dPolE	337.867	90.000	99.9994	1.0000	0.0000	6.8000
uR	337.867	90.000	0.0002	1.0000	0.0000	6.8000
E	339.482	90.000	13.5674	130.9672	0.1381	0.6080	0.0000	6.8000
dPolE	339.482	90.000	99.9895	1.0000	0.0000	6.8000
uR	339.482	90.000	0.0003	1.0000	0.0000	6.8000
E	341.098	90.000	44.8073	76.0201	0.1512	0.2997	0.0000	6.8000
dPolE	341.098	90.000	99.9959	1.0000	0.0000	6.8000
uR	341.098	90.000	0.0003	1.0000	0.0000	6.8000
E	342.713	90.000	34.7523	195.6814	0.1531	0.2779	0.0000	6.8000
dPolE	342.713	90.000	99.9616	1.0000	0.0000	6.8000
uR	342.713	90.000	0.0005	1.0000	0.0000	6.8000
E	344.329	90.000	62.9501	3.8721	0.1522	0.3194	0.0000	6.8000
dPolE	344.329	90.000	99.9795	1.0000	0.0000	6.8000
uR	344.329	90.000	0.0004	1.0000	0.0000	6.8000
E	345.944	90.000	76.5179	204.1791	0.1465	0.5801	0.0000	6.8000
dPolE	345.944	90.000	99.9978	1.0000	0.0000	6.8000
uR	345.944	90.000	0.0002	1.0000	0.0000	6.8000
E	347.560	90.000	46.6363	271.3239	0.1475	0.2956	0.0000	6.8000
dPolE	347.560	90.000	99.9999	1.0000	0.0000	6.8000
uR	347.560	90.000	0.0003	1.0000	0.0000	6.8000
E	349.175	90.000	17.3106	206.3360	0.1426	0.4548	0.0000	6.8000
dPolE	349.175	90.000	99.9976	1.0000	0.0000	6.8000
uR	349.175	90.000	0.0003	1.0000	0.0000	6.8000
E	350.791	90.000	36.2469	154.4920	0.1466	0.2772	0.0000	6.8000
dPolE	350.791	90.000	99.9939	1.0000	0.0000	6.8000
uR	350.791	90.000	0.0003	1.0000	0.0000	6.8000
E	352.406	90.000	22.2869	319.1176	0.1472	0.4021	0.0000	6.8000
dPolE	352.406	90.000	99.9979	1.0000	0.0000	6.8000
uR	352.406	90.000	0.0003	1.0000	0.0000	6.8000
E	354.022	90.000	46.9747	246.5070	0.1392	0.2743	0.0000	6.8000
dPolE	354.022	90.000	99.9826	1.0000	0.0000	6.8000
uR	354.022	90.000	0.0004	1.0000	0.0000	6.8000
E	355.638	90.000	72.1352	283.5338	0.1316	0.4812	0.0000	6.8000
dPolE	355.638	90.000	99.9999	1.0000	0.0000	6.8000
uR	355.638	90.000	0.0003	1.0000	0.0000	6.8000
E	357.253	90.000	25.0436	157.8826	0.1333	0.3196	0.0000	6.8000
dPolE	357.253	90.000	99.9887	1.0000	0.0000	6.8000
uR	357.253	90.000	0.0003	1.0000	0.0000	6.8000
E	358.869	90.000	25.6050	142.0044	0.1383	0.3398	0.0000	6.8000
dPolE	358.869	90.000	99.9977	1.0000	0.0000	6.8000
uR	358.869	90.000	0.0004	1.0000	0.0000	6.8000
E	360.485	90.000	26.7556	191.7285	0.1387	0.3164	0.0000	6.8000
dPolE	360.485	90.000	99.9830	1.0000	0.0000	6.8000
uR	360.485	90.000	0.0004	1.0000	0.0000	6.8000
E	362.100	90.000	47.3376	284.0485	0.1346	0.2688	0.0000	6.8000
dPolE	362.100	90.000	99.9880	1.0000	0.0000	6.8000
uR	362.100	90.000	0.0005	1.0000	0.0000	6.8000
E	363.716	90.000	51.9379	90.7851	0.1369	0.2835	0.0000	6.8000
dPolE	363.716	90.000	99.9751	1.0000	0.0000	6.8000
uR	363.716	90.000	0.0004	1.0000	0.0000	6.8000
E	365.332	90.000	11.4512	199.6934	0.1361	0.6533	0.0000	6.8000
dPolE	365.332	90.000	99.9999	1.0000	0.0000	6.8000
uR	365.332	90.000	0.0002	1.0000	0.0000	6.8000
E	366.948	90.000	9.1591	349.6606	0.1255	0.7412	0.0000	6.8000
dPolE	366.948	90.000	99.9999	1.0000	0.0000	6.8000
uR	366.948	90.000	0.0004	1.0000	0.0000	6.8000
E	368.563	90.000	39.4978	90.5426	0.1342	0.2741	0.0000	6.8000
dPolE	368.563	90.000	99.9999	1.0000	0.0000	6.8000
uR	368.563	90.000	0.0005	1.0000	0.0000	6.8000
E	370.179	90.000	75.2397	189.1995	0.1302	0.4857	0.0000	6.8000
dPolE	370.179	90.000	99.9818	1.0000	0.0000	6.8000
uR	370.179	90.000	0.0004	1.0000	0.0000	6.8000
E	371.795	90.000	19.9362	316.7456	0.1290	0.3941	0.0000	6.8000
dPolE	371.795	90.000	99.9905	1.0000	0.0000	6.8000
uR	371.795	90.000	0.0003	1.0000	0.0000	6.8000
E	373.411	90.000	35.1738	121.9864	0.1262	0.2642	0.0000	6.8000
dPolE	373.411	90.000	99.9956	1.0000	0.0000	6.8000
uR	373.411	90.000	0.0004	1.0000	0.0000	6.8000
E	375.027	90.000	40.1062	94.7589	0.1217	0.2473	0.0000	6.8000
dPolE	375.027	90.000	99.9933	1.0000	0.0000	6.8000
uR	375.027	90.000	0.0005	1.0000	0.0000	6.8000
E	376.643	90.000	40.2081	123.1324	0.1310	0.2614	0.0000	6.8000
dPolE	376.643	90.000	99.9957	1.0000	0.0000	6.8000
uR	376.643	90.000	0.0005	1.0000	0.0000	6.8000
E	378.258	90.000	43.3205	103.6369	0.1208	0.2412	0.0000	6.8000
dPolE	378.258	90.000	99.9987	1.0000	0.0000	6.8000
uR	378.258	90.000	0.0002	1.0000	0.0000	6.8000
E	379.874	90.000	56.4971	89.6485	0.1242	0.2725	0.0000	6.8000
dPolE	379.874	90.000	99.9969	1.0000	0.0000	6.8000
uR	379.874	90.000	0.0003	1.0000	0.0000	6.8000
E	381.490	90.000	43.4649	48.8830	0.1204	0.2353	0.0000	6.8000
dPolE	381.490	90.000	99.9907	1.0000	0.0000	6.8000
uR	381.490	90.000	0.0003	1.0000	0.0000	6.8000
E	383.106	90.000	18.5126	198.4935	0.1310	0.4166	0.0000	6.8000
dPolE	383.106	90.000	99.9990	1.0000	0.0000	6.8000
uR	383.106	90.000	0.0004	1.0000	0.0000	6.8000
E	384.722	90.000	44.8735	232.1611	0.1318	0.2587	0.0000	6.8000
dPolE	384.722	90.000	99.9991	1.0000	0.0000	6.8000
uR	384.722	90.000	0.0002	1.0000	0.0000	6.8000
E	386.338	90.000	72.8396	122.0007	0.1153	0.4140	0.0000	6.8000
dPolE	386.338	90.000	99.9937	1.0000	0.0000	6.8000
uR	386.338	90.000	0.0002	1.0000	0.0000	6.8000
E	387.954	90.000	52.4814	338.2916	0.1229	0.2410	0.0000	6.8000
dPolE	387.954	90.000	99.9976	1.0000	0.0000	6.8000
uR	387.954	90.000	0.0001	1.0000	0.0000	6.8000
E	389.570	90.000	13.5193	113.5232	0.1093	0.4961	0.0000	6.8000
dPolE	389.570	90.000	99.9984	1.0000	0.0000	6.8000
uR	389.570	90.000	0.0002	1.0000	0.0000	6.8000
E	391.186	90.000	52.2480	279.0641	0.1147	0.2375	0.0000	6.8000
dPolE	391.186	90.000	99.9990	1.0000	0.0000	6.8000
uR	391.186	90.000	0.0003	1.0000	0.0000	6.8000
E	392.802	90.000	26.1021	200.9591	0.1220	0.2967	0.0000	6.8000
dPolE	392.802	90.000	99.9993	1.0000	0.0000	6.8000
uR	392.802	90.000	0.0002	1.0000	0.0000	6.8000
E	394.418	90.000	41.9356	347.0780	0.1252	0.2400	0.0000	6.8000
dPolE	394.418	90.000	99.9910	1.0000	0.0000	6.8000
uR	394.418	90.000	0.0002	1.0000	0.0000	6.8000
E	396.034	90.000	43.1586	49.1762	0.1299	0.2540	0.0000	6.8000
dPolE	396.034	90.000	99.9983	1.0000	0.0000	6.8000
uR	396.034	90.000	0.0003	1.0000	0.0000	6.8000
E	397.650	90.000	60.4460	346.4339	0.1141	0.2506	0.0000	6.8000
dPolE	397.650	90.000	99.9902	1.0000	0.0000	6.8000
uR	397.650	90.000	0.0002	1.0000	0.0000	6.8000
E	399.266	90.000	46.2590	36.6285	0.1199	0.2308	0.0000	6.8000
dPolE	399.266	90.000	99.9902	1.0000	0.0000	6.8000
uR	399.266	90.000	0.0002	1.0000	0.0000	6.8000
E	400.882	90.000	49.5371	354.2644	0.1204	0.2309	0.0000	6.8000
dPolE	400.882	90.000	99.9904	1.0000	0.0000	6.8000
uR	400.882	90.000	0.0002	1.0000	0.0000	6.8000
E	402.498	90.000	51.1634	57.7851	0.1173	0.2372	0.0000	6.8000
dPolE	402.498	90.000	99.9916	1.0000	0.0000	6.8000
uR	402.498	90.000	0.0003	1.0000	0.0000	6.8000
E	404.114	90.000	31.1299	11.7530	0.1177	0.2527	0.0000	6.8000
dPolE	404.114	90.000	99.9840	1.0000	0.0000	6.8000
uR	404.114	90.000	0.0003	1.0000	0.0000	6.8000
E	405.730	90.000	32.0039	40.0763	0.1108	0.2389	0.0000	6.8000
dPolE	405.730	90.000	99.9454	1.0000	0.0000	6.8000
uR	405.730	90.000	0.0005	1.0000	0.0000	6.8000
E	407.346	90.000	41.5139	31.2715	0.1194	0.2290	0.0000	6.8000
dPolE	407.346	90.000	99.9429	1.0000	0.0000	6.8000
uR	407.346	90.000	0.0005	1.0000	0.0000	6.8000
E	408.962	90.000	43.8995	15.0662	0.1170	0.2192	0.0000	6.8000
dPolE	408.962	90.000	99.9344	1.0000	0.0000	6.8000
uR	408.962	90.000	0.0005	1.0000	0.0000	6.8000
E	410.578	90.000	44.7651	41.5559	0.1194	0.2304	0.0000	6.8000
dPolE	410.578	90.000	99.8145	1.0000	0.0000	6.8000
uR	410.578	90.000	0.0008	1.0000	0.0000	6.8000
E	412.194	90.000	51.5226	27.4922	0.1115	0.2187	0.0000	6.8000
dPolE	412.194	90.000	99.8005	1.0000	0.0000	6.8000
uR	412.194	90.000	0.0009	1.0000	0.0000	6.8000
E	413.810	90.000	48.0115	35.2590	0.1177	0.2274	0.0000	6.8000
dPolE	413.810	90.000	99.8362	1.0000	0.0000	6.8000
uR	413.810	90.000	0.0008	1.0000	0.0000	6.8000
E	415.426	90.000	49.4153	32.6089	0.1183	0.2282	0.0000	6.8000
dPolE	415.426	90.000	99.7432	1.0000	0.0000	6.8000
uR	415.426	90.000	0.0010	1.0000	0.0000	6.8000
E	417.042	90.000	46.7453	25.3273	0.1226	0.2301	0.0000	6.8000
dPolE	417.042	90.000	99.5950	1.0000	0.0000	6.8000
uR	417.042	90.000	0.0012	1.0000	0.0000	6.8000
E	418.658	90.000	46.0514	26.1428	0.1157	0.2162	0.0000	6.8000
dPolE	418.658	90.000	99.4408	1.0000	0.0000	6.8000
uR	418.658	90.000	0.0014	1.0000	0.0000	6.8000
E	420.274	90.000	43.7941	28.3634	0.1158	0.2171	0.0000	6.8000
dPolE	420.274	90.000	99.3907	1.0000	0.0000	6.8000
uR	420.274	90.000	0.0014	1.0000	0.0000	6.8000
E	421.890	90.000	47.4706	21.4474	0.1125	0.2109	0.0000	6.8000
dPolE	421.890	90.000	99.2090	1.0000	0.0000	6.8000
uR	421.890	90.000	0.0017	1.0000	0.0000	6.8000
E	423.506	90.000	46.1823	23.9880	0.1099	0.2063	0.0000	6.8000
dPolE	423.506	90.000	99.0211	1.0000	0.0000	6.8000
uR	423.506	90.000	0.0020	1.0000	0.0000	6.8000
E	425.122	90.000	47.7635	21.3211	0.1062	0.1989	0.0000	6.8000
dPolE	425.122	90.000	98.8297	1.0000	0.0000	6.8000
uR	425.122	90.000	0.0022	1.0000	0.0000	6.8000
E	426.738	90.000	46.3553	27.5026	0.1102	0.2057	0.0000	6.8000
