uR	253.916	90.000	0.0009	1.0000	0.0000	6.8000
E	255.529	90.000	43.6020	46.4524	0.2930	0.4715	0.0000	6.8000
dPolE	255.529	90.000	99.9955	1.0000	0.0000	6.8000
uR	255.529	90.000	0.0009	1.0000	0.0000	6.8000
E	257.142	90.000	50.9642	224.4960	0.3167	0.5136	0.0000	6.8000
dPolE	257.142	90.000	99.9882	1.0000	0.0000	6.8000
uR	257.142	90.000	0.0004	1.0000	0.0000	6.8000
E	258.756	90.000	49.4135	238.2738	0.3052	0.5537	0.0000	6.8000
dPolE	258.756	90.000	99.9932	1.0000	0.0000	6.8000
uR	258.756	90.000	0.0007	1.0000	0.0000	6.8000
E	260.369	90.000	50.2652	201.5544	0.3162	0.3826	0.0000	6.8000
dPolE	260.369	90.000	99.9529	1.0000	0.0000	6.8000
uR	260.369	90.000	0.0009	1.0000	0.0000	6.8000
E	261.983	90.000	78.3561	14.4311	0.2885	0.8138	0.0000	6.8000
dPolE	261.983	90.000	99.9553	1.0000	0.0000	6.8000
uR	261.983	90.000	0.0007	1.0000	0.0000	6.8000
E	263.596	90.000	50.3150	2.6018	0.3034	0.3114	0.0000	6.8000
dPolE	263.596	90.000	99.8483	1.0000	0.0000	6.8000
uR	263.596	90.000	0.0012	1.0000	0.0000	6.8000
E	265.210	90.000	33.2084	172.5619	0.3102	0.3508	0.0000	6.8000
dPolE	265.210	90.000	99.9999	1.0000	0.0000	6.8000
uR	265.210	90.000	0.0009	1.0000	0.0000	6.8000
E	266.823	90.000	35.7569	19.7017	0.2903	0.3593	0.0000	6.8000
dPolE	266.823	90.000	99.9836	1.0000	0.0000	6.8000
uR	266.823	90.000	0.0007	1.0000	0.0000	6.8000
E	268.437	90.000	34.2232	163.8784	0.2975	0.3623	0.0000	6.8000
dPolE	268.437	90.000	99.9248	1.0000	0.0000	6.8000
uR	268.437	90.000	0.0008	1.0000	0.0000	6.8000
E	270.051	90.000	3.2932	344.7030	0.2560	2.5728	0.0000	6.8000
dPolE	270.051	90.000	99.9845	1.0000	0.0000	6.8000
uR	270.051	90.000	0.0007	1.0000	0.0000	6.8000
E	271.665	90.000	21.9660	220.1153	0.2552	0.6063	0.0000	6.8000
dPolE	271.665	90.000	99.9603	1.0000	0.0000	6.8000
uR	271.665	90.000	0.0007	1.0000	0.0000	6.8000
E	273.279	90.000	58.9530	358.6391	0.2829	0.3348	0.0000	6.8000
dPolE	273.279	90.000	99.9702	1.0000	0.0000	6.8000
uR	273.279	90.000	0.0006	1.0000	0.0000	6.8000
E	274.892	90.000	62.4371	359.5802	0.2895	0.3723	0.0000	6.8000
dPolE	274.892	90.000	99.9902	1.0000	0.0000	6.8000
uR	274.892	90.000	0.0003	1.0000	0.0000	6.8000
E	276.506	90.000	55.6215	31.7520	0.2464	0.3717	0.0000	6.8000
dPolE	276.506	90.000	99.9505	1.0000	0.0000	6.8000
uR	276.506	90.000	0.0008	1.0000	0.0000	6.8000
E	278.120	90.000	64.6785	340.6230	0.2640	0.4199	0.0000	6.8000
dPolE	278.120	90.000	99.9562	1.0000	0.0000	6.8000
uR	278.120	90.000	0.0006	1.0000	0.0000	6.8000
E	279.734	90.000	51.4801	65.5379	0.2659	0.5194	0.0000	6.8000
dPolE	279.734	90.000	99.9736	1.0000	0.0000	6.8000
uR	279.734	90.000	0.0006	1.0000	0.0000	6.8000
E	281.349	90.000	81.1238	190.2606	0.2599	0.9784	0.0000	6.8000
dPolE	281.349	90.000	99.9615	1.0000	0.0000	6.8000
uR	281.349	90.000	0.0005	1.0000	0.0000	6.8000
E	282.963	90.000	42.3132	197.2683	0.2667	0.3256	0.0000	6.8000
dPolE	282.963	90.000	99.9865	1.0000	0.0000	6.8000
uR	282.963	90.000	0.0005	1.0000	0.0000	6.8000
E	284.577	90.000	14.1909	132.0019	0.2075	0.8643	0.0000	6.8000
dPolE	284.577	90.000	99.9890	1.0000	0.0000	6.8000
uR	284.577	90.000	0.0006	1.0000	0.0000	6.8000
E	286.191	90.000	61.1284	307.0733	0.2233	0.4893	0.0000	6.8000
dPolE	286.191	90.000	99.9848	1.0000	0.0000	6.8000
uR	286.191	90.000	0.0004	1.0000	0.0000	6.8000
E	287.805	90.000	37.9636	183.9638	0.2393	0.2836	0.0000	6.8000
dPolE	287.805	90.000	99.9899	1.0000	0.0000	6.8000
uR	287.805	90.000	0.0004	1.0000	0.0000	6.8000
E	289.420	90.000	69.2694	219.1666	0.2181	0.5531	0.0000	6.8000
dPolE	289.420	90.000	99.9636	1.0000	0.0000	6.8000
uR	289.420	90.000	0.0005	1.0000	0.0000	6.8000
E	291.034	90.000	63.8415	186.2465	0.2217	0.3318	0.0000	6.8000
dPolE	291.034	90.000	99.9921	1.0000	0.0000	6.8000
uR	291.034	90.000	0.0004	1.0000	0.0000	6.8000
E	292.649	90.000	19.0787	324.4642	0.2002	0.5263	0.0000	6.8000
dPolE	292.649	90.000	99.9835	1.0000	0.0000	6.8000
uR	292.649	90.000	0.0005	1.0000	0.0000	6.8000
E	294.263	90.000	58.1912	3.0940	0.2318	0.3110	0.0000	6.8000
dPolE	294.263	90.000	99.9790	1.0000	0.0000	6.8000
uR	294.263	90.000	0.0006	1.0000	0.0000	6.8000
E	295.877	90.000	89.9900	0.8208	0.2318	807.0806	0.0000	6.8000
dPolE	295.877	90.000	99.9798	1.0000	0.0000	6.8000
uR	295.877	90.000	0.0005	1.0000	0.0000	6.8000
E	297.492	90.000	46.7992	11.1411	0.2286	0.2901	0.0000	6.8000
dPolE	297.492	90.000	99.9999	1.0000	0.0000	6.8000
uR	297.492	90.000	0.0003	1.0000	0.0000	6.8000
E	299.107	90.000	34.5644	298.4271	0.1946	0.3987	0.0000	6.8000
dPolE	299.107	90.000	99.9996	1.0000	0.0000	6.8000
uR	299.107	90.000	0.0006	1.0000	0.0000	6.8000
E	300.721	90.000	72.1518	141.6125	0.1946	0.5755	0.0000	6.8000
dPolE	300.721	90.000	99.9896	1.0000	0.0000	6.8000
uR	300.721	90.000	0.0004	1.0000	0.0000	6.8000
E	302.336	90.000	54.0950	35.2595	0.1983	0.3279	0.0000	6.8000
dPolE	302.336	90.000	99.9827	1.0000	0.0000	6.8000
uR	302.336	90.000	0.0005	1.0000	0.0000	6.8000
E	303.950	90.000	76.7792	76.9334	0.1507	0.8929	0.0000	6.8000
dPolE	303.950	90.000	99.9468	1.0000	0.0000	6.8000
uR	303.950	90.000	0.0006	1.0000	0.0000	6.8000
E	305.565	90.000	66.2151	48.3258	0.1879	0.4763	0.0000	6.8000
dPolE	305.565	90.000	99.9918	1.0000	0.0000	6.8000
uR	305.565	90.000	0.0003	1.0000	0.0000	6.8000
E	307.180	90.000	48.0070	21.4908	0.1897	0.2738	0.0000	6.8000
dPolE	307.180	90.000	99.9908	1.0000	0.0000	6.8000
uR	307.180	90.000	0.0004	1.0000	0.0000	6.8000
E	308.795	90.000	51.6224	53.3096	0.1867	0.3472	0.0000	6.8000
dPolE	308.795	90.000	99.9970	1.0000	0.0000	6.8000
uR	308.795	90.000	0.0003	1.0000	0.0000	6.8000
E	310.410	90.000	66.1353	284.6369	0.1630	0.4923	0.0000	6.8000
dPolE	310.410	90.000	99.9973	1.0000	0.0000	6.8000
uR	310.410	90.000	0.0004	1.0000	0.0000	6.8000
E	312.024	90.000	32.1762	196.1261	0.1926	0.3075	0.0000	6.8000
dPolE	312.024	90.000	99.9877	1.0000	0.0000	6.8000
uR	312.024	90.000	0.0003	1.0000	0.0000	6.8000
E	313.639	90.000	42.5457	23.2529	0.1884	0.2843	0.0000	6.8000
dPolE	313.639	90.000	99.9683	1.0000	0.0000	6.8000
uR	313.639	90.000	0.0004	1.0000	0.0000	6.8000
E	315.254	90.000	77.8920	345.6994	0.1837	0.6615	0.0000	6.8000
dPolE	315.254	90.000	99.9971	1.0000	0.0000	6.8000
uR	315.254	90.000	0.0001	1.0000	0.0000	6.8000
E	316.869	90.000	63.9792	342.1820	0.1871	0.3565	0.0000	6.8000
dPolE	316.869	90.000	99.9864	1.0000	0.0000	6.8000
uR	316.869	90.000	0.0003	1.0000	0.0000	6.8000
E	318.484	90.000	38.8757	258.6235	0.1619	0.3317	0.0000	6.8000
dPolE	318.484	90.000	99.9938	1.0000	0.0000	6.8000
uR	318.484	90.000	0.0003	1.0000	0.0000	6.8000
E	320.099	90.000	52.4893	95.6862	0.1646	0.3453	0.0000	6.8000
dPolE	320.099	90.000	99.9936	1.0000	0.0000	6.8000
uR	320.099	90.000	0.0003	1.0000	0.0000	6.8000
E	321.714	90.000	15.7254	302.2403	0.1506	0.6163	0.0000	6.8000
dPolE	321.714	90.000	99.9785	1.0000	0.0000	6.8000
uR	321.714	90.000	0.0006	1.0000	0.0000	6.8000
E	323.330	90.000	31.6947	103.9348	0.1597	0.3684	0.0000	6.8000
dPolE	323.330	90.000	99.9975	1.0000	0.0000	6.8000
uR	323.330	90.000	0.0003	1.0000	0.0000	6.8000
E	324.945	90.000	77.4513	335.7837	0.1687	0.6568	0.0000	6.8000
dPolE	324.945	90.000	99.9941	1.0000	0.0000	6.8000
uR	324.945	90.000	0.0002	1.0000	0.0000	6.8000
E	326.560	90.000	65.1152	51.5978	0.1630	0.4139	0.0000	6.8000
dPolE	326.560	90.000	99.9891	1.0000	0.0000	6.8000
uR	326.560	90.000	0.0003	1.0000	0.0000	6.8000
E	328.175	90.000	59.1806	240.3112	0.1647	0.3682	0.0000	6.8000
dPolE	328.175	90.000	99.9983	1.0000	0.0000	6.8000
uR	328.175	90.000	0.0002	1.0000	0.0000	6.8000
E	329.790	90.000	55.7992	138.0368	0.1562	0.3003	0.0000	6.8000
dPolE	329.790	90.000	99.9979	1.0000	0.0000	6.8000
uR	329.790	90.000	0.0003	1.0000	0.0000	6.8000
E	331.406	90.000	52.5202	59.9058	0.1572	0.3127	0.0000	6.8000
dPolE	331.406	90.000	99.9972	1.0000	0.0000	6.8000
uR	331.406	90.000	0.0004	1.0000	0.0000	6.8000
E	333.021	90.000	49.0746	7.7524	0.1616	0.2616	0.0000	6.8000
dPolE	333.021	90.000	99.9524	1.0000	0.0000	6.8000
uR	333.021	90.000	0.0005	1.0000	0.0000	6.8000
E	334.636	90.000	25.4656	76.0625	0.1352	0.3707	0.0000	6.8000
dPolE	334.636	90.000	99.9998	1.0000	0.0000	6.8000
uR	334.636	90.000	0.0003	1.0000	0.0000	6.8000
E	336.251	90.000	79.2362	181.8082	0.1508	0.6639	0.0000	6.8000
dPolE	336.251	90.000	99.9309	1.0000	0.0000	6.8000
uR	336.251	90.000	0.0007	1.0000	0.0000	6.8000
E	337.867	90.000	49.4792	6.3470	0.1518	0.2531	0.0000	6.8000
dPolE	337.867	90.000	99.9998	1.0000	0.0000	6.8000
uR	337.867	90.000	0.0003	1.0000	0.0000	6.8000
E	339.482	90.000	67.2169	28.8927	0.1507	0.3743	0.0000	6.8000
dPolE	339.482	90.000	99.9472	1.0000	0.0000	6.8000
uR	339.482	90.000	0.0006	1.0000	0.0000	6.8000
E	341.098	90.000	12.6625	350.2687	0.1525	0.5967	0.0000	6.8000
dPolE	341.098	90.000	99.9883	1.0000	0.0000	6.8000
uR	341.098	90.000	0.0003	1.0000	0.0000	6.8000
E	342.713	90.000	68.1673	73.0566	0.1478	0.4568	0.0000	6.8000
dPolE	342.713	90.000	99.9848	1.0000	0.0000	6.8000
uR	342.713	90.000	0.0004	1.0000	0.0000	6.8000
E	344.329	90.000	69.2561	88.7342	0.1372	0.4511	0.0000	6.8000
dPolE	344.329	90.000	99.9934	1.0000	0.0000	6.8000
uR	344.329	90.000	0.0003	1.0000	0.0000	6.8000
E	345.944	90.000	21.4429	3.1972	0.1492	0.3754	0.0000	6.8000
dPolE	345.944	90.000	99.9939	1.0000	0.0000	6.8000
uR	345.944	90.000	0.0003	1.0000	0.0000	6.8000
E	347.560	90.000	17.3840	253.9269	0.1346	0.5121	0.0000	6.8000
dPolE	347.560	90.000	99.9939	1.0000	0.0000	6.8000
uR	347.560	90.000	0.0004	1.0000	0.0000	6.8000
E	349.175	90.000	60.3459	16.4335	0.1478	0.3009	0.0000	6.8000
dPolE	349.175	90.000	99.9916	1.0000	0.0000	6.8000
uR	349.175	90.000	0.0004	1.0000	0.0000	6.8000
E	350.791	90.000	43.5104	192.8985	0.1382	0.2440	0.0000	6.8000
dPolE	350.791	90.000	99.9906	1.0000	0.0000	6.8000
uR	350.791	90.000	0.0004	1.0000	0.0000	6.8000
E	352.406	90.000	38.8417	337.2717	0.1474	0.2725	0.0000	6.8000
dPolE	352.406	90.000	99.9871	1.0000	0.0000	6.8000
uR	352.406	90.000	0.0003	1.0000	0.0000	6.8000
E	354.022	90.000	6.8596	20.1481	0.1403	1.0769	0.0000	6.8000
dPolE	354.022	90.000	99.9906	1.0000	0.0000	6.8000
uR	354.022	90.000	0.0005	1.0000	0.0000	6.8000
E	355.638	90.000	44.6894	1.5620	0.1413	0.2509	0.0000	6.8000
dPolE	355.638	90.000	99.9884	1.0000	0.0000	6.8000
uR	355.638	90.000	0.0004	1.0000	0.0000	6.8000
E	357.253	90.000	57.1840	14.9073	0.1398	0.2785	0.0000	6.8000
dPolE	357.253	90.000	99.9791	1.0000	0.0000	6.8000
uR	357.253	90.000	0.0004	1.0000	0.0000	6.8000
E	358.869	90.000	32.3799	195.2891	0.1356	0.2751	0.0000	6.8000
dPolE	358.869	90.000	99.9996	1.0000	0.0000	6.8000
uR	358.869	90.000	0.0005	1.0000	0.0000	6.8000
E	360.485	90.000	54.6110	217.7018	0.1400	0.2814	0.0000	6.8000
dPolE	360.485	90.000	99.9809	1.0000	0.0000	6.8000
uR	360.485	90.000	0.0004	1.0000	0.0000	6.8000
E	362.100	90.000	48.5285	57.8007	0.1351	0.2656	0.0000	6.8000
dPolE	362.100	90.000	99.9851	1.0000	0.0000	6.8000
uR	362.100	90.000	0.0005	1.0000	0.0000	6.8000
E	363.716	90.000	41.3791	16.8804	0.1380	0.2551	0.0000	6.8000
dPolE	363.716	90.000	99.9703	1.0000	0.0000	6.8000
uR	363.716	90.000	0.0004	1.0000	0.0000	6.8000
E	365.332	90.000	9.9627	342.2556	0.1349	0.7371	0.0000	6.8000
dPolE	365.332	90.000	99.9999	1.0000	0.0000	6.8000
uR	365.332	90.000	0.0003	1.0000	0.0000	6.8000
E	366.948	90.000	48.2411	313.9636	0.1264	0.2452	0.0000	6.8000
dPolE	366.948	90.000	99.9934	1.0000	0.0000	6.8000
uR	366.948	90.000	0.0002	1.0000	0.0000	6.8000
E	368.563	90.000	14.4856	344.6015	0.1397	0.5367	0.0000	6.8000
dPolE	368.563	90.000	99.9999	1.0000	0.0000	6.8000
uR	368.563	90.000	0.0003	1.0000	0.0000	6.8000
E	370.179	90.000	14.1171	273.1351	0.1208	0.5460	0.0000	6.8000
dPolE	370.179	90.000	99.9939	1.0000	0.0000	6.8000
uR	370.179	90.000	0.0003	1.0000	0.0000	6.8000
E	371.795	90.000	21.7241	120.7275	0.1281	0.3764	0.0000	6.8000
dPolE	371.795	90.000	99.9999	1.0000	0.0000	6.8000
uR	371.795	90.000	0.0004	1.0000	0.0000	6.8000
E	373.411	90.000	66.4514	56.0867	0.1182	0.3229	0.0000	6.8000
dPolE	373.411	90.000	99.9954	1.0000	0.0000	6.8000
uR	373.411	90.000	0.0004	1.0000	0.0000	6.8000
E	375.027	90.000	61.7865	101.0115	0.1215	0.2961	0.0000	6.8000
dPolE	375.027	90.000	99.9868	1.0000	0.0000	6.8000
uR	375.027	90.000	0.0006	1.0000	0.0000	6.8000
E	376.643	90.000	65.1473	276.4187	0.1342	0.3602	0.0000	6.8000
dPolE	376.643	90.000	99.9986	1.0000	0.0000	6.8000
uR	376.643	90.000	0.0003	1.0000	0.0000	6.8000
E	378.258	90.000	53.3390	18.3445	0.1242	0.2441	0.0000	6.8000
dPolE	378.258	90.000	99.9892	1.0000	0.0000	6.8000
uR	378.258	90.000	0.0004	1.0000	0.0000	6.8000
E	379.874	90.000	66.0584	34.5442	0.1251	0.3254	0.0000	6.8000
dPolE	379.874	90.000	99.9741	1.0000	0.0000	6.8000
uR	379.874	90.000	0.0004	1.0000	0.0000	6.8000
E	381.490	90.000	33.9182	320.2231	0.1185	0.2482	0.0000	6.8000
dPolE	381.490	90.000	99.9912	1.0000	0.0000	6.8000
uR	381.490	90.000	0.0003	1.0000	0.0000	6.8000
E	383.106	90.000	60.7333	182.8579	0.1251	0.2785	0.0000	6.8000
dPolE	383.106	90.000	99.9620	1.0000	0.0000	6.8000
uR	383.106	90.000	0.0004	1.0000	0.0000	6.8000
E	384.722	90.000	52.1152	148.6142	0.1240	0.2468	0.0000	6.8000
dPolE	384.722	90.000	99.9903	1.0000	0.0000	6.8000
uR	384.722	90.000	0.0003	1.0000	0.0000	6.8000
E	386.338	90.000	31.9340	353.1700	0.1192	0.2510	0.0000	6.8000
dPolE	386.338	90.000	99.9817	1.0000	0.0000	6.8000
uR	386.338	90.000	0.0004	1.0000	0.0000	6.8000
E	387.954	90.000	21.4477	120.4259	0.1275	0.3781	0.0000	6.8000
dPolE	387.954	90.000	99.9841	1.0000	0.0000	6.8000
uR	387.954	90.000	0.0003	1.0000	0.0000	6.8000
E	389.570	90.000	40.7270	203.3554	0.1163	0.2236	0.0000	6.8000
dPolE	389.570	90.000	99.9981	1.0000	0.0000	6.8000
uR	389.570	90.000	0.0003	1.0000	0.0000	6.8000
E	391.186	90.000	34.3994	155.7795	0.1140	0.2342	0.0000	6.8000
dPolE	391.186	90.000	99.9949	1.0000	0.0000	6.8000
uR	391.186	90.000	0.0002	1.0000	0.0000	6.8000
E	392.802	90.000	58.0306	133.0660	0.1246	0.2728	0.0000	6.8000
dPolE	392.802	90.000	99.9908	1.0000	0.0000	6.8000
uR	392.802	90.000	0.0002	1.0000	0.0000	6.8000
E	394.418	90.000	13.3497	0.3782	0.1209	0.5114	0.0000	6.8000
dPolE	394.418	90.000	99.9946	1.0000	0.0000	6.8000
uR	394.418	90.000	0.0002	1.0000	0.0000	6.8000
E	396.034	90.000	89.9900	270.9124	0.1222	743.1525	0.0000	6.8000
dPolE	396.034	90.000	99.9837	1.0000	0.0000	6.8000
uR	396.034	90.000	0.0003	1.0000	0.0000	6.8000
E	397.650	90.000	63.6420	34.8372	0.1167	0.2833	0.0000	6.8000
dPolE	397.650	90.000	99.9687	1.0000	0.0000	6.8000
uR	397.650	90.000	0.0004	1.0000	0.0000	6.8000
E	399.266	90.000	49.0405	342.2158	0.1192	0.2277	0.0000	6.8000
dPolE	399.266	90.000	99.9744	1.0000	0.0000	6.8000
uR	399.266	90.000	0.0004	1.0000	0.0000	6.8000
E	400.882	90.000	53.7143	290.8512	0.1220	0.2551	0.0000	6.8000
dPolE	400.882	90.000	99.9933	1.0000	0.0000	6.8000
uR	400.882	90.000	0.0003	1.0000	0.0000	6.8000
E	402.498	90.000	48.2395	324.3611	0.1191	0.2320	0.0000	6.8000
dPolE	402.498	90.000	99.9886	1.0000	0.0000	6.8000
uR	402.498	90.000	0.0003	1.0000	0.0000	6.8000
E	404.114	90.000	47.3671	347.6341	0.1213	0.2313	0.0000	6.8000
dPolE	404.114	90.000	99.9623	1.0000	0.0000	6.8000
uR	404.114	90.000	0.0004	1.0000	0.0000	6.8000
E	405.730	90.000	58.3946	16.0923	0.1193	0.2523	0.0000	6.8000
dPolE	405.730	90.000	99.9564	1.0000	0.0000	6.8000
uR	405.730	90.000	0.0004	1.0000	0.0000	6.8000
E	407.346	90.000	42.8688	10.7353	0.1166	0.2187	0.0000	6.8000
dPolE	407.346	90.000	99.8819	1.0000	0.0000	6.8000
uR	407.346	90.000	0.0007	1.0000	0.0000	6.8000
E	408.962	90.000	44.8566	13.4127	0.1199	0.2242	0.0000	6.8000
dPolE	408.962	90.000	99.9337	1.0000	0.0000	6.8000
uR	408.962	90.000	0.0005	1.0000	0.0000	6.8000
E	410.578	90.000	43.4216	9.2843	0.1175	0.2208	0.0000	6.8000
dPolE	410.578	90.000	99.8500	1.0000	0.0000	6.8000
uR	410.578	90.000	0.0007	1.0000	0.0000	6.8000
E	412.194	90.000	44.4818	9.4165	0.1161	0.2191	0.0000	6.8000
dPolE	412.194	90.000	99.7513	1.0000	0.0000	6.8000
uR	412.194	90.000	0.0010	1.0000	0.0000	6.8000
E	413.810	90.000	46.3418	5.5462	0.1158	0.2182	0.0000	6.8000
dPolE	413.810	90.000	99.7106	1.0000	0.0000	6.8000
uR	413.810	90.000	0.0010	1.0000	0.0000	6.8000
E	415.426	90.000	46.6529	358.9350	0.1156	0.2159	0.0000	6.8000
dPolE	415.426	90.000	99.6214	1.0000	0.0000	6.8000
uR	415.426	90.000	0.0012	1.0000	0.0000	6.8000
E	417.042	90.000	43.4026	12.8657	0.1200	0.2227	0.0000	6.8000
dPolE	417.042	90.000	99.4545	1.0000	0.0000	6.8000
uR	417.042	90.000	0.0013	1.0000	0.0000	6.8000
E	418.658	90.000	45.8524	6.2031	0.1194	0.2194	0.0000	6.8000
dPolE	418.658	90.000	99.3702	1.0000	0.0000	6.8000
uR	418.658	90.000	0.0015	1.0000	0.0000	6.8000
E	420.274	90.000	45.8481	5.5174	0.1181	0.2171	0.0000	6.8000
dPolE	420.274	90.000	99.0546	1.0000	0.0000	6.8000
uR	420.274	90.000	0.0018	1.0000	0.0000	6.8000
E	421.890	90.000	46.1676	3.7986	0.1138	0.2102	0.0000	6.8000
dPolE	421.890	90.000	99.0452	1.0000	0.0000	6.8000
uR	421.890	90.000	0.0019	1.0000	0.0000	6.8000
E	423.506	90.000	45.3633	8.1707	0.1105	0.2048	0.0000	6.8000
dPolE	423.506	90.000	98.7947	1.0000	0.0000	6.8000
uR	423.506	90.000	0.0022	1.0000	0.0000	6.8000
E	425.122	90.000	44.7978	3.4746	0.1101	0.2029	0.0000	6.8000
dPolE	425.122	90.000	98.8183	1.0000	0.0000	6.8000
uR	425.122	90.000	0.0023	1.0000	0.0000	6.8000
E	426.738	90.000	44.8099	5.8623	0.1136	0.2076	0.0000	6.8000
