dPolE	260.369	90.000	99.9999	1.0000	0.0000	6.8000
uR	260.369	90.000	0.0005	1.0000	0.0000	6.8000
E	261.983	90.000	31.6831	347.6114	0.2867	0.3447	0.0000	6.8000
dPolE	261.983	90.000	99.9954	1.0000	0.0000	6.8000
uR	261.983	90.000	0.0009	1.0000	0.0000	6.8000
E	263.596	90.000	12.8793	2.7758	0.3055	0.7099	0.0000	6.8000
dPolE	263.596	90.000	99.9957	1.0000	0.0000	6.8000
uR	263.596	90.000	0.0006	1.0000	0.0000	6.8000
E	265.210	90.000	57.8165	317.0883	0.2904	0.5161	0.0000	6.8000
dPolE	265.210	90.000	99.9631	1.0000	0.0000	6.8000
uR	265.210	90.000	0.0008	1.0000	0.0000	6.8000
E	266.823	90.000	64.7810	320.4580	0.2663	0.5509	0.0000	6.8000
dPolE	266.823	90.000	99.9733	1.0000	0.0000	6.8000
uR	266.823	90.000	0.0012	1.0000	0.0000	6.8000
E	268.437	90.000	17.0975	183.3490	0.2897	0.5300	0.0000	6.8000
dPolE	268.437	90.000	99.9987	1.0000	0.0000	6.8000
uR	268.437	90.000	0.0009	1.0000	0.0000	6.8000
E	270.051	90.000	6.8551	302.4097	0.1921	2.0261	0.0000	6.8000
dPolE	270.051	90.000	99.9694	1.0000	0.0000	6.8000
uR	270.051	90.000	0.0006	1.0000	0.0000	6.8000
E	271.665	90.000	81.7905	272.6926	0.1623	2.0002	0.0000	6.8000
dPolE	271.665	90.000	99.9570	1.0000	0.0000	6.8000
uR	271.665	90.000	0.0006	1.0000	0.0000	6.8000
E	273.279	90.000	89.9900	270.4978	0.1454	1593.3245	0.0000	6.8000
dPolE	273.279	90.000	99.9719	1.0000	0.0000	6.8000
uR	273.279	90.000	0.0006	1.0000	0.0000	6.8000
E	274.892	90.000	6.5376	243.1249	0.1977	2.3915	0.0000	6.8000
dPolE	274.892	90.000	99.9283	1.0000	0.0000	6.8000
uR	274.892	90.000	0.0009	1.0000	0.0000	6.8000
E	276.506	90.000	19.9481	89.0253	0.1916	0.7857	0.0000	6.8000
dPolE	276.506	90.000	99.9754	1.0000	0.0000	6.8000
uR	276.506	90.000	0.0005	1.0000	0.0000	6.8000
E	278.120	90.000	70.8652	248.6425	0.2069	0.8078	0.0000	6.8000
dPolE	278.120	90.000	99.9765	1.0000	0.0000	6.8000
uR	278.120	90.000	0.0007	1.0000	0.0000	6.8000
E	279.734	90.000	55.5386	17.5278	0.2606	0.3358	0.0000	6.8000
dPolE	279.734	90.000	99.9549	1.0000	0.0000	6.8000
uR	279.734	90.000	0.0006	1.0000	0.0000	6.8000
E	281.349	90.000	39.5857	263.9305	0.2554	0.5244	0.0000	6.8000
dPolE	281.349	90.000	99.9943	1.0000	0.0000	6.8000
uR	281.349	90.000	0.0005	1.0000	0.0000	6.8000
E	282.963	90.000	70.2491	10.1583	0.2594	0.4713	0.0000	6.8000
dPolE	282.963	90.000	99.9300	1.0000	0.0000	6.8000
uR	282.963	90.000	0.0007	1.0000	0.0000	6.8000
E	284.577	90.000	18.2769	220.4528	0.2323	0.6716	0.0000	6.8000
dPolE	284.577	90.000	99.9999	1.0000	0.0000	6.8000
uR	284.577	90.000	0.0004	1.0000	0.0000	6.8000
E	286.191	90.000	24.8155	23.6294	0.2316	0.4080	0.0000	6.8000
dPolE	286.191	90.000	99.9943	1.0000	0.0000	6.8000
uR	286.191	90.000	0.0004	1.0000	0.0000	6.8000
E	287.805	90.000	48.1806	329.5569	0.2390	0.3405	0.0000	6.8000
dPolE	287.805	90.000	99.9657	1.0000	0.0000	6.8000
uR	287.805	90.000	0.0005	1.0000	0.0000	6.8000
E	289.420	90.000	14.9619	122.3667	0.1837	0.8261	0.0000	6.8000
dPolE	289.420	90.000	99.9867	1.0000	0.0000	6.8000
uR	289.420	90.000	0.0006	1.0000	0.0000	6.8000
E	291.034	90.000	70.8897	49.3904	0.2177	0.6830	0.0000	6.8000
dPolE	291.034	90.000	99.9807	1.0000	0.0000	6.8000
uR	291.034	90.000	0.0005	1.0000	0.0000	6.8000
E	292.649	90.000	62.1465	339.0088	0.2084	0.3369	0.0000	6.8000
dPolE	292.649	90.000	99.9880	1.0000	0.0000	6.8000
uR	292.649	90.000	0.0004	1.0000	0.0000	6.8000
E	294.263	90.000	53.1222	219.9409	0.2264	0.3762	0.0000	6.8000
dPolE	294.263	90.000	99.9721	1.0000	0.0000	6.8000
uR	294.263	90.000	0.0005	1.0000	0.0000	6.8000
E	295.877	90.000	29.1007	83.9561	0.2056	0.5303	0.0000	6.8000
dPolE	295.877	90.000	99.9958	1.0000	0.0000	6.8000
uR	295.877	90.000	0.0004	1.0000	0.0000	6.8000
E	297.492	90.000	34.2275	194.7251	0.2166	0.3019	0.0000	6.8000
dPolE	297.492	90.000	99.9911	1.0000	0.0000	6.8000
uR	297.492	90.000	0.0006	1.0000	0.0000	6.8000
E	299.107	90.000	58.8605	22.9555	0.2024	0.3201	0.0000	6.8000
dPolE	299.107	90.000	99.9687	1.0000	0.0000	6.8000
uR	299.107	90.000	0.0006	1.0000	0.0000	6.8000
E	300.721	90.000	52.7706	77.0995	0.2118	0.4422	0.0000	6.8000
dPolE	300.721	90.000	99.9993	1.0000	0.0000	6.8000
uR	300.721	90.000	0.0003	1.0000	0.0000	6.8000
E	302.336	90.000	82.9591	188.4895	0.1980	1.0618	0.0000	6.8000
dPolE	302.336	90.000	99.9486	1.0000	0.0000	6.8000
uR	302.336	90.000	0.0005	1.0000	0.0000	6.8000
E	303.950	90.000	16.9001	3.1883	0.1946	0.4537	0.0000	6.8000
dPolE	303.950	90.000	99.9775	1.0000	0.0000	6.8000
uR	303.950	90.000	0.0005	1.0000	0.0000	6.8000
E	305.565	90.000	37.4067	336.9029	0.2064	0.3090	0.0000	6.8000
dPolE	305.565	90.000	99.9592	1.0000	0.0000	6.8000
uR	305.565	90.000	0.0006	1.0000	0.0000	6.8000
E	307.180	90.000	57.9459	226.3313	0.1939	0.3798	0.0000	6.8000
dPolE	307.180	90.000	99.9897	1.0000	0.0000	6.8000
uR	307.180	90.000	0.0003	1.0000	0.0000	6.8000
E	308.795	90.000	45.5381	90.5365	0.1862	0.3724	0.0000	6.8000
dPolE	308.795	90.000	99.9999	1.0000	0.0000	6.8000
uR	308.795	90.000	0.0005	1.0000	0.0000	6.8000
E	310.410	90.000	66.7233	63.2364	0.1688	0.4914	0.0000	6.8000
dPolE	310.410	90.000	99.9922	1.0000	0.0000	6.8000
uR	310.410	90.000	0.0003	1.0000	0.0000	6.8000
E	312.024	90.000	57.6877	215.3585	0.1956	0.3548	0.0000	6.8000
dPolE	312.024	90.000	99.9844	1.0000	0.0000	6.8000
uR	312.024	90.000	0.0004	1.0000	0.0000	6.8000
E	313.639	90.000	54.9433	112.1245	0.1796	0.3775	0.0000	6.8000
dPolE	313.639	90.000	99.9999	1.0000	0.0000	6.8000
uR	313.639	90.000	0.0005	1.0000	0.0000	6.8000
E	315.254	90.000	27.4085	1.6656	0.1877	0.3252	0.0000	6.8000
dPolE	315.254	90.000	99.9889	1.0000	0.0000	6.8000
uR	315.254	90.000	0.0007	1.0000	0.0000	6.8000
E	316.869	90.000	18.8680	108.2375	0.1604	0.6017	0.0000	6.8000
dPolE	316.869	90.000	99.9644	1.0000	0.0000	6.8000
uR	316.869	90.000	0.0005	1.0000	0.0000	6.8000
E	318.484	90.000	46.7751	76.0874	0.1667	0.3296	0.0000	6.8000
dPolE	318.484	90.000	99.9934	1.0000	0.0000	6.8000
uR	318.484	90.000	0.0003	1.0000	0.0000	6.8000
E	320.099	90.000	79.8224	179.6822	0.1682	0.7076	0.0000	6.8000
dPolE	320.099	90.000	99.9798	1.0000	0.0000	6.8000
uR	320.099	90.000	0.0003	1.0000	0.0000	6.8000
E	321.714	90.000	80.1066	151.2760	0.1702	0.8517	0.0000	6.8000
dPolE	321.714	90.000	99.9825	1.0000	0.0000	6.8000
uR	321.714	90.000	0.0004	1.0000	0.0000	6.8000
E	323.330	90.000	36.5353	1.7552	0.1685	0.2617	0.0000	6.8000
dPolE	323.330	90.000	99.9991	1.0000	0.0000	6.8000
uR	323.330	90.000	0.0004	1.0000	0.0000	6.8000
E	324.945	90.000	28.5660	333.9862	0.1681	0.3273	0.0000	6.8000
dPolE	324.945	90.000	99.9682	1.0000	0.0000	6.8000
uR	324.945	90.000	0.0005	1.0000	0.0000	6.8000
E	326.560	90.000	45.2009	355.7429	0.1643	0.2521	0.0000	6.8000
dPolE	326.560	90.000	99.9845	1.0000	0.0000	6.8000
uR	326.560	90.000	0.0003	1.0000	0.0000	6.8000
E	328.175	90.000	53.8560	140.4948	0.1691	0.3113	0.0000	6.8000
dPolE	328.175	90.000	99.9926	1.0000	0.0000	6.8000
uR	328.175	90.000	0.0005	1.0000	0.0000	6.8000
E	329.790	90.000	27.0597	357.9629	0.1533	0.2935	0.0000	6.8000
dPolE	329.790	90.000	99.9951	1.0000	0.0000	6.8000
uR	329.790	90.000	0.0003	1.0000	0.0000	6.8000
E	331.406	90.000	64.3747	171.2661	0.1571	0.3207	0.0000	6.8000
dPolE	331.406	90.000	99.9851	1.0000	0.0000	6.8000
uR	331.406	90.000	0.0004	1.0000	0.0000	6.8000
E	333.021	90.000	25.9930	302.7160	0.1555	0.3928	0.0000	6.8000
dPolE	333.021	90.000	99.9931	1.0000	0.0000	6.8000
uR	333.021	90.000	0.0003	1.0000	0.0000	6.8000
E	334.636	90.000	48.9696	334.7551	0.1392	0.2362	0.0000	6.8000
dPolE	334.636	90.000	99.9970	1.0000	0.0000	6.8000
uR	334.636	90.000	0.0003	1.0000	0.0000	6.8000
E	336.251	90.000	64.0048	223.2958	0.1508	0.3569	0.0000	6.8000
dPolE	336.251	90.000	99.9931	1.0000	0.0000	6.8000
uR	336.251	90.000	0.0005	1.0000	0.0000	6.8000
E	337.867	90.000	68.5682	344.3179	0.1484	0.3667	0.0000	6.8000
dPolE	337.867	90.000	99.9890	1.0000	0.0000	6.8000
uR	337.867	90.000	0.0003	1.0000	0.0000	6.8000
E	339.482	90.000	23.4866	316.7375	0.1395	0.3609	0.0000	6.8000
dPolE	339.482	90.000	99.9902	1.0000	0.0000	6.8000
uR	339.482	90.000	0.0003	1.0000	0.0000	6.8000
E	341.098	90.000	16.0927	224.7580	0.1444	0.5278	0.0000	6.8000
dPolE	341.098	90.000	99.9993	1.0000	0.0000	6.8000
uR	341.098	90.000	0.0002	1.0000	0.0000	6.8000
E	342.713	90.000	15.6569	14.2101	0.1458	0.4781	0.0000	6.8000
dPolE	342.713	90.000	99.9977	1.0000	0.0000	6.8000
uR	342.713	90.000	0.0002	1.0000	0.0000	6.8000
E	344.329	90.000	44.0943	117.8665	0.1514	0.2936	0.0000	6.8000
dPolE	344.329	90.000	99.9932	1.0000	0.0000	6.8000
uR	344.329	90.000	0.0004	1.0000	0.0000	6.8000
E	345.944	90.000	82.5470	359.3357	0.1475	0.9811	0.0000	6.8000
dPolE	345.944	90.000	99.9846	1.0000	0.0000	6.8000
uR	345.944	90.000	0.0003	1.0000	0.0000	6.8000
E	347.560	90.000	38.4879	359.1186	0.1422	0.2497	0.0000	6.8000
dPolE	347.560	90.000	99.9958	1.0000	0.0000	6.8000
uR	347.560	90.000	0.0003	1.0000	0.0000	6.8000
E	349.175	90.000	36.7506	216.0158	0.1500	0.2863	0.0000	6.8000
dPolE	349.175	90.000	99.9990	1.0000	0.0000	6.8000
uR	349.175	90.000	0.0003	1.0000	0.0000	6.8000
E	350.791	90.000	17.6478	247.2583	0.1378	0.5030	0.0000	6.8000
dPolE	350.791	90.000	99.9865	1.0000	0.0000	6.8000
uR	350.791	90.000	0.0004	1.0000	0.0000	6.8000
E	352.406	90.000	10.2361	236.1643	0.1349	0.7993	0.0000	6.8000
dPolE	352.406	90.000	99.9859	1.0000	0.0000	6.8000
uR	352.406	90.000	0.0003	1.0000	0.0000	6.8000
E	354.022	90.000	59.5844	176.9129	0.1420	0.2877	0.0000	6.8000
dPolE	354.022	90.000	99.9824	1.0000	0.0000	6.8000
uR	354.022	90.000	0.0004	1.0000	0.0000	6.8000
E	355.638	90.000	26.0581	90.8244	0.1326	0.3502	0.0000	6.8000
dPolE	355.638	90.000	99.9990	1.0000	0.0000	6.8000
uR	355.638	90.000	0.0004	1.0000	0.0000	6.8000
E	357.253	90.000	36.9608	332.3859	0.1416	0.2722	0.0000	6.8000
dPolE	357.253	90.000	99.9999	1.0000	0.0000	6.8000
uR	357.253	90.000	0.0003	1.0000	0.0000	6.8000
E	358.869	90.000	27.5741	215.9437	0.1361	0.3155	0.0000	6.8000
dPolE	358.869	90.000	99.9711	1.0000	0.0000	6.8000
uR	358.869	90.000	0.0005	1.0000	0.0000	6.8000
E	360.485	90.000	54.4253	268.9308	0.1438	0.3067	0.0000	6.8000
dPolE	360.485	90.000	99.9779	1.0000	0.0000	6.8000
uR	360.485	90.000	0.0004	1.0000	0.0000	6.8000
E	362.100	90.000	44.4034	21.9217	0.1382	0.2546	0.0000	6.8000
dPolE	362.100	90.000	99.9996	1.0000	0.0000	6.8000
uR	362.100	90.000	0.0003	1.0000	0.0000	6.8000
E	363.716	90.000	57.4175	355.8283	0.1355	0.2716	0.0000	6.8000
dPolE	363.716	90.000	99.9970	1.0000	0.0000	6.8000
uR	363.716	90.000	0.0002	1.0000	0.0000	6.8000
E	365.332	90.000	7.3876	256.0696	0.1277	1.0746	0.0000	6.8000
dPolE	365.332	90.000	99.9951	1.0000	0.0000	6.8000
uR	365.332	90.000	0.0004	1.0000	0.0000	6.8000
E	366.948	90.000	40.8051	139.6128	0.1235	0.2388	0.0000	6.8000
dPolE	366.948	90.000	99.9870	1.0000	0.0000	6.8000
uR	366.948	90.000	0.0003	1.0000	0.0000	6.8000
E	368.563	90.000	39.8573	272.2302	0.1346	0.2743	0.0000	6.8000
dPolE	368.563	90.000	99.9999	1.0000	0.0000	6.8000
uR	368.563	90.000	0.0004	1.0000	0.0000	6.8000
E	370.179	90.000	34.8135	113.7772	0.1255	0.2665	0.0000	6.8000
dPolE	370.179	90.000	99.9999	1.0000	0.0000	6.8000
uR	370.179	90.000	0.0002	1.0000	0.0000	6.8000
E	371.795	90.000	41.8157	10.9603	0.1355	0.2511	0.0000	6.8000
dPolE	371.795	90.000	99.9633	1.0000	0.0000	6.8000
uR	371.795	90.000	0.0005	1.0000	0.0000	6.8000
E	373.411	90.000	41.8346	196.1916	0.1257	0.2361	0.0000	6.8000
dPolE	373.411	90.000	99.9954	1.0000	0.0000	6.8000
uR	373.411	90.000	0.0004	1.0000	0.0000	6.8000
E	375.027	90.000	46.7094	225.2959	0.1251	0.2434	0.0000	6.8000
dPolE	375.027	90.000	99.9863	1.0000	0.0000	6.8000
uR	375.027	90.000	0.0004	1.0000	0.0000	6.8000
E	376.643	90.000	77.2537	79.9236	0.1238	0.6027	0.0000	6.8000
dPolE	376.643	90.000	99.9933	1.0000	0.0000	6.8000
uR	376.643	90.000	0.0003	1.0000	0.0000	6.8000
E	378.258	90.000	38.4974	35.1362	0.1259	0.2475	0.0000	6.8000
dPolE	378.258	90.000	99.9855	1.0000	0.0000	6.8000
uR	378.258	90.000	0.0003	1.0000	0.0000	6.8000
E	379.874	90.000	40.3599	197.1494	0.1319	0.2514	0.0000	6.8000
dPolE	379.874	90.000	99.9918	1.0000	0.0000	6.8000
uR	379.874	90.000	0.0003	1.0000	0.0000	6.8000
E	381.490	90.000	71.8730	3.5371	0.1203	0.3833	0.0000	6.8000
dPolE	381.490	90.000	99.9957	1.0000	0.0000	6.8000
uR	381.490	90.000	0.0002	1.0000	0.0000	6.8000
E	383.106	90.000	24.8945	22.0497	0.1299	0.3265	0.0000	6.8000
dPolE	383.106	90.000	99.9948	1.0000	0.0000	6.8000
uR	383.106	90.000	0.0002	1.0000	0.0000	6.8000
E	384.722	90.000	72.3941	107.0804	0.1255	0.4468	0.0000	6.8000
dPolE	384.722	90.000	99.9912	1.0000	0.0000	6.8000
uR	384.722	90.000	0.0003	1.0000	0.0000	6.8000
E	386.338	90.000	29.0060	353.6808	0.1189	0.2650	0.0000	6.8000
dPolE	386.338	90.000	99.9927	1.0000	0.0000	6.8000
uR	386.338	90.000	0.0003	1.0000	0.0000	6.8000
E	387.954	90.000	54.6967	137.1029	0.1241	0.2553	0.0000	6.8000
dPolE	387.954	90.000	99.9986	1.0000	0.0000	6.8000
uR	387.954	90.000	0.0002	1.0000	0.0000	6.8000
E	389.570	90.000	28.3722	8.9221	0.1144	0.2579	0.0000	6.8000
dPolE	389.570	90.000	99.9957	1.0000	0.0000	6.8000
uR	389.570	90.000	0.0003	1.0000	0.0000	6.8000
E	391.186	90.000	58.5378	283.7783	0.1189	0.2690	0.0000	6.8000
dPolE	391.186	90.000	99.9978	1.0000	0.0000	6.8000
uR	391.186	90.000	0.0002	1.0000	0.0000	6.8000
E	392.802	90.000	21.1887	12.6654	0.1260	0.3577	0.0000	6.8000
dPolE	392.802	90.000	99.9744	1.0000	0.0000	6.8000
uR	392.802	90.000	0.0003	1.0000	0.0000	6.8000
E	394.418	90.000	44.4870	39.4943	0.1214	0.2356	0.0000	6.8000
dPolE	394.418	90.000	99.9854	1.0000	0.0000	6.8000
uR	394.418	90.000	0.0003	1.0000	0.0000	6.8000
E	396.034	90.000	38.1636	358.3532	0.1245	0.2414	0.0000	6.8000
dPolE	396.034	90.000	99.9753	1.0000	0.0000	6.8000
uR	396.034	90.000	0.0003	1.0000	0.0000	6.8000
E	397.650	90.000	30.5166	355.3100	0.1127	0.2417	0.0000	6.8000
dPolE	397.650	90.000	99.9680	1.0000	0.0000	6.8000
uR	397.650	90.000	0.0004	1.0000	0.0000	6.8000
E	399.266	90.000	35.2391	6.0509	0.1217	0.2427	0.0000	6.8000
dPolE	399.266	90.000	99.9284	1.0000	0.0000	6.8000
uR	399.266	90.000	0.0005	1.0000	0.0000	6.8000
E	400.882	90.000	41.5622	23.2805	0.1199	0.2307	0.0000	6.8000
dPolE	400.882	90.000	99.9653	1.0000	0.0000	6.8000
uR	400.882	90.000	0.0004	1.0000	0.0000	6.8000
E	402.498	90.000	46.6131	16.8844	0.1191	0.2279	0.0000	6.8000
dPolE	402.498	90.000	99.8972	1.0000	0.0000	6.8000
uR	402.498	90.000	0.0007	1.0000	0.0000	6.8000
E	404.114	90.000	45.2210	27.2294	0.1170	0.2243	0.0000	6.8000
dPolE	404.114	90.000	99.9040	1.0000	0.0000	6.8000
uR	404.114	90.000	0.0006	1.0000	0.0000	6.8000
E	405.730	90.000	42.2729	7.3457	0.1177	0.2222	0.0000	6.8000
dPolE	405.730	90.000	99.8063	1.0000	0.0000	6.8000
uR	405.730	90.000	0.0009	1.0000	0.0000	6.8000
E	407.346	90.000	43.1866	13.5339	0.1189	0.2230	0.0000	6.8000
dPolE	407.346	90.000	99.7862	1.0000	0.0000	6.8000
uR	407.346	90.000	0.0010	1.0000	0.0000	6.8000
E	408.962	90.000	50.1804	15.2396	0.1149	0.2188	0.0000	6.8000
dPolE	408.962	90.000	99.5746	1.0000	0.0000	6.8000
uR	408.962	90.000	0.0013	1.0000	0.0000	6.8000
E	410.578	90.000	45.4347	17.8584	0.1193	0.2249	0.0000	6.8000
dPolE	410.578	90.000	99.3875	1.0000	0.0000	6.8000
uR	410.578	90.000	0.0015	1.0000	0.0000	6.8000
E	412.194	90.000	45.9558	16.7132	0.1154	0.2187	0.0000	6.8000
dPolE	412.194	90.000	99.2788	1.0000	0.0000	6.8000
uR	412.194	90.000	0.0017	1.0000	0.0000	6.8000
E	413.810	90.000	45.1247	12.6565	0.1166	0.2200	0.0000	6.8000
dPolE	413.810	90.000	98.8759	1.0000	0.0000	6.8000
uR	413.810	90.000	0.0022	1.0000	0.0000	6.8000
E	415.426	90.000	44.9228	14.2566	0.1159	0.2171	0.0000	6.8000
dPolE	415.426	90.000	98.7312	1.0000	0.0000	6.8000
uR	415.426	90.000	0.0022	1.0000	0.0000	6.8000
E	417.042	90.000	44.9570	13.7292	0.1114	0.2064	0.0000	6.8000
dPolE	417.042	90.000	98.3036	1.0000	0.0000	6.8000
uR	417.042	90.000	0.0025	1.0000	0.0000	6.8000
E	418.658	90.000	44.5960	12.0113	0.1103	0.2032	0.0000	6.8000
dPolE	418.658	90.000	97.5776	1.0000	0.0000	6.8000
uR	418.658	90.000	0.0031	1.0000	0.0000	6.8000
E	420.274	90.000	43.0312	11.7634	0.1108	0.2046	0.0000	6.8000
dPolE	420.274	90.000	97.1601	1.0000	0.0000	6.8000
uR	420.274	90.000	0.0033	1.0000	0.0000	6.8000
E	421.890	90.000	44.6745	11.0764	0.1095	0.2028	0.0000	6.8000
dPolE	421.890	90.000	96.9920	1.0000	0.0000	6.8000
uR	421.890	90.000	0.0037	1.0000	0.0000	6.8000
E	423.506	90.000	45.3522	12.3478	0.0976	0.1813	0.0000	6.8000
dPolE	423.506	90.000	96.7702	1.0000	0.0000	6.8000
uR	423.506	90.000	0.0039	1.0000	0.0000	6.8000
E	425.122	90.000	43.6112	10.7130	0.0999	0.1849	0.0000	6.8000
dPolE	425.122	90.000	96.4902	1.0000	0.0000	6.8000
uR	425.122	90.000	0.0043	1.0000	0.0000	6.8000
E	426.738	90.000	45.3681	10.1540	0.1002	0.1835	0.0000	6.8000
