uR	232.948	90.000	0.0016	1.0000	0.0000	6.8000
E	234.560	90.000	21.5333	302.2927	0.2440	0.7428	0.0000	6.8000
dPolE	234.560	90.000	99.9946	1.0000	0.0000	6.8000
uR	234.560	90.000	0.0016	1.0000	0.0000	6.8000
E	236.173	90.000	29.3477	133.9858	0.2955	0.6003	0.0000	6.8000
dPolE	236.173	90.000	99.9723	1.0000	0.0000	6.8000
uR	236.173	90.000	0.0019	1.0000	0.0000	6.8000
E	237.786	90.000	68.2117	68.5528	0.2493	0.8277	0.0000	6.8000
dPolE	237.786	90.000	99.9869	1.0000	0.0000	6.8000
uR	237.786	90.000	0.0027	1.0000	0.0000	6.8000
E	239.398	90.000	19.7034	108.6161	0.2452	0.9370	0.0000	6.8000
dPolE	239.398	90.000	99.9268	1.0000	0.0000	6.8000
uR	239.398	90.000	0.0016	1.0000	0.0000	6.8000
E	241.011	90.000	30.0713	156.1246	0.3077	0.4644	0.0000	6.8000
dPolE	241.011	90.000	99.9299	1.0000	0.0000	6.8000
uR	241.011	90.000	0.0015	1.0000	0.0000	6.8000
E	242.624	90.000	27.6786	346.5579	0.3162	0.4441	0.0000	6.8000
dPolE	242.624	90.000	99.9884	1.0000	0.0000	6.8000
uR	242.624	90.000	0.0013	1.0000	0.0000	6.8000
E	244.237	90.000	37.8431	134.9414	0.3150	0.5269	0.0000	6.8000
dPolE	244.237	90.000	99.9809	1.0000	0.0000	6.8000
uR	244.237	90.000	0.0006	1.0000	0.0000	6.8000
E	245.850	90.000	48.5779	204.3262	0.3180	0.4050	0.0000	6.8000
dPolE	245.850	90.000	99.9943	1.0000	0.0000	6.8000
uR	245.850	90.000	0.0010	1.0000	0.0000	6.8000
E	247.463	90.000	29.7130	80.4182	0.2652	0.6751	0.0000	6.8000
dPolE	247.463	90.000	99.9920	1.0000	0.0000	6.8000
uR	247.463	90.000	0.0006	1.0000	0.0000	6.8000
E	249.076	90.000	62.4334	281.9555	0.2818	0.7705	0.0000	6.8000
dPolE	249.076	90.000	99.9879	1.0000	0.0000	6.8000
uR	249.076	90.000	0.0008	1.0000	0.0000	6.8000
E	250.689	90.000	26.5616	1.8253	0.3375	0.4313	0.0000	6.8000
dPolE	250.689	90.000	99.9150	1.0000	0.0000	6.8000
uR	250.689	90.000	0.0015	1.0000	0.0000	6.8000
E	252.302	90.000	60.5371	175.6680	0.3208	0.3833	0.0000	6.8000
dPolE	252.302	90.000	99.9078	1.0000	0.0000	6.8000
uR	252.302	90.000	0.0010	1.0000	0.0000	6.8000
E	253.916	90.000	65.2023	24.6596	0.2752	0.4609	0.0000	6.8000
dPolE	253.916	90.000	99.9758	1.0000	0.0000	6.8000
uR	253.916	90.000	0.0008	1.0000	0.0000	6.8000
E	255.529	90.000	55.0790	306.4191	0.2916	0.5493	0.0000	6.8000
dPolE	255.529	90.000	99.9988	1.0000	0.0000	6.8000
uR	255.529	90.000	0.0008	1.0000	0.0000	6.8000
E	257.142	90.000	38.0839	178.6204	0.3133	0.3244	0.0000	6.8000
dPolE	257.142	90.000	99.9245	1.0000	0.0000	6.8000
uR	257.142	90.000	0.0010	1.0000	0.0000	6.8000
E	258.756	90.000	36.8375	357.7803	0.2992	0.3133	0.0000	6.8000
dPolE	258.756	90.000	99.9876	1.0000	0.0000	6.8000
uR	258.756	90.000	0.0015	1.0000	0.0000	6.8000
E	260.369	90.000	52.7950	148.7135	0.3060	0.4310	0.0000	6.8000
dPolE	260.369	90.000	99.9459	1.0000	0.0000	6.8000
uR	260.369	90.000	0.0009	1.0000	0.0000	6.8000
E	261.983	90.000	4.4597	0.5682	0.2938	1.9041	0.0000	6.8000
dPolE	261.983	90.000	99.8709	1.0000	0.0000	6.8000
uR	261.983	90.000	0.0011	1.0000	0.0000	6.8000
E	263.596	90.000	17.0860	7.3997	0.2976	0.5480	0.0000	6.8000
dPolE	263.596	90.000	99.9646	1.0000	0.0000	6.8000
uR	263.596	90.000	0.0007	1.0000	0.0000	6.8000
E	265.210	90.000	57.4444	286.4012	0.2888	0.6589	0.0000	6.8000
dPolE	265.210	90.000	99.9980	1.0000	0.0000	6.8000
uR	265.210	90.000	0.0007	1.0000	0.0000	6.8000
E	266.823	90.000	64.2401	194.3513	0.2945	0.4178	0.0000	6.8000
dPolE	266.823	90.000	99.9922	1.0000	0.0000	6.8000
uR	266.823	90.000	0.0006	1.0000	0.0000	6.8000
E	268.437	90.000	69.5729	68.6667	0.2359	0.8607	0.0000	6.8000
dPolE	268.437	90.000	99.9491	1.0000	0.0000	6.8000
uR	268.437	90.000	0.0007	1.0000	0.0000	6.8000
E	270.051	90.000	78.3208	254.2822	0.1795	1.3507	0.0000	6.8000
dPolE	270.051	90.000	99.9848	1.0000	0.0000	6.8000
uR	270.051	90.000	0.0004	1.0000	0.0000	6.8000
E	271.665	90.000	15.3728	270.3458	0.1885	1.0870	0.0000	6.8000
dPolE	271.665	90.000	99.9809	1.0000	0.0000	6.8000
uR	271.665	90.000	0.0005	1.0000	0.0000	6.8000
E	273.279	90.000	56.8143	183.6522	0.2650	0.3039	0.0000	6.8000
dPolE	273.279	90.000	99.9667	1.0000	0.0000	6.8000
uR	273.279	90.000	0.0010	1.0000	0.0000	6.8000
E	274.892	90.000	15.4454	156.6738	0.2703	0.6881	0.0000	6.8000
dPolE	274.892	90.000	99.9765	1.0000	0.0000	6.8000
uR	274.892	90.000	0.0008	1.0000	0.0000	6.8000
E	276.506	90.000	48.0614	346.5215	0.2534	0.2892	0.0000	6.8000
dPolE	276.506	90.000	99.9820	1.0000	0.0000	6.8000
uR	276.506	90.000	0.0007	1.0000	0.0000	6.8000
E	278.120	90.000	58.1331	16.4664	0.2689	0.3543	0.0000	6.8000
dPolE	278.120	90.000	99.9526	1.0000	0.0000	6.8000
uR	278.120	90.000	0.0008	1.0000	0.0000	6.8000
E	279.734	90.000	8.1145	121.1988	0.1869	1.6632	0.0000	6.8000
dPolE	279.734	90.000	99.9984	1.0000	0.0000	6.8000
uR	279.734	90.000	0.0003	1.0000	0.0000	6.8000
E	281.349	90.000	47.7471	231.8136	0.2720	0.4687	0.0000	6.8000
dPolE	281.349	90.000	99.9997	1.0000	0.0000	6.8000
uR	281.349	90.000	0.0005	1.0000	0.0000	6.8000
E	282.963	90.000	17.8342	170.6997	0.2629	0.5182	0.0000	6.8000
dPolE	282.963	90.000	99.8982	1.0000	0.0000	6.8000
uR	282.963	90.000	0.0009	1.0000	0.0000	6.8000
E	284.577	90.000	52.3606	21.8729	0.2464	0.3271	0.0000	6.8000
dPolE	284.577	90.000	99.9961	1.0000	0.0000	6.8000
uR	284.577	90.000	0.0004	1.0000	0.0000	6.8000
E	286.191	90.000	37.2712	198.2197	0.2485	0.3214	0.0000	6.8000
dPolE	286.191	90.000	99.9821	1.0000	0.0000	6.8000
uR	286.191	90.000	0.0005	1.0000	0.0000	6.8000
E	287.805	90.000	74.1436	342.9946	0.2361	0.5691	0.0000	6.8000
dPolE	287.805	90.000	99.9869	1.0000	0.0000	6.8000
uR	287.805	90.000	0.0004	1.0000	0.0000	6.8000
E	289.420	90.000	42.8343	354.4810	0.2274	0.2661	0.0000	6.8000
dPolE	289.420	90.000	99.9989	1.0000	0.0000	6.8000
uR	289.420	90.000	0.0003	1.0000	0.0000	6.8000
E	291.034	90.000	20.8426	206.9315	0.2385	0.5151	0.0000	6.8000
dPolE	291.034	90.000	99.9868	1.0000	0.0000	6.8000
uR	291.034	90.000	0.0006	1.0000	0.0000	6.8000
E	292.649	90.000	75.8324	153.6867	0.2154	0.6614	0.0000	6.8000
dPolE	292.649	90.000	99.9968	1.0000	0.0000	6.8000
uR	292.649	90.000	0.0004	1.0000	0.0000	6.8000
E	294.263	90.000	30.7781	18.3510	0.2281	0.3397	0.0000	6.8000
dPolE	294.263	90.000	99.9678	1.0000	0.0000	6.8000
uR	294.263	90.000	0.0005	1.0000	0.0000	6.8000
E	295.877	90.000	34.0036	162.6026	0.2159	0.3050	0.0000	6.8000
dPolE	295.877	90.000	99.9820	1.0000	0.0000	6.8000
uR	295.877	90.000	0.0004	1.0000	0.0000	6.8000
E	297.492	90.000	29.7337	96.7762	0.1991	0.5017	0.0000	6.8000
dPolE	297.492	90.000	99.9990	1.0000	0.0000	6.8000
uR	297.492	90.000	0.0004	1.0000	0.0000	6.8000
E	299.107	90.000	45.0474	296.8241	0.1949	0.3646	0.0000	6.8000
dPolE	299.107	90.000	99.9944	1.0000	0.0000	6.8000
uR	299.107	90.000	0.0004	1.0000	0.0000	6.8000
E	300.721	90.000	53.9899	319.6429	0.2274	0.3905	0.0000	6.8000
dPolE	300.721	90.000	99.9820	1.0000	0.0000	6.8000
uR	300.721	90.000	0.0003	1.0000	0.0000	6.8000
E	302.336	90.000	31.0736	354.0581	0.2011	0.2929	0.0000	6.8000
dPolE	302.336	90.000	99.9836	1.0000	0.0000	6.8000
uR	302.336	90.000	0.0004	1.0000	0.0000	6.8000
E	303.950	90.000	20.0528	120.1473	0.1701	0.5651	0.0000	6.8000
dPolE	303.950	90.000	99.9985	1.0000	0.0000	6.8000
uR	303.950	90.000	0.0002	1.0000	0.0000	6.8000
E	305.565	90.000	32.5952	332.9167	0.2016	0.3328	0.0000	6.8000
dPolE	305.565	90.000	99.9866	1.0000	0.0000	6.8000
uR	305.565	90.000	0.0003	1.0000	0.0000	6.8000
E	307.180	90.000	63.2620	37.4346	0.1785	0.3711	0.0000	6.8000
dPolE	307.180	90.000	99.9948	1.0000	0.0000	6.8000
uR	307.180	90.000	0.0004	1.0000	0.0000	6.8000
E	308.795	90.000	30.7527	99.9267	0.1817	0.4374	0.0000	6.8000
dPolE	308.795	90.000	99.9649	1.0000	0.0000	6.8000
uR	308.795	90.000	0.0005	1.0000	0.0000	6.8000
E	310.410	90.000	33.3387	170.7622	0.1915	0.2890	0.0000	6.8000
dPolE	310.410	90.000	99.9636	1.0000	0.0000	6.8000
uR	310.410	90.000	0.0005	1.0000	0.0000	6.8000
E	312.024	90.000	72.5296	349.0180	0.1953	0.4817	0.0000	6.8000
dPolE	312.024	90.000	99.9742	1.0000	0.0000	6.8000
uR	312.024	90.000	0.0004	1.0000	0.0000	6.8000
E	313.639	90.000	37.7148	350.7514	0.1821	0.2656	0.0000	6.8000
dPolE	313.639	90.000	99.9940	1.0000	0.0000	6.8000
uR	313.639	90.000	0.0004	1.0000	0.0000	6.8000
E	315.254	90.000	47.8172	323.9827	0.1876	0.3096	0.0000	6.8000
dPolE	315.254	90.000	99.9673	1.0000	0.0000	6.8000
uR	315.254	90.000	0.0005	1.0000	0.0000	6.8000
E	316.869	90.000	69.3536	149.2669	0.1864	0.4681	0.0000	6.8000
dPolE	316.869	90.000	99.9925	1.0000	0.0000	6.8000
uR	316.869	90.000	0.0003	1.0000	0.0000	6.8000
E	318.484	90.000	51.6201	184.5807	0.1645	0.2439	0.0000	6.8000
dPolE	318.484	90.000	99.9989	1.0000	0.0000	6.8000
uR	318.484	90.000	0.0004	1.0000	0.0000	6.8000
E	320.099	90.000	78.0348	272.7638	0.1343	0.8452	0.0000	6.8000
dPolE	320.099	90.000	99.9752	1.0000	0.0000	6.8000
uR	320.099	90.000	0.0004	1.0000	0.0000	6.8000
E	321.714	90.000	80.5012	204.7909	0.1634	0.8244	0.0000	6.8000
dPolE	321.714	90.000	99.9929	1.0000	0.0000	6.8000
uR	321.714	90.000	0.0005	1.0000	0.0000	6.8000
E	323.330	90.000	53.6821	349.7733	0.1717	0.2709	0.0000	6.8000
dPolE	323.330	90.000	99.9907	1.0000	0.0000	6.8000
uR	323.330	90.000	0.0003	1.0000	0.0000	6.8000
E	324.945	90.000	14.5715	265.7596	0.1415	0.7074	0.0000	6.8000
dPolE	324.945	90.000	99.9999	1.0000	0.0000	6.8000
uR	324.945	90.000	0.0003	1.0000	0.0000	6.8000
E	326.560	90.000	19.7348	5.9146	0.1678	0.4061	0.0000	6.8000
dPolE	326.560	90.000	99.9565	1.0000	0.0000	6.8000
uR	326.560	90.000	0.0005	1.0000	0.0000	6.8000
E	328.175	90.000	49.1602	357.3017	0.1712	0.2663	0.0000	6.8000
dPolE	328.175	90.000	99.9870	1.0000	0.0000	6.8000
uR	328.175	90.000	0.0003	1.0000	0.0000	6.8000
E	329.790	90.000	73.7601	181.8981	0.1652	0.4773	0.0000	6.8000
dPolE	329.790	90.000	99.9910	1.0000	0.0000	6.8000
uR	329.790	90.000	0.0003	1.0000	0.0000	6.8000
E	331.406	90.000	19.4499	219.6435	0.1466	0.4320	0.0000	6.8000
dPolE	331.406	90.000	99.9975	1.0000	0.0000	6.8000
uR	331.406	90.000	0.0003	1.0000	0.0000	6.8000
E	333.021	90.000	89.9900	270.8626	0.1317	946.2397	0.0000	6.8000
dPolE	333.021	90.000	99.9849	1.0000	0.0000	6.8000
uR	333.021	90.000	0.0004	1.0000	0.0000	6.8000
E	334.636	90.000	60.3369	322.5345	0.1343	0.2794	0.0000	6.8000
dPolE	334.636	90.000	99.9932	1.0000	0.0000	6.8000
uR	334.636	90.000	0.0004	1.0000	0.0000	6.8000
E	336.251	90.000	28.8935	138.4124	0.1483	0.3217	0.0000	6.8000
dPolE	336.251	90.000	99.9943	1.0000	0.0000	6.8000
uR	336.251	90.000	0.0004	1.0000	0.0000	6.8000
E	337.867	90.000	53.6792	202.6126	0.1539	0.2746	0.0000	6.8000
dPolE	337.867	90.000	99.9983	1.0000	0.0000	6.8000
uR	337.867	90.000	0.0002	1.0000	0.0000	6.8000
E	339.482	90.000	56.5329	143.9867	0.1533	0.2993	0.0000	6.8000
dPolE	339.482	90.000	99.9820	1.0000	0.0000	6.8000
uR	339.482	90.000	0.0004	1.0000	0.0000	6.8000
E	341.098	90.000	57.8749	256.5260	0.1510	0.3421	0.0000	6.8000
dPolE	341.098	90.000	99.9982	1.0000	0.0000	6.8000
uR	341.098	90.000	0.0003	1.0000	0.0000	6.8000
E	342.713	90.000	74.7116	342.4534	0.1571	0.5316	0.0000	6.8000
dPolE	342.713	90.000	99.9635	1.0000	0.0000	6.8000
uR	342.713	90.000	0.0005	1.0000	0.0000	6.8000
E	344.329	90.000	44.6863	339.0880	0.1562	0.2717	0.0000	6.8000
dPolE	344.329	90.000	99.9980	1.0000	0.0000	6.8000
uR	344.329	90.000	0.0003	1.0000	0.0000	6.8000
E	345.944	90.000	48.6090	10.8194	0.1457	0.2528	0.0000	6.8000
dPolE	345.944	90.000	99.9986	1.0000	0.0000	6.8000
uR	345.944	90.000	0.0003	1.0000	0.0000	6.8000
E	347.560	90.000	63.3233	201.1338	0.1463	0.3212	0.0000	6.8000
dPolE	347.560	90.000	99.9891	1.0000	0.0000	6.8000
uR	347.560	90.000	0.0003	1.0000	0.0000	6.8000
E	349.175	90.000	26.1088	344.2784	0.1474	0.3266	0.0000	6.8000
dPolE	349.175	90.000	99.9989	1.0000	0.0000	6.8000
uR	349.175	90.000	0.0004	1.0000	0.0000	6.8000
E	350.791	90.000	23.0882	174.3221	0.1417	0.3444	0.0000	6.8000
dPolE	350.791	90.000	99.9932	1.0000	0.0000	6.8000
uR	350.791	90.000	0.0002	1.0000	0.0000	6.8000
E	352.406	90.000	16.8094	335.4111	0.1373	0.4548	0.0000	6.8000
dPolE	352.406	90.000	99.9930	1.0000	0.0000	6.8000
uR	352.406	90.000	0.0004	1.0000	0.0000	6.8000
E	354.022	90.000	28.3996	347.3529	0.1458	0.3107	0.0000	6.8000
dPolE	354.022	90.000	99.9935	1.0000	0.0000	6.8000
uR	354.022	90.000	0.0003	1.0000	0.0000	6.8000
E	355.638	90.000	68.6619	15.4737	0.1414	0.3754	0.0000	6.8000
dPolE	355.638	90.000	99.9962	1.0000	0.0000	6.8000
uR	355.638	90.000	0.0002	1.0000	0.0000	6.8000
E	357.253	90.000	46.5673	304.9807	0.1443	0.2798	0.0000	6.8000
dPolE	357.253	90.000	99.9821	1.0000	0.0000	6.8000
uR	357.253	90.000	0.0004	1.0000	0.0000	6.8000
E	358.869	90.000	59.9227	204.0698	0.1447	0.3099	0.0000	6.8000
dPolE	358.869	90.000	99.9980	1.0000	0.0000	6.8000
uR	358.869	90.000	0.0002	1.0000	0.0000	6.8000
E	360.485	90.000	11.0355	268.6595	0.1335	0.7683	0.0000	6.8000
dPolE	360.485	90.000	99.9968	1.0000	0.0000	6.8000
uR	360.485	90.000	0.0003	1.0000	0.0000	6.8000
E	362.100	90.000	26.3058	182.6212	0.1403	0.3205	0.0000	6.8000
dPolE	362.100	90.000	99.9960	1.0000	0.0000	6.8000
uR	362.100	90.000	0.0002	1.0000	0.0000	6.8000
E	363.716	90.000	80.4362	16.9464	0.1337	0.7535	0.0000	6.8000
dPolE	363.716	90.000	99.9824	1.0000	0.0000	6.8000
uR	363.716	90.000	0.0004	1.0000	0.0000	6.8000
E	365.332	90.000	70.0411	171.4987	0.1366	0.3918	0.0000	6.8000
dPolE	365.332	90.000	99.9824	1.0000	0.0000	6.8000
uR	365.332	90.000	0.0004	1.0000	0.0000	6.8000
E	366.948	90.000	80.0929	194.2755	0.1254	0.6891	0.0000	6.8000
dPolE	366.948	90.000	99.9820	1.0000	0.0000	6.8000
uR	366.948	90.000	0.0003	1.0000	0.0000	6.8000
E	368.563	90.000	26.1908	304.4107	0.1350	0.3390	0.0000	6.8000
dPolE	368.563	90.000	99.9928	1.0000	0.0000	6.8000
uR	368.563	90.000	0.0003	1.0000	0.0000	6.8000
E	370.179	90.000	64.1465	13.3325	0.1343	0.3156	0.0000	6.8000
dPolE	370.179	90.000	99.9991	1.0000	0.0000	6.8000
uR	370.179	90.000	0.0002	1.0000	0.0000	6.8000
E	371.795	90.000	29.0240	11.7051	0.1355	0.2945	0.0000	6.8000
dPolE	371.795	90.000	99.9993	1.0000	0.0000	6.8000
uR	371.795	90.000	0.0003	1.0000	0.0000	6.8000
E	373.411	90.000	60.5037	301.0448	0.1207	0.2802	0.0000	6.8000
dPolE	373.411	90.000	99.9935	1.0000	0.0000	6.8000
uR	373.411	90.000	0.0004	1.0000	0.0000	6.8000
E	375.027	90.000	47.6827	178.6637	0.1299	0.2455	0.0000	6.8000
dPolE	375.027	90.000	99.9912	1.0000	0.0000	6.8000
uR	375.027	90.000	0.0004	1.0000	0.0000	6.8000
E	376.643	90.000	43.7049	278.9654	0.1334	0.2668	0.0000	6.8000
dPolE	376.643	90.000	99.9923	1.0000	0.0000	6.8000
uR	376.643	90.000	0.0003	1.0000	0.0000	6.8000
E	378.258	90.000	58.8702	29.3178	0.1304	0.2809	0.0000	6.8000
dPolE	378.258	90.000	99.9760	1.0000	0.0000	6.8000
uR	378.258	90.000	0.0004	1.0000	0.0000	6.8000
E	379.874	90.000	36.3593	305.4344	0.1325	0.2725	0.0000	6.8000
dPolE	379.874	90.000	99.9999	1.0000	0.0000	6.8000
uR	379.874	90.000	0.0003	1.0000	0.0000	6.8000
E	381.490	90.000	9.7247	12.0187	0.1228	0.6982	0.0000	6.8000
dPolE	381.490	90.000	99.9997	1.0000	0.0000	6.8000
uR	381.490	90.000	0.0002	1.0000	0.0000	6.8000
E	383.106	90.000	44.6681	316.2689	0.1299	0.2531	0.0000	6.8000
dPolE	383.106	90.000	99.9966	1.0000	0.0000	6.8000
uR	383.106	90.000	0.0002	1.0000	0.0000	6.8000
E	384.722	90.000	55.6024	50.6638	0.1254	0.2647	0.0000	6.8000
dPolE	384.722	90.000	99.9861	1.0000	0.0000	6.8000
uR	384.722	90.000	0.0003	1.0000	0.0000	6.8000
E	386.338	90.000	50.3630	353.0259	0.1215	0.2337	0.0000	6.8000
dPolE	386.338	90.000	99.9943	1.0000	0.0000	6.8000
uR	386.338	90.000	0.0004	1.0000	0.0000	6.8000
E	387.954	90.000	33.9731	276.7790	0.1191	0.2590	0.0000	6.8000
dPolE	387.954	90.000	99.9967	1.0000	0.0000	6.8000
uR	387.954	90.000	0.0003	1.0000	0.0000	6.8000
E	389.570	90.000	40.2554	2.7521	0.1168	0.2228	0.0000	6.8000
dPolE	389.570	90.000	99.9995	1.0000	0.0000	6.8000
uR	389.570	90.000	0.0003	1.0000	0.0000	6.8000
E	391.186	90.000	28.1271	211.0384	0.1107	0.2572	0.0000	6.8000
dPolE	391.186	90.000	99.9998	1.0000	0.0000	6.8000
uR	391.186	90.000	0.0002	1.0000	0.0000	6.8000
E	392.802	90.000	18.3427	343.8258	0.1273	0.4085	0.0000	6.8000
dPolE	392.802	90.000	99.9827	1.0000	0.0000	6.8000
uR	392.802	90.000	0.0003	1.0000	0.0000	6.8000
E	394.418	90.000	54.1624	157.2627	0.1273	0.2571	0.0000	6.8000
dPolE	394.418	90.000	99.9865	1.0000	0.0000	6.8000
uR	394.418	90.000	0.0003	1.0000	0.0000	6.8000
E	396.034	90.000	9.7721	60.4114	0.1210	0.7424	0.0000	6.8000
dPolE	396.034	90.000	99.9869	1.0000	0.0000	6.8000
uR	396.034	90.000	0.0002	1.0000	0.0000	6.8000
E	397.650	90.000	26.1033	51.6600	0.1206	0.3022	0.0000	6.8000
dPolE	397.650	90.000	99.9917	1.0000	0.0000	6.8000
uR	397.650	90.000	0.0003	1.0000	0.0000	6.8000
E	399.266	90.000	46.9660	75.5743	0.1167	0.2331	0.0000	6.8000
dPolE	399.266	90.000	99.9920	1.0000	0.0000	6.8000
uR	399.266	90.000	0.0003	1.0000	0.0000	6.8000
E	400.882	90.000	41.3298	21.1022	0.1201	0.2310	0.0000	6.8000
dPolE	400.882	90.000	99.9815	1.0000	0.0000	6.8000
uR	400.882	90.000	0.0003	1.0000	0.0000	6.8000
E	402.498	90.000	47.3441	27.5491	0.1193	0.2302	0.0000	6.8000
dPolE	402.498	90.000	99.9871	1.0000	0.0000	6.8000
uR	402.498	90.000	0.0003	1.0000	0.0000	6.8000
E	404.114	90.000	55.3855	19.6006	0.1186	0.2423	0.0000	6.8000
dPolE	404.114	90.000	99.9842	1.0000	0.0000	6.8000
uR	404.114	90.000	0.0003	1.0000	0.0000	6.8000
E	405.730	90.000	46.6188	25.9518	0.1202	0.2288	0.0000	6.8000
dPolE	405.730	90.000	99.9280	1.0000	0.0000	6.8000
uR	405.730	90.000	0.0005	1.0000	0.0000	6.8000
E	407.346	90.000	50.5336	2.6446	0.1252	0.2379	0.0000	6.8000
dPolE	407.346	90.000	99.9374	1.0000	0.0000	6.8000
uR	407.346	90.000	0.0005	1.0000	0.0000	6.8000
E	408.962	90.000	49.4085	18.3568	0.1181	0.2244	0.0000	6.8000
dPolE	408.962	90.000	99.9009	1.0000	0.0000	6.8000
uR	408.962	90.000	0.0006	1.0000	0.0000	6.8000
E	410.578	90.000	43.5731	27.4295	0.1147	0.2182	0.0000	6.8000
dPolE	410.578	90.000	99.8117	1.0000	0.0000	6.8000
uR	410.578	90.000	0.0008	1.0000	0.0000	6.8000
E	412.194	90.000	45.5516	24.5586	0.1089	0.2074	0.0000	6.8000
dPolE	412.194	90.000	99.7939	1.0000	0.0000	6.8000
uR	412.194	90.000	0.0009	1.0000	0.0000	6.8000
E	413.810	90.000	45.3065	20.3873	0.1166	0.2212	0.0000	6.8000
dPolE	413.810	90.000	99.6629	1.0000	0.0000	6.8000
uR	413.810	90.000	0.0011	1.0000	0.0000	6.8000
E	415.426	90.000	46.7004	19.3650	0.1146	0.2158	0.0000	6.8000
dPolE	415.426	90.000	99.5746	1.0000	0.0000	6.8000
uR	415.426	90.000	0.0012	1.0000	0.0000	6.8000
E	417.042	90.000	45.5235	20.5826	0.1218	0.2271	0.0000	6.8000
dPolE	417.042	90.000	99.4101	1.0000	0.0000	6.8000
uR	417.042	90.000	0.0014	1.0000	0.0000	6.8000
E	418.658	90.000	44.9123	22.3517	0.1195	0.2221	0.0000	6.8000
dPolE	418.658	90.000	99.4165	1.0000	0.0000	6.8000
uR	418.658	90.000	0.0014	1.0000	0.0000	6.8000
E	420.274	90.000	43.8374	18.5438	0.1182	0.2192	0.0000	6.8000
dPolE	420.274	90.000	99.1423	1.0000	0.0000	6.8000
uR	420.274	90.000	0.0017	1.0000	0.0000	6.8000
E	421.890	90.000	44.1822	17.8053	0.1108	0.2061	0.0000	6.8000
dPolE	421.890	90.000	99.1482	1.0000	0.0000	6.8000
uR	421.890	90.000	0.0018	1.0000	0.0000	6.8000
E	423.506	90.000	46.0474	19.2913	0.1107	0.2069	0.0000	6.8000
dPolE	423.506	90.000	99.0165	1.0000	0.0000	6.8000
uR	423.506	90.000	0.0020	1.0000	0.0000	6.8000
E	425.122	90.000	45.3503	16.2505	0.1097	0.2035	0.0000	6.8000
dPolE	425.122	90.000	98.8965	1.0000	0.0000	6.8000
uR	425.122	90.000	0.0022	1.0000	0.0000	6.8000
E	426.738	90.000	44.2204	17.8348	0.1141	0.2103	0.0000	6.8000
